time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.0922888,0.110095,3359.29,0.363158,0.0,0.0,0.0
0.003125,-0.107922,0.131371,3556.82,0.435154,197.53,0.071996,0.201824
0.00625,-0.118572,0.145963,3686.15,0.576652,129.33,0.141498,0.195801
0.009375,-0.131309,0.163752,3816.49,0.698692,130.34,0.12204,0.160738
0.0125,-0.147368,0.18513,4005.29,0.857505,188.8,0.158813,0.217148
0.015625,-0.160837,0.203244,4136.14,0.910208,130.85,0.052703,0.14342
0.01875,-0.167341,0.211806,4212.13,1.10884,75.9897,0.198632,0.196026
0.021875,-0.176081,0.223002,4338.66,1.24155,126.53,0.13271,0.171476
0.025,-0.175442,0.221521,4357.48,1.39246,18.8198,0.15091,0.167927
0.028125,-0.173851,0.218615,4376.97,1.45212,19.4902,0.05966,0.143238
0.03125,-0.16691,0.208314,4358.63,1.54809,18.3403,0.09597,0.157463
0.034375,-0.15643,0.193659,4261.77,1.61244,96.8599,0.06435,0.156528
0.0375,-0.135527,0.16472,4040.11,1.56818,221.66,0.04426,0.115332
0.040625,-0.116249,0.138973,3832.61,1.56108,207.5,0.00709999,0.143837
0.04375,-0.0839808,0.0956453,3427.49,1.35558,405.12,0.2055,0.131443
0.046875,-0.0472282,0.0458311,2904.98,1.15925,522.51,0.19633,0.143843
0.05,-0.0215123,0.00995259,2533.82,0.80738,371.16,0.35187,0.141584
0.053125,-0.0199952,0.00897128,2409.72,0.309794,124.1,0.497586,0.158563
0.05625,-0.0316742,0.024471,2625.22,0.00111529,215.5,0.308679,0.144901
0.059375,-0.0734108,0.081572,3197.69,-0.178418,572.47,0.179533,0.14399
0.0625,-0.0930006,0.108597,3488.9,-0.211842,291.21,0.033424,0.142439
0.065625,-0.109259,0.129886,3717.08,-0.184154,228.18,0.027688,0.156047
0.06875,-0.0382096,0.0355485,2998.87,-1.19418,718.21,1.01003,1.68962
0.071875,-0.0825368,0.095646,3539.23,-1.50807,540.36,0.31389,0.956599
0.075,-0.0860573,0.0987542,3653.27,-1.36654,114.04,0.14153,0.226384
0.078125,-0.0842684,0.0958121,3654.44,-1.21549,1.16992,0.15105,0.253178
0.08125,-0.08662,0.0980948,3688.78,-1.07131,34.3401,0.14418,0.240355
0.084375,-0.0847035,0.0956072,3652.22,-0.906623,36.5601,0.164687,0.216393
