time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.26675,1.44784,14531.0,0.853914,0.0,0.0,0.0
0.003125,-1.37945,1.56853,15142.6,0.951886,611.6,0.097972,0.201824
0.00625,-1.38173,1.56532,15213.6,1.06008,71.0,0.108194,0.195801
0.009375,-1.36133,1.53747,15226.1,1.18099,12.5,0.12091,0.160738
0.0125,-1.38556,1.56094,15550.4,1.32075,324.301,0.13976,0.217148
0.015625,-1.46922,1.64861,16057.5,1.39201,507.1,0.07126,0.14342
0.01875,-1.4807,1.65594,16169.8,1.50017,112.3,0.10816,0.196026
0.021875,-1.48466,1.66046,16302.2,1.6117,132.4,0.11153,0.171476
0.025,-1.48487,1.66072,16326.8,1.70174,24.5996,0.09004,0.167927
0.028125,-1.52132,1.68818,16471.3,1.77444,144.501,0.0727,0.143238
0.03125,-1.55139,1.739,16703.7,1.85807,232.398,0.08363,0.157463
0.034375,-1.54685,1.74403,16749.5,1.90951,45.8008,0.05144,0.156528
0.0375,-1.53531,1.73733,16654.9,1.95498,94.5996,0.04547,0.115332
0.040625,-1.50571,1.72058,16279.8,1.97943,375.101,0.0244499,0.143837
0.04375,-1.39788,1.61955,15527.1,1.9875,752.7,0.00806999,0.131443
0.046875,-1.29354,1.52647,14930.3,2.05246,596.8,0.06496,0.143843
0.05,-1.1936,1.41791,14387.6,2.13478,542.7,0.08232,0.141584
0.053125,-1.21752,1.43277,14630.5,2.246,242.9,0.11122,0.158563
0.05625,-1.29147,1.49803,15325.1,2.34007,694.6,0.09407,0.144901
0.059375,-1.34661,1.5331,15860.9,2.42027,535.801,0.0802,0.14399
0.0625,-1.38205,1.56612,16231.7,2.42279,370.8,0.00252008,0.142439
0.065625,-1.42231,1.59602,16514.1,2.33398,282.399,0.08881,0.156047
0.06875,-0.925794,1.07433,11955.4,-0.802012,4558.7,3.13599,1.68962
0.071875,-1.16651,1.27519,13816.0,-2.60956,1860.6,1.80755,0.956599
0.075,-1.10525,1.175,13629.7,-2.74327,186.3,0.13371,0.226384
0.078125,-1.04224,1.10353,13374.2,-2.67995,255.5,0.0633199,0.253178
0.08125,-0.954664,1.02012,12959.0,-2.60924,415.2,0.0707099,0.240355
0.084375,-0.899469,0.97507,12575.3,-2.50808,383.7,0.10116,0.216393
0.0875,-0.852192,0.93738,12091.6,-2.36727,483.7,0.14081,0.178723
0.090625,-0.793324,0.882305,11233.6,-2.20173,858.0,0.16554,0.219181
0.09375,-0.733283,0.83498,10716.4,-2.04275,517.199,0.15898,0.179488
0.096875,-0.687069,0.793263,10200.8,-1.81712,515.601,0.22563,0.196036
