time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.23441,0.290064,5242.97,-0.470076,0.0,0.0,0.0
0.003125,-0.233971,0.290531,5257.97,-0.318421,15.0,0.151655,0.201824
0.00625,-0.231857,0.287722,5226.36,-0.136045,31.6104,0.182376,0.195801
0.009375,-0.234715,0.292505,5269.83,-0.0359719,43.4702,0.100073,0.160738
0.0125,-0.230355,0.287325,5218.25,0.163178,51.5801,0.19915,0.217148
0.015625,-0.227374,0.284091,5151.59,0.156584,66.6602,0.006594,0.14342
0.01875,-0.232318,0.290639,5231.63,0.317297,80.04,0.160713,0.196026
0.021875,-0.235213,0.294412,5274.57,0.380352,42.9399,0.063055,0.171476
0.025,-0.238199,0.298307,5313.55,0.485673,38.98,0.105321,0.167927
0.028125,-0.231612,0.289667,5236.54,0.569259,77.0098,0.083586,0.143238
0.03125,-0.233832,0.29273,5259.76,0.64909,23.2197,0.079831,0.157463
0.034375,-0.237772,0.297455,5315.84,0.740799,56.0801,0.091709,0.156528
0.0375,-0.236883,0.296228,5320.3,0.746255,4.45996,0.00545597,0.115332
0.040625,-0.242785,0.303614,5422.18,0.823574,101.88,0.077319,0.143837
0.04375,-0.25166,0.314,5555.21,0.812408,133.03,0.011166,0.131443
0.046875,-0.2661,0.33046,5759.75,0.83346,204.54,0.021052,0.143843
0.05,-0.268096,0.332425,5832.22,0.826029,72.4702,0.00743097,0.141584
0.053125,-0.273953,0.339494,5905.31,0.789192,73.0898,0.036837,0.158563
0.05625,-0.283316,0.351793,6008.2,0.847194,102.89,0.058002,0.144901
0.059375,-0.281985,0.351295,5928.5,0.839491,79.7002,0.00770301,0.14399
0.0625,-0.291449,0.36312,6017.38,0.927819,88.8799,0.088328,0.142439
0.065625,-0.288462,0.358896,5991.37,0.949723,26.0098,0.021904,0.156047
0.06875,-0.248955,0.313255,5677.49,-0.468378,313.88,1.4181,1.68962
0.071875,-0.244409,0.305684,5546.29,-0.847964,131.2,0.379586,0.956599
