time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.694575,0.737002,9855.63,0.0558723,0.0,0.0,0.0
0.003125,-0.630203,0.663727,9444.11,0.0650062,411.52,0.0091339,0.201824
0.00625,-0.651205,0.697089,9522.73,0.0637571,78.6201,0.0012491,0.195801
0.009375,-0.651577,0.697621,9505.3,0.0149927,17.4307,0.0487644,0.160738
0.0125,-0.682084,0.739368,9684.7,-0.0137049,179.4,0.0286976,0.217148
0.015625,-0.630427,0.671041,9392.22,-0.0225427,292.48,0.0088378,0.14342
0.01875,-0.655578,0.707698,9546.17,-0.0454783,153.95,0.0229356,0.196026
0.021875,-0.683411,0.745389,9655.34,-0.0392649,109.17,0.0062134,0.171476
0.025,-0.757358,0.834831,10130.9,-0.0555968,475.561,0.0163319,0.167927
0.028125,-0.783797,0.864793,10276.0,-0.0521412,145.1,0.0034556,0.143238
0.03125,-0.769806,0.84414,10242.6,-0.07475,33.4004,0.0226088,0.157463
0.034375,-0.812796,0.899992,10497.3,-0.0681455,254.7,0.0066045,0.156528
0.0375,-0.851361,0.940242,10695.9,-0.0619431,198.601,0.0062024,0.115332
0.040625,-0.872547,0.960659,10813.3,-0.0486424,117.399,0.0133007,0.143837
0.04375,-0.970349,1.08066,11346.2,-0.0139012,532.9,0.0347412,0.131443
0.046875,-0.991864,1.10256,11537.5,0.0238515,191.3,0.0377527,0.143843
0.05,-1.02989,1.13897,11752.3,0.0214621,214.8,0.0023894,0.141584
0.053125,-1.07637,1.18694,11996.8,-0.00654242,244.5,0.0280045,0.158563
0.05625,-1.09466,1.2193,12016.6,-0.0102787,19.7998,0.00373628,0.144901
0.059375,-1.02898,1.15509,11557.1,-0.0311819,459.5,0.0209032,0.14399
0.0625,-0.99393,1.11901,11324.4,-0.0213093,232.699,0.0098726,0.142439
0.065625,-0.955307,1.07395,11030.3,-0.0109223,294.101,0.010387,0.156047
0.06875,-0.695228,0.756657,9671.29,-0.0565929,1359.01,0.0456706,1.68962
0.071875,-0.82141,0.909283,10518.3,0.125574,847.01,0.182167,0.956599
0.075,-0.87654,0.9797,10840.0,0.146456,321.7,0.020882,0.226384
0.078125,-0.836289,0.93689,10560.4,0.147307,279.6,0.00085099,0.253178
0.08125,-0.813584,0.913441,10379.0,0.138138,181.4,0.009169,0.240355
0.084375,-0.760661,0.850781,9946.72,0.0971838,432.28,0.0409542,0.216393
0.0875,-0.710185,0.787893,9608.63,0.0973661,338.09,0.000182301,0.178723
0.090625,-0.724398,0.815418,9555.82,0.00533675,52.8096,0.0920294,0.219181
0.09375,-0.741423,0.829223,9672.61,-0.00669228,116.79,0.012029,0.179488
0.096875,-0.701548,0.785428,9378.89,-0.0132503,293.721,0.00655802,0.196036
0.1,-0.753515,0.846458,9726.81,-0.0254208,347.92,0.0121705,0.174761
0.103125,-0.858245,0.96267,10446.8,-0.121825,719.99,0.0964042,0.180655
0.10625,-0.838079,0.93728,10326.0,-0.109918,120.8,0.011907,0.194826
0.109375,-0.987313,1.10172,11273.2,-0.159515,947.2,0.049597,0.178312
0.1125,-1.02499,1.14533,11477.4,-0.143788,204.2,0.015727,0.145161
0.115625,-1.07693,1.19775,11819.7,-0.134136,342.3,0.00965199,0.151204
0.11875,-1.00534,1.10845,11477.6,-0.144543,342.101,0.010407,0.138772
0.121875,-1.03446,1.15161,11600.5,-0.140348,122.9,0.004195,0.150038
0.125,-0.958735,1.05648,11200.4,-0.145949,400.1,0.005601,0.1607
0.128125,-1.01621,1.13158,11482.8,-0.131718,282.399,0.014231,0.143747
0.13125,-1.06813,1.19725,11733.3,-0.127565,250.5,0.004153,0.139956
