time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.117543,0.138309,3789.72,-0.193884,0.0,0.0,0.0
0.003125,-0.127362,0.151909,3901.87,-0.183165,112.15,0.010719,0.137231
0.00625,-0.121904,0.143621,3870.77,-0.191975,31.1001,0.00881,0.131297
0.009375,-0.120593,0.142812,3852.34,-0.192602,18.4299,0.000626996,0.162013
0.0125,-0.114616,0.135181,3800.35,-0.161219,51.99,0.031383,0.14079
0.015625,-0.114645,0.135006,3797.04,-0.149333,3.31006,0.011886,0.138984
0.01875,-0.116809,0.138363,3806.15,-0.107714,9.10986,0.041619,0.135078
0.021875,-0.112011,0.131661,3752.86,-0.0528721,53.2898,0.0548419,0.140471
0.025,-0.125856,0.149965,3912.45,-0.0655123,159.59,0.0126402,0.164256
0.028125,-0.122348,0.145127,3878.97,-0.0177505,33.48,0.0477618,0.132885
0.03125,-0.122456,0.144198,3915.67,-0.0270475,36.7,0.009297,0.129283
0.034375,-0.124211,0.146449,3933.01,-0.0480534,17.3401,0.0210059,0.140429
0.0375,-0.125166,0.1484,3941.17,-0.0175029,8.15991,0.0305505,0.136346
0.040625,-0.124135,0.146761,3932.01,-0.00378335,9.15991,0.0137196,0.129455
0.04375,-0.120257,0.141189,3902.74,0.010225,29.27,0.0140083,0.111646
0.046875,-0.13132,0.156038,4017.36,0.0397528,114.62,0.0295278,0.138686
0.05,-0.134584,0.159631,4058.35,0.0235586,40.99,0.0161942,0.12008
0.053125,-0.139481,0.165333,4110.75,0.0259397,52.3999,0.0023811,0.122183
0.05625,-0.14606,0.173993,4186.2,0.0311528,75.4502,0.0052131,0.117512
0.059375,-0.144414,0.171414,4167.26,0.0247487,18.9404,0.0064041,0.116627
0.0625,-0.144391,0.171253,4181.53,0.0343752,14.27,0.0096265,0.112919
0.065625,-0.148737,0.178527,4204.69,0.0779504,23.1602,0.0435752,0.140993
0.06875,-0.151826,0.182401,4250.16,0.0714278,45.4702,0.0065226,0.111307
0.071875,-0.151581,0.181888,4261.87,0.0929763,11.71,0.0215485,0.138545
0.075,-0.163365,0.197168,4398.71,0.101007,136.84,0.0080307,0.121081
0.078125,-0.167406,0.202227,4455.88,0.0970802,57.1699,0.0039268,0.118668
0.08125,-0.177016,0.214288,4579.62,0.0941765,123.74,0.0029037,0.10827
0.084375,-0.178901,0.216277,4616.32,0.0796067,36.6997,0.0145698,0.113755
0.0875,-0.184431,0.222979,4689.36,0.0851205,73.04,0.0055138,0.114873
0.090625,-0.197783,0.240032,4820.58,0.0646055,131.22,0.020515,0.117937
0.09375,-0.199304,0.241705,4839.7,0.0607137,19.1201,0.0038918,0.110988
0.096875,-0.19519,0.236592,4801.74,0.0541912,37.96,0.0065225,0.122344
0.1,-0.195709,0.237617,4805.49,0.0406523,3.75,0.0135389,0.119392
0.103125,-0.200844,0.244497,4860.47,0.0267386,54.98,0.0139137,0.127429
0.10625,-0.200046,0.242959,4867.65,0.021815,7.17969,0.0049236,0.12178
0.109375,-0.193838,0.234457,4811.23,0.0124355,56.4199,0.0093795,0.124684
0.1125,-0.200641,0.243717,4861.65,0.0141481,50.4199,0.0017126,0.127774
0.115625,-0.197739,0.240888,4817.37,0.0324318,44.2798,0.0182837,0.118975
0.11875,-0.191131,0.232133,4737.85,0.0284358,79.52,0.003996,0.117
0.121875,-0.189803,0.230672,4716.08,0.0234738,21.77,0.004962,0.128049
0.125,-0.187067,0.227191,4678.4,0.00485129,37.6802,0.0186225,0.112768
0.128125,-0.182187,0.220851,4610.0,-0.00857391,68.3999,0.0134252,0.12016
0.13125,-0.189229,0.230413,4700.3,-0.0240752,90.2998,0.0155013,0.130097
0.134375,-0.188068,0.229734,4685.13,-0.0279331,15.1699,0.0038579,0.118896
0.1375,-0.195988,0.240621,4765.3,-0.0363598,80.1699,0.0084267,0.127971
