time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.608685,0.71101,9351.7,0.321934,0.0,0.0,0.0
0.003125,-0.572837,0.664696,9032.78,0.329588,318.92,0.00765398,0.137231
0.00625,-0.574085,0.668676,8989.46,0.255281,43.3203,0.074307,0.131297
0.009375,-0.589707,0.685394,9191.03,0.209396,201.57,0.045885,0.162013
0.0125,-0.641431,0.741982,9614.42,0.180066,423.39,0.02933,0.14079
0.015625,-0.695188,0.809729,10038.1,0.134984,423.68,0.045082,0.138984
0.01875,-0.748666,0.869781,10406.6,0.10691,368.5,0.028074,0.135078
0.021875,-0.780909,0.898355,10566.6,0.0883414,160.0,0.0185686,0.140471
0.025,-0.850893,0.977339,11080.4,0.0843294,513.801,0.004012,0.164256
0.028125,-0.961183,1.10831,11809.0,0.0744748,728.6,0.0098546,0.132885
0.03125,-0.98065,1.1286,11969.8,0.0795015,160.8,0.00502671,0.129283
0.034375,-1.02113,1.16298,12166.1,0.088224,196.3,0.0087225,0.140429
0.0375,-1.10572,1.26104,12702.4,0.10252,536.301,0.014296,0.136346
0.040625,-1.12551,1.27807,12789.1,0.125935,86.6992,0.023415,0.129455
0.04375,-1.15014,1.31605,12892.6,0.124852,103.5,0.001083,0.111646
0.046875,-1.17183,1.33688,12964.7,0.154566,72.1006,0.029714,0.138686
0.05,-1.17338,1.34195,12847.3,0.163348,117.4,0.008782,0.12008
0.053125,-1.22077,1.40301,13105.3,0.15945,258.0,0.00389801,0.122183
0.05625,-1.17503,1.34665,12896.9,0.174589,208.399,0.015139,0.117512
0.059375,-1.15424,1.32763,12729.0,0.169877,167.9,0.004712,0.116627
0.0625,-1.10865,1.27692,12457.2,0.178614,271.8,0.00873701,0.112919
0.065625,-1.09169,1.25437,12439.1,0.167211,18.1006,0.011403,0.140993
0.06875,-1.047,1.20705,12214.8,0.157216,224.3,0.009995,0.111307
0.071875,-1.00753,1.16024,12051.1,0.135343,163.7,0.021873,0.138545
0.075,-0.98081,1.12948,11945.2,0.156854,105.899,0.021511,0.121081
0.078125,-0.973628,1.12283,11915.7,0.168584,29.5,0.01173,0.118668
0.08125,-0.966055,1.11612,11775.6,0.143828,140.101,0.024756,0.10827
0.084375,-0.980891,1.12775,11825.3,0.126823,49.7002,0.017005,0.113755
0.0875,-1.01506,1.16706,11992.6,0.110194,167.3,0.016629,0.114873
0.090625,-1.05034,1.20181,12286.9,0.133142,294.301,0.022948,0.117937
0.09375,-1.05338,1.20724,12340.2,0.139437,53.2998,0.00629501,0.110988
0.096875,-1.08502,1.23764,12591.6,0.139576,251.399,0.000138998,0.122344
0.1,-1.08955,1.23932,12698.6,0.136006,107.0,0.00357001,0.119392
0.103125,-1.0928,1.2329,12856.7,0.165115,158.101,0.029109,0.127429
0.10625,-1.03268,1.16015,12473.3,0.164854,383.4,0.000260994,0.12178
0.109375,-1.01452,1.13909,12408.6,0.147739,64.7002,0.017115,0.124684
0.1125,-1.0116,1.13676,12276.1,0.102122,132.5,0.045617,0.127774
0.115625,-1.04462,1.17605,12517.1,0.0995544,241.0,0.0025676,0.118975
0.11875,-1.04199,1.17688,12515.2,0.0960624,1.89941,0.003492,0.117
0.121875,-1.05752,1.19636,12539.1,0.085532,23.8994,0.0105304,0.128049
0.125,-1.05808,1.19329,12585.7,0.0988484,46.6006,0.0133164,0.112768
0.128125,-1.04046,1.17489,12422.5,0.0834918,163.2,0.0153566,0.12016
0.13125,-1.00871,1.13235,12352.9,0.0852347,69.5996,0.0017429,0.130097
0.134375,-1.01807,1.13991,12484.1,0.0657774,131.199,0.0194573,0.118896
0.1375,-1.00191,1.11812,12450.8,0.0489989,33.2998,0.0167785,0.127971
0.140625,-1.01882,1.13764,12476.7,0.030546,25.9004,0.0184529,0.124715
0.14375,-1.02509,1.1406,12537.9,0.0308517,61.2002,0.000305699,0.119669
0.146875,-0.996595,1.10171,12400.8,0.0524915,137.101,0.0216398,0.130911
0.15,-0.980431,1.08475,12443.6,0.0516795,42.7998,0.000812002,0.129987
0.153125,-0.953787,1.04502,12347.4,0.0471901,96.1992,0.0044894,0.129669
0.15625,-0.93162,1.01191,12255.4,0.00867202,92.0,0.0385181,0.133433
0.159375,-0.946075,1.02812,12456.2,0.00583825,200.8,0.00283377,0.117938
0.1625,-0.900866,0.971023,12252.8,-0.00664579,203.4,0.012484,0.114728
