time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.823984,0.971595,10265.2,0.821897,0.0,0.0,0.0
0.003125,-0.815396,0.965909,10236.7,0.8756,28.5,0.053703,0.259178
0.00625,-0.798467,0.943092,10114.2,0.803309,122.5,0.072291,0.229939
0.009375,-0.781296,0.925807,9966.32,0.751484,147.88,0.051825,0.225221
0.0125,-0.813752,0.962551,10173.0,0.636647,206.68,0.114837,0.140627
0.015625,-0.799468,0.941287,10107.1,0.530049,65.9004,0.106598,0.148281
0.01875,-0.812512,0.951832,10231.1,0.464437,124.0,0.065612,0.135572
0.021875,-0.824817,0.972656,10342.7,0.323848,111.601,0.140589,0.15861
0.025,-0.802868,0.945061,10181.3,0.217403,161.4,0.106445,0.141017
0.028125,-0.840753,0.993226,10426.7,0.108221,245.4,0.109182,0.176317
0.03125,-0.845566,0.999365,10480.3,0.0207151,53.5996,0.0875059,0.148883
0.034375,-0.840517,0.992998,10492.9,-0.0318146,12.6006,0.0525297,0.143337
0.0375,-0.811735,0.949789,10378.1,-0.112109,114.801,0.0802944,0.192242
0.040625,-0.818278,0.95523,10406.3,-0.237009,28.2002,0.1249,0.143372
0.04375,-0.799279,0.936623,10315.2,-0.337788,91.0996,0.100779,0.129523
0.046875,-0.757089,0.889914,10032.9,-0.487256,282.3,0.149468,0.147703
0.05,-0.701961,0.82271,9657.37,-0.620642,375.53,0.133386,0.16191
0.053125,-0.706374,0.832792,9729.82,-0.772372,72.4502,0.15173,0.159556
0.05625,-0.768275,0.893241,10143.9,-1.09943,414.08,0.327058,0.279115
0.059375,-0.803505,0.944389,10214.6,-1.13325,70.6992,0.03382,1.08539
0.0625,-0.818013,0.961111,10364.0,-1.14764,149.4,0.01439,0.127655
0.065625,-0.858386,1.00719,10683.4,-1.22504,319.4,0.0774,0.109222
0.06875,-0.838192,0.977255,10484.3,-1.19709,199.101,0.0279499,0.137354
0.071875,-0.84302,0.979802,10535.9,-1.07439,51.6006,0.1227,0.159594
0.075,-0.873253,1.01711,10786.8,-0.957685,250.899,0.116705,0.18969
0.078125,-0.896295,1.04703,10830.4,-2.51444,43.6006,1.55676,1.45372
0.08125,-0.856739,1.01775,10372.1,0.642507,458.301,3.12624,1.32515
0.084375,-0.923516,1.08788,10957.2,0.970115,585.101,0.327608,1.46032
0.0875,-0.808621,0.951289,10433.5,0.700508,523.7,0.269607,0.960388
0.090625,-0.833235,0.977644,10587.5,0.52551,154.0,0.174998,0.195845
0.09375,-0.936463,1.09137,11159.4,0.626415,571.9,0.100905,0.71189
0.096875,-0.810751,0.958311,10281.4,0.917118,878.0,0.290703,0.731998
0.1,-0.787091,0.930092,10137.2,0.799145,144.2,0.117973,0.162176
0.103125,-0.726707,0.85315,9717.08,0.685374,420.12,0.113771,0.164985
0.10625,-0.728604,0.861426,9800.69,0.544704,83.6104,0.14067,0.179235
0.109375,-0.742911,0.877433,9877.44,0.457437,76.75,0.087267,0.166922
0.1125,-0.775683,0.911552,10110.6,0.364053,233.159,0.093384,0.16808
0.115625,-0.749306,0.874291,10001.9,0.14939,108.699,0.214663,0.202137
0.11875,-0.811756,0.942102,10464.0,0.0750586,462.1,0.0743314,0.169974
0.121875,-0.787286,0.910346,10308.8,-0.0988917,155.2,0.17395,0.215555
0.125,-0.811925,0.938269,10532.0,-0.238585,223.2,0.139693,0.178659
0.128125,-0.852626,0.9891,10832.0,-0.398656,300.0,0.160071,0.224716
0.13125,-0.89373,1.04346,11054.8,-0.459342,222.8,0.060686,0.160129
0.134375,-0.847498,0.989912,10711.8,-0.601553,343.0,0.142211,0.197316
0.1375,-0.833799,0.979098,10585.0,-0.7123,126.8,0.110747,0.16204
0.140625,-0.844919,0.994712,10595.0,-0.816364,10.0,0.104064,0.191333
0.14375,-0.837825,0.989515,10508.4,-0.842416,86.5996,0.026052,0.1313
0.146875,-0.857362,1.01334,10616.7,-0.904496,108.3,0.06208,0.124327
0.15,-0.830772,0.975587,10430.6,-0.97646,186.101,0.071964,0.138932
0.153125,-0.824325,0.969086,10395.9,-0.886156,34.6992,0.090304,0.151374
0.15625,-0.769823,0.906885,10039.6,-0.779261,356.301,0.106895,0.170227
0.159375,-0.721345,0.846886,9721.24,-0.576934,318.359,0.202327,0.256192
0.1625,-0.743678,0.874984,9930.94,-0.261144,209.7,0.31579,0.365415
0.165625,-0.787817,0.931463,10175.1,0.267407,244.159,0.528551,0.537228
0.16875,-0.747293,0.879809,9858.15,0.659993,316.949,0.392586,0.399053
