time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.441933,0.537355,7249.95,-1.46456,0.0,0.0,0.0
0.003125,-0.467145,0.570221,7441.1,-1.28892,191.15,0.17564,0.259178
0.00625,-0.443299,0.541577,7261.89,-1.1752,179.21,0.11372,0.229939
0.009375,-0.440623,0.535825,7275.89,-1.08984,14.0,0.0853599,0.225221
0.0125,-0.458548,0.555818,7449.59,-1.12216,173.7,0.0323199,0.140627
0.015625,-0.462922,0.56045,7512.76,-1.20712,63.1699,0.08496,0.148281
0.01875,-0.462912,0.561105,7531.0,-1.27485,18.2402,0.0677301,0.135572
0.021875,-0.435715,0.527041,7319.3,-1.38829,211.7,0.11344,0.15861
0.025,-0.423043,0.512335,7204.39,-1.48985,114.91,0.10156,0.141017
0.028125,-0.411366,0.496637,7075.28,-1.68276,129.11,0.19291,0.176317
0.03125,-0.42072,0.509493,7165.71,-1.81973,90.4302,0.13697,0.148883
0.034375,-0.427262,0.519812,7196.28,-1.9502,30.5698,0.13047,0.143337
0.0375,-0.444784,0.543186,7327.16,-2.20117,130.88,0.25097,0.192242
0.040625,-0.449203,0.546336,7357.02,-2.32924,29.8599,0.12807,0.143372
0.04375,-0.435934,0.529163,7277.92,-2.37781,79.1001,0.0485699,0.129523
0.046875,-0.448001,0.542306,7368.39,-2.4476,90.4702,0.0697899,0.147703
0.05,-0.451904,0.544437,7438.59,-2.41792,70.1997,0.0296798,0.16191
0.053125,-0.453538,0.545701,7446.83,-2.29735,8.24023,0.12057,0.159556
0.05625,-0.481786,0.576692,7703.3,-1.88526,256.47,0.41209,0.279115
0.059375,-0.376824,0.452466,6763.18,2.26588,940.12,2.13205,1.08539
0.0625,-0.376081,0.453722,6764.29,2.25743,1.10986,0.00845003,0.127655
0.065625,-0.357345,0.431789,6605.38,2.18196,158.91,0.07547,0.109222
0.06875,-0.352859,0.429073,6535.87,2.15013,69.5098,0.0318301,0.137354
0.071875,-0.366853,0.446108,6648.13,2.1763,112.26,0.02617,0.159594
0.075,-0.375565,0.456906,6725.39,2.22892,77.2603,0.0526199,0.18969
0.078125,-0.371604,0.453063,6632.68,0.536422,92.71,1.6925,1.45372
0.08125,-0.557805,0.663486,8270.34,1.41809,1637.66,0.881668,1.32515
0.084375,-0.360309,0.435464,6548.72,-2.67962,1721.62,2.18548,1.46032
0.0875,-0.594772,0.714355,8561.3,-0.656836,2012.58,2.02278,0.960388
0.090625,-0.582627,0.693811,8522.83,-0.402668,38.4697,0.254168,0.195845
0.09375,-0.361304,0.42566,6681.89,1.2158,1840.94,1.61847,0.71189
0.096875,-0.238312,0.288694,5308.87,-2.87661,1373.02,2.19078,0.731998
0.1,-0.210333,0.254564,5011.7,-3.03035,297.17,0.15374,0.162176
0.103125,-0.202165,0.246125,4880.42,3.01196,131.28,0.240876,0.164985
0.10625,-0.212415,0.260674,4941.11,2.74362,60.6899,0.26834,0.179235
0.109375,-0.239157,0.294126,5229.01,2.50125,287.9,0.24237,0.166922
0.1125,-0.276582,0.338966,5629.16,2.29614,400.15,0.20511,0.16808
0.115625,-0.288712,0.352836,5798.67,2.05087,169.51,0.24527,0.202137
0.11875,-0.302375,0.367813,5997.83,1.86432,199.16,0.18655,0.169974
0.121875,-0.281255,0.342457,5835.39,1.59417,162.44,0.27015,0.215555
0.125,-0.231771,0.282237,5285.66,1.39994,549.73,0.19423,0.178659
0.128125,-0.198128,0.241902,4851.46,0.996825,434.2,0.403115,0.224716
0.13125,-0.168555,0.205294,4486.81,0.687902,364.65,0.308923,0.160129
0.134375,-0.152986,0.182,4379.75,0.27293,107.06,0.414972,0.197316
0.1375,-0.175032,0.206284,4711.67,-0.0816222,331.92,0.354552,0.16204
0.140625,-0.250403,0.29615,5574.01,-0.397835,862.34,0.316213,0.191333
0.14375,-0.287154,0.339117,5915.77,-0.520315,341.76,0.12248,0.1313
0.146875,-0.335723,0.39944,6318.33,-0.62142,402.56,0.101105,0.124327
0.15,-0.34786,0.414924,6422.38,-0.742534,104.05,0.121114,0.138932
0.153125,-0.348027,0.415116,6454.67,-0.719818,32.29,0.022716,0.151374
0.15625,-0.344052,0.411062,6454.41,-0.677866,0.259766,0.041952,0.170227
0.159375,-0.314809,0.373914,6218.77,-0.583282,235.64,0.094584,0.256192
0.1625,-0.358465,0.424284,6636.47,-0.322386,417.7,0.260896,0.365415
0.165625,-0.38548,0.453754,6847.44,0.0452873,210.97,0.367673,0.537228
0.16875,-0.40594,0.476829,7031.46,0.363499,184.02,0.318212,0.399053
0.171875,-0.440331,0.519959,7302.44,0.599805,270.98,0.236306,0.359344
0.175,-0.468943,0.553419,7534.11,0.567701,231.67,0.032104,0.161352
0.178125,-0.504256,0.595786,7804.44,0.532119,270.33,0.035582,0.132677
