time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.178209,0.223019,4605.89,-0.239473,0.0,0.0,0.0
0.003125,-0.146192,0.180866,4233.02,-0.249683,372.87,0.01021,0.259178
0.00625,-0.125022,0.152272,4027.77,-0.354872,205.25,0.105189,0.229939
0.009375,-0.13305,0.162244,4141.9,-0.545031,114.13,0.190159,0.225221
0.0125,-0.152086,0.186159,4372.53,-0.704293,230.63,0.159262,0.140627
0.015625,-0.166843,0.204815,4527.77,-0.859729,155.24,0.155436,0.148281
0.01875,-0.177715,0.219201,4646.86,-0.937191,119.09,0.077462,0.135572
0.021875,-0.186114,0.230117,4729.53,-1.08187,82.6699,0.144679,0.15861
0.025,-0.191728,0.236871,4793.3,-1.18507,63.77,0.1032,0.141017
0.028125,-0.192588,0.237676,4804.64,-1.32632,11.3403,0.14125,0.176317
0.03125,-0.188065,0.231317,4784.56,-1.4042,20.0801,0.0778799,0.148883
0.034375,-0.177833,0.21739,4687.61,-1.48815,96.9502,0.08395,0.143337
0.0375,-0.189169,0.232607,4782.36,-1.64469,94.75,0.15654,0.192242
0.040625,-0.186534,0.228728,4768.97,-1.7419,13.3896,0.0972099,0.143372
0.04375,-0.175543,0.213848,4693.32,-1.78706,75.6504,0.0451601,0.129523
0.046875,-0.175248,0.212414,4748.67,-1.87675,55.3501,0.08969,0.147703
0.05,-0.192958,0.234759,4950.23,-1.92903,201.56,0.0522799,0.16191
0.053125,-0.192848,0.23499,4947.44,-1.94418,2.79004,0.0151501,0.159556
0.05625,-0.168522,0.204932,4651.73,-1.99644,295.71,0.05226,0.279115
0.059375,-0.188529,0.231909,4753.17,-2.74493,101.44,0.74849,1.08539
0.0625,-0.187449,0.230911,4734.98,-2.80785,18.1899,0.0629199,0.127655
0.065625,-0.185162,0.228006,4702.24,-2.85912,32.7397,0.05127,0.109222
0.06875,-0.184782,0.227975,4677.93,-2.8122,24.3101,0.0469198,0.137354
0.071875,-0.186902,0.231583,4668.77,-2.6888,9.16016,0.1234,0.159594
0.075,-0.191669,0.23903,4681.75,-2.50337,12.98,0.18543,0.18969
0.078125,-0.164728,0.199444,4599.17,2.02127,82.5801,1.75855,1.45372
0.08125,-0.150792,0.187086,4414.75,0.478437,184.42,1.54283,1.32515
0.084375,-0.168165,0.208403,4472.9,-0.348243,58.1499,0.82668,1.46032
0.0875,-0.194387,0.240361,4904.86,0.0603765,431.96,0.408619,0.960388
0.090625,-0.194282,0.239007,4934.56,0.0522672,29.7002,0.0081093,0.195845
0.09375,-0.199928,0.249325,4883.1,-0.136008,51.46,0.188275,0.71189
0.096875,-0.159687,0.194409,4526.91,-0.373394,356.19,0.237386,0.731998
0.1,-0.157856,0.191681,4519.31,-0.476679,7.6001,0.103285,0.162176
0.103125,-0.166987,0.203032,4647.5,-0.526813,128.19,0.050134,0.164985
0.10625,-0.182985,0.222696,4849.26,-0.615375,201.76,0.088562,0.179235
0.109375,-0.191293,0.235098,4925.28,-0.688197,76.02,0.072822,0.166922
0.1125,-0.180034,0.220333,4849.15,-0.794233,76.1299,0.106036,0.16808
0.115625,-0.180644,0.220544,4881.29,-0.91849,32.1401,0.124257,0.202137
0.11875,-0.178698,0.219257,4856.78,-0.977544,24.5103,0.059054,0.169974
0.121875,-0.175375,0.214497,4887.49,-1.11719,30.7104,0.139646,0.215555
0.125,-0.180666,0.220648,4991.31,-1.20162,103.82,0.08443,0.178659
0.128125,-0.195674,0.240644,5111.48,-1.33804,120.17,0.13642,0.224716
0.13125,-0.220863,0.274472,5324.04,-1.40609,212.56,0.06805,0.160129
0.134375,-0.232898,0.289405,5433.27,-1.53954,109.23,0.13345,0.197316
0.1375,-0.234155,0.290588,5466.62,-1.62667,33.3501,0.08713,0.16204
0.140625,-0.204946,0.25057,5223.92,-1.74916,242.7,0.12249,0.191333
0.14375,-0.195788,0.237697,5166.36,-1.79368,57.5601,0.0445199,0.1313
0.146875,-0.192591,0.231674,5168.75,-1.86129,2.39014,0.06761,0.124327
0.15,-0.192461,0.231109,5157.82,-1.94902,10.9302,0.0877301,0.138932
0.153125,-0.191612,0.229481,5153.09,-1.84809,4.72998,0.10093,0.151374
0.15625,-0.188934,0.226827,5110.29,-1.73313,42.7998,0.11496,0.170227
0.159375,-0.201602,0.245546,5165.36,-1.5042,55.0698,0.22893,0.256192
0.1625,-0.209171,0.254215,5239.9,-1.13088,74.54,0.37332,0.365415
0.165625,-0.225523,0.275805,5409.2,-0.624464,169.3,0.506416,0.537228
0.16875,-0.223403,0.275779,5307.2,-0.218214,102.0,0.40625,0.399053
0.171875,-0.216052,0.265222,5246.72,0.140488,60.48,0.358702,0.359344
0.175,-0.203997,0.247761,5166.99,0.286143,79.73,0.145655,0.161352
0.178125,-0.183971,0.221802,4998.05,0.350778,168.94,0.064635,0.132677
0.18125,-0.169861,0.20324,4867.27,0.376658,130.78,0.02588,0.126833
0.184375,-0.16518,0.197548,4794.81,0.308352,72.46,0.068306,0.131939
0.1875,-0.161832,0.193486,4759.62,0.275423,35.1899,0.032929,0.117284
0.190625,-0.171371,0.205947,4841.72,0.651785,82.1001,0.376362,0.374187
0.19375,-0.169032,0.202624,4847.15,0.554548,5.42969,0.097237,0.147928
0.196875,-0.182437,0.221148,4940.43,0.43767,93.2803,0.116878,0.187177
0.2,-0.185955,0.225492,4964.85,0.263074,24.4199,0.174596,0.204175
0.203125,-0.197641,0.240571,5078.03,0.0778273,113.18,0.185247,0.203639
0.20625,-0.196396,0.238684,5072.0,-0.0652391,6.02979,0.143066,0.187989
0.209375,-0.199117,0.242127,5090.66,-0.233896,18.6602,0.168657,0.213644
0.2125,-0.190534,0.231547,4997.32,-0.314271,93.3403,0.080375,0.16442
0.215625,-0.201004,0.246315,5067.95,-0.382251,70.6304,0.06798,0.15903
0.21875,-0.193868,0.237244,4988.45,-0.486202,79.5,0.103951,0.156906
0.221875,-0.196498,0.241424,5002.27,-0.592688,13.8198,0.106486,0.148061
0.225,-0.198616,0.24518,4999.92,-0.576234,2.3501,0.016454,0.134267
0.228125,-0.215546,0.265338,5208.19,-0.406405,208.27,0.169829,0.190168
0.23125,-0.227456,0.281376,5257.6,-0.162956,49.4102,0.243449,0.291842
0.234375,-0.22123,0.274115,5171.56,0.277528,86.04,0.440484,0.467733
0.2375,-0.199469,0.247239,4923.72,0.723652,247.84,0.446124,0.435065
0.240625,-0.198819,0.246482,4860.2,1.03941,63.52,0.315758,0.318199
0.24375,-0.194788,0.240175,4839.54,1.23204,20.6602,0.19263,0.190609
