time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.935626,1.08844,10868.5,0.00669119,0.0,0.0,0.0
0.003125,-0.947855,1.10593,10941.6,0.00825253,73.0996,0.00156134,0.0919225
0.00625,-0.948041,1.10736,10921.9,0.0251297,19.6992,0.0168772,0.106343
0.009375,-0.936933,1.09278,10872.9,0.0441214,49.0,0.0189917,0.0999728
0.0125,-0.943325,1.10139,10901.8,0.0453156,28.8994,0.0011942,0.101996
0.015625,-0.943134,1.10217,10895.5,0.0289485,6.2998,0.0163671,0.101282
0.01875,-0.948888,1.10808,10906.1,0.0258212,10.5996,0.0031273,0.103094
0.021875,-0.931092,1.08781,10824.8,0.012067,81.2998,0.0137542,0.101202
0.025,-0.933677,1.09271,10866.1,0.00709807,41.2998,0.00496893,0.107379
0.028125,-0.936007,1.09751,10882.5,0.00420529,16.4004,0.00289278,0.0885509
0.03125,-0.934191,1.0953,10864.0,0.00567036,18.5,0.00146507,0.092038
0.034375,-0.900986,1.05548,10711.7,0.000545794,152.3,0.00512457,0.102949
0.0375,-0.880668,1.03005,10599.3,0.0027282,112.4,0.00218241,0.0919099
0.040625,-0.880737,1.02771,10591.1,-0.00654037,8.2002,0.00926857,0.112227
0.04375,-0.872674,1.01549,10556.3,0.00246552,34.7998,0.00900589,0.0945172
0.046875,-0.854571,0.991661,10418.8,0.0156682,137.5,0.0132027,0.104516
0.05,-0.8493,0.986432,10405.9,0.0244462,12.8994,0.008778,0.0955969
0.053125,-0.838361,0.973303,10336.1,0.0237765,69.8008,0.000669701,0.0920738
0.05625,-0.842163,0.977554,10374.1,0.0215554,38.0,0.0022211,0.0928013
0.059375,-0.865894,1.00414,10554.9,0.0108006,180.801,0.0107548,0.0953436
0.0625,-0.860206,0.997359,10538.7,-0.00478293,16.2002,0.0155835,0.101164
0.065625,-0.85589,0.993057,10563.5,-0.00476737,24.7998,1.55601e-05,0.105637
0.06875,-0.87011,1.00872,10679.8,-0.0122099,116.3,0.00744253,0.115022
0.071875,-0.873027,1.01408,10692.7,-0.0269953,12.9004,0.0147854,0.114938
0.075,-0.876651,1.01949,10709.9,-0.0304381,17.2002,0.0034428,0.1026
0.078125,-0.882684,1.0286,10723.8,-0.026649,13.8994,0.0037891,0.114314
0.08125,-0.901541,1.04968,10823.5,-0.0237978,99.7002,0.0028512,0.109627
0.084375,-0.878238,1.02173,10656.9,-0.015073,166.6,0.0087248,0.122346
0.0875,-0.894181,1.04196,10794.6,-0.00533073,137.699,0.00974227,0.102548
0.090625,-0.894948,1.04401,10806.2,0.00311817,11.6006,0.0084489,0.100783
0.09375,-0.918631,1.07167,10948.3,-0.020214,142.1,0.0233322,0.107436
0.096875,-0.899211,1.04983,10781.7,-0.0314073,166.6,0.0111933,0.108325
0.1,-0.900264,1.05125,10768.1,-0.0387157,13.6006,0.0073084,0.0877175
0.103125,-0.908074,1.06087,10812.0,-0.0373053,43.9004,0.0014104,0.0982047
0.10625,-0.916205,1.06845,10853.9,-0.0359257,41.9004,0.0013796,0.0996628
0.109375,-0.921495,1.07111,10887.0,-0.0319727,33.0996,0.003953,0.112915
0.1125,-0.886294,1.02929,10675.7,-0.0340971,211.3,0.0021244,0.0973579
0.115625,-0.841413,0.978605,10395.5,-0.0412162,280.2,0.0071191,0.112019
0.11875,-0.799257,0.932216,10148.0,-0.0636387,247.5,0.0224225,0.096964
0.121875,-0.793707,0.929142,10089.2,-0.0718083,58.7998,0.0081696,0.10138
0.125,-0.784776,0.922884,10036.5,-0.0826561,52.7002,0.0108478,0.101406
0.128125,-0.780166,0.919944,9977.0,-0.0786922,59.5,0.0039639,0.0940958
0.13125,-0.813505,0.960567,10155.6,-0.068389,178.6,0.0103032,0.104686
0.134375,-0.833423,0.983882,10217.5,-0.0724202,61.9004,0.0040312,0.121654
0.1375,-0.849454,1.00292,10305.3,-0.0637725,87.7998,0.0086477,0.107016
0.140625,-0.83442,0.985422,10180.4,-0.0608173,124.899,0.0029552,0.106845
0.14375,-0.828114,0.978669,10132.7,-0.0541713,47.7002,0.006646,0.0876553
0.146875,-0.838657,0.993308,10193.4,-0.0459986,60.7002,0.0081727,0.0910577
0.15,-0.831019,0.985443,10142.1,-0.0375228,51.3008,0.0084758,0.0930218
0.153125,-0.825225,0.97909,10099.6,-0.0344286,42.5,0.0030942,0.0957481
0.15625,-0.844962,1.00112,10236.5,-0.0190961,136.9,0.0153325,0.095858
0.159375,-0.832457,0.985607,10141.5,-0.0316828,95.0,0.0125867,0.112115
0.1625,-0.832687,0.984847,10169.4,-0.0291796,27.9004,0.0025032,0.107433
0.165625,-0.827434,0.978782,10138.0,-0.0206369,31.4004,0.0085427,0.0910169
0.16875,-0.848282,1.00284,10262.2,-0.0234021,124.2,0.0027652,0.0966349
0.171875,-0.866123,1.02206,10364.6,-0.0182793,102.399,0.0051228,0.101616
0.175,-0.879439,1.03411,10479.5,-0.00854653,114.9,0.00973277,0.0901449
0.178125,-0.879421,1.03217,10502.0,-0.00127496,22.5,0.00727157,0.0989999
0.18125,-0.877264,1.02906,10510.6,0.0116609,8.59961,0.0129359,0.114661
0.184375,-0.895459,1.05026,10634.4,0.017525,123.801,0.0058641,0.108687
0.1875,-0.899754,1.05578,10680.6,0.0367761,46.1992,0.0192511,0.121037
0.190625,-0.902322,1.05808,10710.7,0.0438149,30.1006,0.0070388,0.116399
0.19375,-0.899523,1.05434,10728.4,0.0529928,17.7002,0.0091779,0.112827
0.196875,-0.879862,1.02923,10611.8,0.053424,116.601,0.000431202,0.113938
0.2,-0.866484,1.01418,10558.2,0.060415,53.5996,0.006991,0.107692
0.203125,-0.874474,1.02389,10595.2,0.0563597,37.0,0.0040553,0.101382
0.20625,-0.865007,1.01304,10540.0,0.0323086,55.2002,0.0240511,0.109163
0.209375,-0.854515,1.00043,10471.9,0.0281864,68.0996,0.0041222,0.0909183
0.2125,-0.846609,0.991956,10448.9,0.0212128,23.0,0.0069736,0.0943885
0.215625,-0.829448,0.972032,10353.5,0.0130652,95.4004,0.0081476,0.0951732
0.21875,-0.826907,0.9718,10323.4,0.00692125,30.0996,0.00614395,0.10209
0.221875,-0.855398,1.00605,10488.6,0.0101663,165.199,0.00324505,0.0994214
0.225,-0.875247,1.02817,10678.4,0.000319527,189.801,0.00984677,0.0959739
0.228125,-0.871501,1.02137,10711.5,-0.000658277,33.0996,0.000977804,0.110492
0.23125,-0.869956,1.02174,10707.0,-0.0195923,4.5,0.018934,0.105249
0.234375,-0.882571,1.03666,10791.8,0.00513758,84.7998,0.0247299,0.0930489
0.2375,-0.88263,1.03845,10760.5,0.0312136,31.2998,0.026076,0.103833
0.240625,-0.905413,1.06566,10900.8,0.0406406,140.3,0.009427,0.100404
0.24375,-0.885983,1.04482,10738.8,0.0551806,162.0,0.01454,0.0967047
0.246875,-0.888618,1.04814,10737.7,0.0524623,1.09961,0.0027183,0.110153
0.25,-0.858422,1.01304,10568.8,0.0225037,168.9,0.0299586,0.121712
0.253125,-0.850941,1.00605,10506.9,-0.00378069,61.8994,0.0262844,0.104232
0.25625,-0.840079,0.995251,10416.2,-0.0222339,90.7002,0.0184532,0.097519
0.259375,-0.837522,0.994816,10363.1,-0.0519275,53.1006,0.0296936,0.102391
0.2625,-0.84942,1.00826,10382.4,-0.0787862,19.3008,0.0268587,0.105202
0.265625,-0.83998,0.999162,10305.9,-0.0845786,76.5,0.0057924,0.0916443
0.26875,-0.830647,0.990866,10263.3,-0.0899311,42.6006,0.0053525,0.10484
0.271875,-0.823305,0.982177,10188.8,-0.0828638,74.5,0.0070673,0.10642
0.275,-0.862362,1.02739,10384.3,-0.0568463,195.5,0.0260175,0.108769
0.278125,-0.889602,1.0576,10558.1,-0.050054,173.8,0.0067923,0.100732
0.28125,-0.93245,1.10903,10796.6,-0.032073,238.5,0.017981,0.107289
0.284375,-0.933904,1.11076,10776.9,-0.0226279,19.6992,0.0094451,0.09673
0.2875,-0.93575,1.11296,10790.7,-0.0169885,13.7998,0.0056394,0.0924325
0.290625,-0.944761,1.12145,10870.4,-0.0209082,79.7002,0.0039197,0.0943319
0.29375,-0.949204,1.12583,10886.5,-0.011124,16.0996,0.0097842,0.094405
0.296875,-0.930482,1.10311,10742.3,-0.00918962,144.2,0.00193438,0.0994224
0.3,-0.924561,1.09758,10717.0,-0.00568659,25.2998,0.00350303,0.110038
0.303125,-0.882721,1.05124,10456.8,-0.000127054,260.2,0.00555954,0.135929
0.30625,-0.871655,1.04132,10378.5,0.00404284,78.2998,0.00416989,0.0958631
0.309375,-0.861742,1.03268,10286.1,0.00661793,92.4004,0.00257509,0.0927646
0.3125,-0.85928,1.0314,10271.5,0.00689461,14.5996,0.00027668,0.101152
0.315625,-0.842334,1.01161,10203.1,0.0158638,68.4004,0.00896919,0.0998167
0.31875,-0.813198,0.976322,10030.7,0.00881421,172.399,0.00704959,0.107317
0.321875,-0.81197,0.972461,10029.9,0.0143756,0.799805,0.00556139,0.108482
0.325,-0.819029,0.978138,10104.7,0.0329924,74.7998,0.0186168,0.115312
0.328125,-0.817717,0.976506,10140.2,0.0573385,35.5,0.0243461,0.114981
0.33125,-0.839551,1.00093,10302.6,0.0579413,162.399,0.0006028,0.113023
0.334375,-0.87931,1.04766,10556.9,0.0597929,254.301,0.0018516,0.111257
0.3375,-0.900578,1.07569,10699.8,0.0465662,142.899,0.0132267,0.120546
0.340625,-0.907502,1.08185,10738.8,0.0261211,39.0,0.0204451,0.111458
0.34375,-0.921881,1.09799,10807.2,0.00690465,68.4004,0.0192164,0.101712
0.346875,-0.940875,1.12139,10930.1,0.00214902,122.899,0.00475563,0.0967611
0.35,-0.919999,1.09518,10772.1,0.00838813,158.0,0.00623911,0.0998197
0.353125,-0.899898,1.07187,10684.4,0.0141257,87.6992,0.00573757,0.0976748
0.35625,-0.879649,1.04575,10556.8,0.018238,127.601,0.0041123,0.0918322
0.359375,-0.861311,1.025,10455.6,0.0261025,101.2,0.0078645,0.0972062
0.3625,-0.834674,0.99329,10290.3,0.0244621,165.3,0.0016404,0.0937587
0.365625,-0.800272,0.953569,10134.5,0.0208923,155.8,0.0035698,0.0872929
0.36875,-0.762209,0.908516,9935.28,0.036741,199.22,0.0158487,0.0917089
0.371875,-0.734477,0.877343,9764.9,0.0349526,170.38,0.0017884,0.0962202
0.375,-0.742617,0.887489,9795.19,0.0315254,30.29,0.0034272,0.0931434
0.378125,-0.769207,0.921623,9958.44,0.0192764,163.25,0.012249,0.107981
0.38125,-0.76264,0.916564,9877.29,0.0275779,81.1504,0.0083015,0.106275
0.384375,-0.783047,0.942814,9949.59,0.0181035,72.2998,0.0094744,0.108339
0.3875,-0.808221,0.971629,10056.9,0.00588593,107.311,0.0122176,0.112272
