time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.876228,1.02079,10792.4,-0.0213018,0.0,0.0,0.0
0.003125,-0.863738,1.00387,10684.4,-0.0320515,108.0,0.0107497,0.0919225
0.00625,-0.860053,1.00226,10688.2,-0.041208,3.7998,0.0091565,0.106343
0.009375,-0.84403,0.982559,10608.9,-0.0428772,79.2998,0.0016692,0.0999728
0.0125,-0.834183,0.969575,10591.5,-0.0324172,17.4004,0.01046,0.101996
0.015625,-0.823964,0.956879,10551.4,-0.014448,40.0996,0.0179692,0.101282
0.01875,-0.827169,0.960843,10596.3,-0.00571478,44.8994,0.00873322,0.103094
0.021875,-0.856792,0.994913,10755.9,0.00536265,159.601,0.0110774,0.101202
0.025,-0.872797,1.01243,10879.0,0.0112061,123.1,0.00584345,0.107379
0.028125,-0.898916,1.04509,11038.9,0.0164434,159.9,0.0052373,0.0885509
0.03125,-0.917538,1.06827,11138.9,0.00505856,100.0,0.0113848,0.092038
0.034375,-0.957756,1.1187,11320.2,0.00958802,181.3,0.00452946,0.102949
0.0375,-0.980219,1.14863,11412.6,-0.00120214,92.3994,0.0107902,0.0919099
0.040625,-0.97807,1.14733,11376.6,0.0156943,36.0,0.0168964,0.112227
0.04375,-0.992598,1.16631,11420.9,0.00205074,44.3008,0.0136436,0.0945172
0.046875,-1.00932,1.19034,11534.0,-0.0358746,113.1,0.0379253,0.104516
0.05,-0.995117,1.17148,11445.6,-0.0415968,88.4004,0.0057222,0.0955969
0.053125,-0.989308,1.16395,11461.0,-0.0515265,15.4004,0.0099297,0.0920738
0.05625,-0.965485,1.13354,11293.1,-0.0456775,167.9,0.005849,0.0928013
0.059375,-0.935391,1.10044,11171.9,-0.0330727,121.199,0.0126048,0.0953436
0.0625,-0.91096,1.07057,10997.5,-0.0257963,174.4,0.0072764,0.101164
0.065625,-0.911718,1.07301,11010.7,-0.0192436,13.2002,0.0065527,0.105637
0.06875,-0.859411,1.00997,10662.6,-0.038691,348.101,0.0194474,0.115022
0.071875,-0.83878,0.986339,10557.3,-0.0394703,105.3,0.000779301,0.114938
0.075,-0.812704,0.955202,10349.6,-0.047592,207.7,0.0081217,0.1026
0.078125,-0.791447,0.932831,10233.1,-0.0643203,116.5,0.0167283,0.114314
0.08125,-0.758609,0.892954,10012.6,-0.0673422,220.5,0.0030219,0.109627
0.084375,-0.80018,0.942241,10314.3,-0.0611784,301.7,0.0061638,0.122346
0.0875,-0.776924,0.915064,10112.4,-0.0494703,201.899,0.0117081,0.102548
0.090625,-0.769998,0.90667,10032.7,-0.0334841,79.7002,0.0159862,0.100783
0.09375,-0.786412,0.926137,10105.9,0.00877711,73.2002,0.0422612,0.107436
0.096875,-0.814665,0.963486,10304.2,0.0291065,198.3,0.0203294,0.108325
0.1,-0.82965,0.981985,10392.6,0.037474,88.3994,0.0083675,0.0877175
0.103125,-0.838669,0.991957,10398.3,0.0290247,5.7002,0.0084493,0.0982047
0.10625,-0.840561,0.994528,10389.9,0.0241481,8.39941,0.0048766,0.0996628
0.109375,-0.841399,0.997119,10340.4,0.0260597,49.5,0.0019116,0.112915
0.1125,-0.851433,1.00865,10391.2,0.00933472,50.7998,0.016725,0.0973579
0.115625,-0.856826,1.01623,10448.8,-0.0103614,57.5996,0.0196961,0.112019
0.11875,-0.863669,1.02162,10502.9,-0.0176484,54.1006,0.007287,0.096964
0.121875,-0.859896,1.01458,10475.8,-0.020464,27.1006,0.0028156,0.10138
0.125,-0.868338,1.02576,10544.1,-0.0304751,68.2998,0.0100111,0.101406
0.128125,-0.863537,1.02007,10506.4,-0.0335178,37.6992,0.0030427,0.0940958
0.13125,-0.837805,0.987331,10311.8,-0.0333171,194.601,0.0002007,0.104686
0.134375,-0.823965,0.974201,10256.3,-0.0534002,55.5,0.0200831,0.121654
0.1375,-0.829817,0.980388,10326.8,-0.0806298,70.5,0.0272296,0.107016
0.140625,-0.829157,0.978858,10348.9,-0.0923778,22.1006,0.011748,0.106845
0.14375,-0.820607,0.968479,10290.2,-0.092712,58.7002,0.000334203,0.0876553
0.146875,-0.804685,0.949208,10196.3,-0.0898823,93.9004,0.0028297,0.0910577
0.15,-0.789967,0.931367,10092.7,-0.0737955,103.6,0.0160868,0.0930218
0.153125,-0.775145,0.914305,10052.3,-0.0504397,40.4004,0.0233558,0.0957481
0.15625,-0.739815,0.871634,9817.29,-0.028496,235.01,0.0219437,0.095858
0.159375,-0.755925,0.891587,9893.65,-0.0157612,76.3604,0.0127348,0.112115
0.1625,-0.759192,0.894155,9863.23,-0.00735012,30.4199,0.00841108,0.107433
0.165625,-0.77903,0.918739,9955.22,0.00561612,91.9893,0.0129662,0.0910169
0.16875,-0.797752,0.942404,9996.53,0.0197756,41.3105,0.0141595,0.0966349
0.171875,-0.775295,0.916733,9838.58,0.0274952,157.95,0.0077196,0.101616
0.175,-0.755123,0.894949,9695.53,0.038415,143.05,0.0109198,0.0901449
0.178125,-0.738855,0.877699,9572.45,0.0265614,123.08,0.0118536,0.0989999
0.18125,-0.735792,0.87688,9558.54,0.0143456,13.9102,0.0122158,0.114661
0.184375,-0.73227,0.874309,9512.89,-0.0243975,45.6504,0.0387431,0.108687
0.1875,-0.749689,0.896293,9624.37,-0.0561848,111.48,0.0317873,0.121037
0.190625,-0.746879,0.892638,9617.5,-0.0655578,6.87012,0.009373,0.116399
0.19375,-0.753539,0.901367,9700.98,-0.0553893,83.4805,0.0101685,0.112827
0.196875,-0.743752,0.888158,9646.61,-0.0339799,54.3701,0.0214094,0.113938
0.2,-0.738559,0.881012,9625.05,-0.0166439,21.5605,0.017336,0.107692
0.203125,-0.742054,0.885326,9649.12,0.00818005,24.0703,0.024824,0.101382
0.20625,-0.739289,0.882113,9640.36,0.0336986,8.75977,0.0255185,0.109163
0.209375,-0.768189,0.916914,9829.17,0.0460589,188.81,0.0123603,0.0909183
0.2125,-0.775885,0.923425,9835.95,0.039246,6.78027,0.0068129,0.0943885
0.215625,-0.808385,0.961947,10046.7,0.0391145,210.75,0.000131499,0.0951732
0.21875,-0.847695,1.00849,10290.3,0.051373,243.6,0.0122585,0.10209
0.221875,-0.862779,1.02557,10360.4,0.0417753,70.1006,0.0095977,0.0994214
0.225,-0.874913,1.04138,10390.2,0.039201,29.7998,0.0025743,0.0959739
0.228125,-0.868467,1.03455,10342.1,0.0143179,48.1006,0.0248831,0.110492
0.23125,-0.855033,1.01698,10253.0,0.00466032,89.0996,0.00965758,0.105249
0.234375,-0.828308,0.98435,10111.0,-0.029193,142.0,0.0338533,0.0930489
0.2375,-0.828524,0.9849,10107.4,-0.0446778,3.59961,0.0154848,0.103833
0.240625,-0.805682,0.957482,9949.85,-0.0402574,157.551,0.0044204,0.100404
0.24375,-0.804702,0.954034,9969.06,-0.0701266,19.21,0.0298692,0.0967047
0.246875,-0.76755,0.90915,9760.3,-0.0906436,208.76,0.020517,0.110153
0.25,-0.754023,0.895361,9670.18,-0.106226,90.1201,0.0155824,0.121712
0.253125,-0.747586,0.888339,9635.78,-0.0971631,34.3994,0.00906289,0.104232
0.25625,-0.746204,0.886588,9655.88,-0.0784317,20.0996,0.0187314,0.097519
0.259375,-0.752579,0.89478,9688.37,-0.0445216,32.4902,0.0339101,0.102391
0.2625,-0.759533,0.906225,9765.04,-0.0138451,76.6699,0.0306765,0.105202
0.265625,-0.766872,0.917594,9770.78,-0.00334421,5.74023,0.0105009,0.0916443
0.26875,-0.76035,0.910501,9711.51,0.0116138,59.2705,0.014958,0.10484
0.271875,-0.754664,0.905765,9665.18,0.0169854,46.3301,0.0053716,0.10642
0.275,-0.725136,0.871963,9495.85,0.0451087,169.33,0.0281233,0.108769
0.278125,-0.720884,0.867705,9449.34,0.0676527,46.5098,0.022544,0.100732
0.28125,-0.746781,0.899045,9620.5,0.0922814,171.16,0.0246287,0.107289
0.284375,-0.781752,0.940838,9850.54,0.113568,230.04,0.0212866,0.09673
0.2875,-0.803447,0.964816,9957.98,0.115269,107.44,0.001701,0.0924325
0.290625,-0.832739,1.00072,10136.1,0.0929363,178.119,0.0223327,0.0943319
0.29375,-0.835538,1.00361,10123.1,0.0685018,13.0,0.0244345,0.094405
0.296875,-0.857656,1.02951,10234.9,0.0490061,111.801,0.0194957,0.0994224
0.3,-0.844411,1.01232,10154.0,0.0253312,80.9004,0.0236749,0.110038
0.303125,-0.81695,0.977945,10009.8,-0.00261908,144.2,0.0279503,0.135929
0.30625,-0.794926,0.950477,9846.16,-0.032344,163.64,0.0297249,0.0958631
