time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.339193,0.418667,6431.87,0.00808776,0.0,0.0,0.0
0.003125,-0.343243,0.42375,6523.36,-0.00280442,91.4897,0.0108922,0.0919225
0.00625,-0.348208,0.428138,6578.74,-0.0219822,55.3804,0.0191778,0.106343
0.009375,-0.347489,0.424976,6555.71,-0.0361432,23.0303,0.014161,0.0999728
0.0125,-0.344823,0.421204,6548.89,-0.036587,6.81982,0.000443801,0.101996
0.015625,-0.333205,0.406389,6485.04,-0.0546846,63.8501,0.0180976,0.101282
0.01875,-0.319845,0.390717,6444.6,-0.0544685,40.4399,0.0002161,0.103094
0.021875,-0.310333,0.380416,6359.54,-0.0397098,85.0601,0.0147587,0.101202
0.025,-0.30764,0.377041,6304.3,-0.0510561,55.2402,0.0113463,0.107379
0.028125,-0.313247,0.382928,6334.88,-0.0389332,30.5801,0.0121229,0.0885509
0.03125,-0.320863,0.390006,6392.26,-0.0139614,57.3799,0.0249718,0.092038
0.034375,-0.329332,0.400308,6485.97,-0.00395248,93.7104,0.0100089,0.102949
0.0375,-0.338334,0.412063,6616.02,0.00662142,130.05,0.0105739,0.0919099
0.040625,-0.346432,0.422965,6733.93,0.0087724,117.91,0.00215098,0.112227
0.04375,-0.342207,0.418966,6727.19,0.0249859,6.74023,0.0162135,0.0945172
0.046875,-0.351341,0.430495,6780.72,0.0493335,53.5303,0.0243476,0.104516
0.05,-0.358054,0.437239,6795.19,0.0702215,14.4697,0.020888,0.0955969
0.053125,-0.350463,0.427732,6719.57,0.0783173,75.6201,0.0080958,0.0920738
0.05625,-0.331883,0.405675,6556.63,0.0727819,162.94,0.0055354,0.0928013
0.059375,-0.321073,0.393,6496.17,0.0538934,60.46,0.0188885,0.0953436
0.0625,-0.31563,0.389455,6420.55,0.0607497,75.6201,0.0068563,0.101164
0.065625,-0.289414,0.357311,6157.5,0.041929,263.05,0.0188207,0.105637
0.06875,-0.277085,0.340582,6005.79,0.0347199,151.71,0.0072091,0.115022
0.071875,-0.2734,0.335578,5930.87,0.0274475,74.9199,0.0072724,0.114938
0.075,-0.274708,0.33697,5881.43,0.0298863,49.4399,0.0024388,0.1026
0.078125,-0.281888,0.347796,5931.46,0.0305985,50.0298,0.000712201,0.114314
0.08125,-0.27134,0.335273,5856.96,0.0226519,74.5,0.0079466,0.109627
0.084375,-0.288379,0.357076,6000.09,0.0145711,143.13,0.0080808,0.122346
0.0875,-0.307944,0.379804,6179.7,0.0120157,179.61,0.0025554,0.102548
0.090625,-0.32062,0.394019,6263.34,0.00372425,83.6396,0.00829145,0.100783
0.09375,-0.329852,0.404629,6321.53,-0.0300308,58.1899,0.033755,0.107436
0.096875,-0.357138,0.438622,6590.88,-0.0353052,269.35,0.0052744,0.108325
0.1,-0.37239,0.457935,6734.0,-0.02448,143.12,0.0108252,0.0877175
0.103125,-0.38912,0.479411,6876.72,-0.00217879,142.72,0.0223012,0.0982047
0.10625,-0.40655,0.500224,7011.31,0.0285386,134.59,0.0307174,0.0996628
0.109375,-0.42605,0.522324,7123.09,0.0529971,111.78,0.0244585,0.112915
0.1125,-0.444705,0.544426,7265.08,0.0619714,141.99,0.0089743,0.0973579
0.115625,-0.442791,0.540544,7277.12,0.0766173,12.04,0.0146459,0.112019
0.11875,-0.44757,0.546254,7346.15,0.069974,69.0298,0.0066433,0.096964
0.121875,-0.445376,0.543301,7358.76,0.0570178,12.6099,0.0129562,0.10138
0.125,-0.449394,0.548127,7376.75,0.058389,17.9902,0.0013712,0.101406
0.128125,-0.464779,0.567046,7471.22,0.0525018,94.4702,0.0058872,0.0940958
0.13125,-0.468699,0.570328,7496.9,0.0322945,25.6797,0.0202073,0.104686
0.134375,-0.481694,0.584311,7569.12,0.0526685,72.2202,0.020374,0.121654
