time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.218542,0.26165,5141.29,-0.00737146,0.0,0.0,0.0
0.003125,-0.233489,0.280532,5287.9,0.00729699,146.61,0.0146684,0.0919225
0.00625,-0.243493,0.292901,5396.11,0.0178395,108.21,0.0105425,0.106343
0.009375,-0.252273,0.304232,5496.01,0.0206881,99.8999,0.0028486,0.0999728
0.0125,-0.256953,0.310507,5541.31,0.0231245,45.3003,0.0024364,0.101996
0.015625,-0.260372,0.314817,5569.71,0.0431693,28.3999,0.0200448,0.101282
0.01875,-0.260213,0.314065,5562.91,0.0507507,6.7998,0.0075814,0.103094
0.021875,-0.261179,0.314512,5578.2,0.0560168,15.29,0.0052661,0.101202
0.025,-0.263134,0.316439,5596.0,0.0562007,17.7998,0.000183903,0.107379
0.028125,-0.255256,0.3064,5515.2,0.049322,80.7998,0.0068787,0.0885509
0.03125,-0.255435,0.307004,5519.59,0.0496518,4.38965,0.0003298,0.092038
0.034375,-0.250026,0.30008,5465.37,0.0320403,54.2197,0.0176115,0.102949
0.0375,-0.249248,0.298883,5456.04,0.0293178,9.33008,0.0027225,0.0919099
0.040625,-0.261829,0.315026,5582.72,0.00725578,126.68,0.022062,0.112227
0.04375,-0.262564,0.315962,5582.82,-0.00281325,0.0996094,0.010069,0.0945172
0.046875,-0.269985,0.32484,5670.02,0.00686156,87.2002,0.00967481,0.104516
0.05,-0.271308,0.325698,5672.4,-0.00226183,2.37988,0.00912339,0.0955969
0.053125,-0.274999,0.330103,5700.23,-0.0135517,27.8301,0.0112899,0.0920738
0.05625,-0.286362,0.344451,5803.09,-0.0501323,102.86,0.0365806,0.0928013
0.059375,-0.285388,0.343071,5796.88,-0.0532994,6.20996,0.0031671,0.0953436
0.0625,-0.286371,0.343932,5810.33,-0.0576188,13.4502,0.0043194,0.101164
0.065625,-0.289213,0.34645,5855.77,-0.0551214,45.4399,0.0024974,0.105637
0.06875,-0.28987,0.347077,5863.9,-0.0576941,8.12988,0.0025727,0.115022
0.071875,-0.285388,0.341418,5823.12,-0.0509139,40.7798,0.0067802,0.114938
0.075,-0.289707,0.346936,5874.73,-0.059377,51.6099,0.0084631,0.1026
0.078125,-0.295957,0.354494,5941.82,-0.063113,67.0898,0.003736,0.114314
0.08125,-0.305371,0.365691,6033.74,-0.0764492,91.9204,0.0133362,0.109627
0.084375,-0.310109,0.371619,6057.05,-0.0986651,23.3096,0.0222159,0.122346
0.0875,-0.300384,0.359859,5965.5,-0.117874,91.5498,0.0192089,0.102548
0.090625,-0.300218,0.360277,5986.51,-0.143007,21.0098,0.025133,0.100783
0.09375,-0.290956,0.348445,5900.8,-0.168818,85.71,0.025811,0.107436
0.096875,-0.311956,0.37437,6087.43,-0.158209,186.63,0.010609,0.108325
0.1,-0.303266,0.363212,6011.93,-0.153439,75.5,0.00477,0.0877175
0.103125,-0.295162,0.353496,5925.17,-0.168619,86.7603,0.01518,0.0982047
0.10625,-0.279326,0.334031,5789.42,-0.165134,135.75,0.00348501,0.0996628
0.109375,-0.264618,0.315292,5640.3,-0.161037,149.12,0.004097,0.112915
0.1125,-0.269639,0.321922,5695.74,-0.156779,55.4404,0.00425799,0.0973579
0.115625,-0.27676,0.330046,5778.69,-0.1465,82.9497,0.010279,0.112019
0.11875,-0.284842,0.33942,5871.39,-0.134552,92.7002,0.011948,0.096964
0.121875,-0.286285,0.340841,5897.73,-0.13586,26.3398,0.00130799,0.10138
0.125,-0.289391,0.344768,5920.81,-0.143455,23.0801,0.007595,0.101406
0.128125,-0.291075,0.346947,5942.66,-0.133321,21.8501,0.010134,0.0940958
0.13125,-0.289255,0.345392,5918.01,-0.108557,24.6504,0.024764,0.104686
0.134375,-0.287136,0.343539,5877.11,-0.0782463,40.8999,0.0303107,0.121654
0.1375,-0.2842,0.340567,5834.35,-0.0649731,42.7598,0.0132732,0.107016
0.140625,-0.287508,0.344985,5846.96,-0.0633518,12.6099,0.0016213,0.106845
0.14375,-0.287331,0.345555,5843.47,-0.0590371,3.48975,0.0043147,0.0876553
0.146875,-0.278406,0.334639,5766.72,-0.0484946,76.75,0.0105425,0.0910577
0.15,-0.270307,0.324913,5698.13,-0.0350456,68.5903,0.013449,0.0930218
0.153125,-0.263128,0.316277,5623.9,-0.0427373,74.23,0.0076917,0.0957481
0.15625,-0.261803,0.314105,5623.39,-0.0292948,0.509766,0.0134425,0.095858
0.159375,-0.269819,0.324198,5728.96,-0.023512,105.57,0.0057828,0.112115
0.1625,-0.275844,0.332124,5781.61,-0.000861687,52.6499,0.0226503,0.107433
0.165625,-0.274415,0.330774,5761.82,0.0199698,19.79,0.0208315,0.0910169
0.16875,-0.286026,0.344299,5875.68,0.0322119,113.86,0.0122421,0.0966349
0.171875,-0.293247,0.353835,5928.98,0.0444175,53.2998,0.0122056,0.101616
0.175,-0.2925,0.35196,5936.86,0.0411554,7.87988,0.0032621,0.0901449
0.178125,-0.291574,0.350422,5947.67,0.0552101,10.8101,0.0140547,0.0989999
0.18125,-0.279961,0.335176,5865.55,0.0593496,82.1201,0.0041395,0.114661
0.184375,-0.260342,0.31014,5681.05,0.0779472,184.5,0.0185976,0.108687
0.1875,-0.24431,0.292121,5530.73,0.0980964,150.32,0.0201492,0.121037
0.190625,-0.223897,0.267934,5296.65,0.0880092,234.08,0.0100872,0.116399
0.19375,-0.206459,0.246539,5092.5,0.0629989,204.15,0.0250103,0.112827
0.196875,-0.192625,0.22904,4943.62,0.0601099,148.88,0.002889,0.113938
0.2,-0.197499,0.23446,4995.45,0.0599744,51.8301,0.0001355,0.107692
0.203125,-0.197491,0.233992,4994.12,0.0413241,1.33008,0.0186503,0.101382
0.20625,-0.183651,0.216256,4867.78,0.0069576,126.34,0.0343665,0.109163
0.209375,-0.175979,0.207336,4767.54,0.000934438,100.24,0.00602316,0.0909183
0.2125,-0.1716,0.20268,4688.97,0.00428372,78.5698,0.00334928,0.0943885
0.215625,-0.172351,0.204917,4667.52,0.00365911,21.4502,0.00062461,0.0951732
0.21875,-0.170442,0.204422,4596.5,-0.0019686,71.02,0.00562771,0.10209
0.221875,-0.163607,0.19802,4467.81,-0.0303761,128.69,0.0284075,0.0994214
0.225,-0.151696,0.184717,4299.41,-0.0353673,168.4,0.0049912,0.0959739
0.228125,-0.143199,0.17475,4172.05,-0.0423148,127.36,0.0069475,0.110492
0.23125,-0.141812,0.173632,4145.7,-0.0208982,26.3496,0.0214166,0.105249
0.234375,-0.136888,0.167798,4064.12,-0.00341656,81.5801,0.0174816,0.0930489
0.2375,-0.15112,0.184909,4263.37,0.0218404,199.25,0.025257,0.103833
0.240625,-0.153064,0.186832,4278.07,-0.00198281,14.6997,0.0238232,0.100404
0.24375,-0.165345,0.201621,4442.93,0.00420654,164.86,0.00618935,0.0967047
0.246875,-0.181191,0.220558,4646.3,0.0180537,203.37,0.0138472,0.110153
0.25,-0.201546,0.244515,4883.92,-0.00532653,237.62,0.0233802,0.121712
0.253125,-0.215412,0.26104,5053.28,-0.0142631,169.36,0.00893657,0.104232
0.25625,-0.231537,0.28049,5244.37,-0.0138788,191.09,0.0003843,0.097519
0.259375,-0.24511,0.295923,5411.72,-0.00774005,167.35,0.00613875,0.102391
0.2625,-0.248608,0.2999,5460.74,-0.0255669,49.02,0.0178268,0.105202
0.265625,-0.25362,0.305906,5517.7,-0.0446696,56.96,0.0191027,0.0916443
0.26875,-0.246942,0.296924,5432.66,-0.0417113,85.04,0.0029583,0.10484
0.271875,-0.248221,0.298034,5432.77,-0.035402,0.109863,0.0063093,0.10642
