time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.0729235,0.0790091,4262.41,1.85188,0.0,0.0,0.0
0.003125,-0.0854455,0.0981359,4233.42,1.83002,28.9902,0.02186,0.267999
0.00625,-0.0803504,0.090668,4174.96,1.83795,58.46,0.00793004,0.249136
0.009375,-0.105127,0.119026,4557.27,1.90746,382.31,0.06951,0.196342
0.0125,-0.0868012,0.0928341,4498.95,1.95121,58.3198,0.04375,0.191498
0.015625,-0.0983159,0.107079,4602.11,1.94947,103.16,0.00173998,0.17121
0.01875,-0.0974565,0.10304,4642.9,1.91565,40.79,0.03382,0.187091
0.021875,-0.106465,0.115125,4693.14,1.89183,50.2402,0.02382,0.162483
0.025,-0.125032,0.138839,4896.16,1.8957,203.02,0.00387001,0.193177
0.028125,-0.0999519,0.106445,4789.56,1.87439,106.6,0.02131,0.299321
0.03125,-0.106961,0.119843,4657.53,1.90257,132.03,0.02818,0.251309
0.034375,-0.099927,0.112141,4587.81,1.8849,69.7197,0.01767,0.158744
0.0375,-0.0842114,0.0930633,4425.17,1.85484,162.64,0.0300599,0.199584
0.040625,-0.0751112,0.0809255,4352.98,1.90475,72.1899,0.0499099,0.163942
0.04375,-0.0820044,0.0896081,4409.2,1.90877,56.2202,0.00401998,0.150169
0.046875,-0.0862156,0.096011,4404.81,1.89909,4.39014,0.00967991,0.174162
0.05,-0.105086,0.12147,4485.89,1.8679,81.0801,0.03119,0.166209
0.053125,-0.102722,0.11937,4446.2,1.82626,39.6899,0.04164,0.174871
0.05625,-0.0995403,0.116153,4397.33,1.80916,48.8701,0.0171,0.221727
0.059375,-0.0964201,0.111695,4423.54,1.82431,26.21,0.01515,0.192042
0.0625,-0.109166,0.128424,4559.0,1.79351,135.46,0.0308,0.199318
0.065625,-0.112625,0.134,4514.58,1.78506,44.4199,0.00844991,0.214104
0.06875,-0.096794,0.113649,4317.73,1.7879,196.85,0.00283992,0.258935
0.071875,-0.0840015,0.0996816,4125.12,1.77589,192.61,0.01201,0.256498
0.075,-0.100871,0.11959,4347.41,1.77131,222.29,0.00458002,0.273999
0.078125,-0.0934926,0.108116,4267.36,1.77173,80.0503,0.000419974,0.239551
0.08125,-0.0902127,0.107013,4142.1,1.80625,125.26,0.03452,0.237419
0.084375,-0.0825509,0.0988326,3908.78,1.84195,233.32,0.0357001,0.235173
0.0875,-0.0944674,0.116055,3947.99,1.87725,39.21,0.0352999,0.207354
0.090625,-0.102646,0.127409,3974.4,1.93554,26.4099,0.05829,0.19788
0.09375,-0.0765898,0.0940571,3709.18,1.86175,265.22,0.07379,0.182097
0.096875,-0.0772622,0.0951062,3731.9,1.84313,22.72,0.01862,0.167879
0.1,-0.0771785,0.0947004,3805.18,1.78353,73.28,0.0596,0.16717
0.103125,-0.0812507,0.101603,3850.39,1.78938,45.21,0.00584996,0.17195
0.10625,-0.0786698,0.0964101,3902.17,1.76996,51.78,0.0194199,0.199543
0.109375,-0.0834861,0.104004,3940.39,1.75982,38.22,0.0101401,0.17926
0.1125,-0.0886397,0.110928,3954.77,1.67083,14.3801,0.08899,0.194875
0.115625,-0.0853981,0.105151,3808.75,1.42397,146.02,0.24686,0.282092
0.11875,-0.104327,0.127635,4021.69,1.28386,212.94,0.14011,0.158323
0.121875,-0.143509,0.169634,4427.84,0.934487,406.15,0.349373,0.373263
0.125,-0.152,0.179488,4562.94,0.949705,135.1,0.015218,0.188309
0.128125,-0.15222,0.177371,4762.29,0.920835,199.35,0.02887,0.248214
0.13125,-0.154479,0.181358,4702.69,0.887457,59.6001,0.033378,0.233497
0.134375,-0.154576,0.17976,4864.46,0.860347,161.77,0.02711,0.23239
0.1375,-0.168049,0.196196,5020.67,0.815961,156.21,0.044386,0.154912
0.140625,-0.165758,0.193937,5006.98,0.75496,13.6899,0.061001,0.164078
