time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.688097,0.752854,11124.1,0.0627135,0.0,0.0,0.0
0.003125,-0.672143,0.735298,11046.2,0.120735,77.8994,0.0580215,0.139155
0.00625,-0.630011,0.690413,10760.9,0.155059,285.3,0.034324,0.150101
0.009375,-0.646076,0.716427,10646.5,0.218019,114.4,0.06296,0.14515
0.0125,-0.566062,0.622392,10006.2,0.267332,640.3,0.049313,0.153041
0.015625,-0.565091,0.628767,9702.72,0.30112,303.48,0.033788,0.144238
0.01875,-0.49436,0.546264,9034.12,0.374061,668.6,0.072941,0.151216
0.021875,-0.43681,0.489703,8361.96,0.369481,672.16,0.00457999,0.149375
0.025,-0.430911,0.487993,7959.87,0.427819,402.09,0.058338,0.147005
0.028125,-0.404179,0.46417,7497.65,0.432024,462.22,0.00420499,0.158058
0.03125,-0.389781,0.45147,7023.37,0.434639,474.28,0.002615,0.142653
0.034375,-0.340702,0.39453,6477.42,0.366534,545.95,0.068105,0.146459
0.0375,-0.305836,0.357672,5918.48,0.34728,558.94,0.019254,0.14485
0.040625,-0.317066,0.376824,5744.87,0.232965,173.61,0.114315,0.142226
0.04375,-0.314667,0.375311,5562.6,0.145598,182.27,0.087367,0.139653
0.046875,-0.302382,0.362384,5306.93,0.0946413,255.67,0.0509567,0.158423
0.05,-0.294934,0.352051,5251.47,0.0253785,55.46,0.0692628,0.151328
0.053125,-0.29667,0.35209,5382.19,-0.0903693,130.72,0.115748,0.153578
0.05625,-0.303898,0.355112,5753.78,-0.236787,371.59,0.146418,0.154717
0.059375,-0.301906,0.351822,6052.05,-0.305822,298.27,0.069035,0.140771
0.0625,-0.342034,0.396922,6782.37,-0.330941,730.32,0.025119,0.140331
0.065625,-0.368656,0.422663,7398.78,-0.322333,616.41,0.00860798,0.142336
0.06875,-0.356086,0.398147,7691.41,-0.334273,292.63,0.01194,0.1386
0.071875,-0.371823,0.401994,8250.35,-0.321155,558.939,0.013118,0.143655
0.075,-0.418244,0.449874,8776.73,-0.288888,526.381,0.032267,0.149716
0.078125,-0.466739,0.499521,9183.32,-0.277014,406.59,0.011874,0.130257
0.08125,-0.530079,0.56313,9824.15,-0.272019,640.83,0.00499499,0.13801
0.084375,-0.576761,0.611477,10148.0,-0.280828,323.85,0.008809,0.135417
0.0875,-0.62516,0.664603,10482.6,-0.254621,334.6,0.026207,0.128286
0.090625,-0.66512,0.706478,10832.4,-0.233885,349.801,0.020736,0.118354
0.09375,-0.705305,0.745344,11193.0,-0.20322,360.6,0.030665,0.108002
0.096875,-0.743801,0.784329,11439.3,-0.184913,246.3,0.018307,0.124448
0.1,-0.761088,0.804814,11575.6,-0.141533,136.3,0.04338,0.122025
0.103125,-0.783564,0.824628,11701.0,-0.124097,125.4,0.017436,0.123121
0.10625,-0.775418,0.811473,11645.4,-0.100848,55.5996,0.023249,0.114871
0.109375,-0.776669,0.813232,11628.6,-0.0691264,16.8008,0.0317216,0.114595
0.1125,-0.776522,0.814282,11638.6,-0.041354,10.0,0.0277724,0.140735
0.115625,-0.792808,0.837791,11627.6,-0.0249233,11.0,0.0164307,0.14211
0.11875,-0.717575,0.750873,11272.4,-0.0149019,355.199,0.0100214,0.141837
0.121875,-0.80422,0.852702,11673.9,0.00991212,401.5,0.024814,0.144335
0.125,-0.706969,0.734232,11324.1,0.00722889,349.801,0.00268323,0.151111
0.128125,-0.66934,0.69324,11285.2,0.0179749,38.8994,0.010746,0.16674
0.13125,-0.696547,0.723652,11394.0,0.0113444,108.8,0.0066305,0.144051
0.134375,-0.715028,0.749366,11502.9,0.0310671,108.9,0.0197227,0.164638
0.1375,-0.743716,0.793949,11552.4,0.065067,49.5,0.0339999,0.166587
0.140625,-0.74926,0.801586,11507.5,0.0962846,44.9004,0.0312176,0.14782
0.14375,-0.69119,0.737354,11253.3,0.134728,254.2,0.0384434,0.153658
0.146875,-0.748781,0.812174,11450.6,0.136542,197.3,0.00181401,0.188039
0.15,-0.674813,0.730297,11008.5,0.174511,442.1,0.037969,0.145273
0.153125,-0.638641,0.695419,10735.1,0.191533,273.4,0.017022,0.144444
0.15625,-0.627528,0.685704,10612.2,0.188874,122.899,0.00265899,0.133289
0.159375,-0.631955,0.688533,10584.6,0.171275,27.6006,0.017599,0.136748
0.1625,-0.66337,0.729814,10610.8,0.169988,26.2002,0.001287,0.133066
0.165625,-0.581081,0.633318,10180.1,0.19006,430.7,0.020072,0.155942
0.16875,-0.603899,0.65861,10245.4,0.219245,65.3008,0.029185,0.140754
0.171875,-0.613482,0.671375,10256.1,0.195822,10.6992,0.023423,0.153001
0.175,-0.631259,0.693081,10283.8,0.239255,27.7002,0.043433,0.135858
0.178125,-0.639527,0.705184,10295.2,0.239647,11.4004,0.000392005,0.143045
0.18125,-0.646023,0.713083,10301.7,0.244462,6.5,0.004815,0.155752
0.184375,-0.626159,0.69503,9941.28,0.236481,360.42,0.007981,0.149524
0.1875,-0.586132,0.652822,9557.79,0.191377,383.49,0.045104,0.163698
0.190625,-0.550908,0.614116,9279.69,0.203339,278.1,0.011962,0.165302
0.19375,-0.585279,0.658266,9414.16,0.157976,134.47,0.045363,0.163171
0.196875,-0.594138,0.670364,9440.39,0.116138,26.2295,0.041838,0.143927
0.2,-0.553691,0.621132,9180.37,0.146329,260.02,0.030191,0.152324
0.203125,-0.554518,0.62634,9141.71,0.113959,38.6602,0.03237,0.152006
0.20625,-0.58003,0.657948,9284.07,0.0979169,142.36,0.0160421,0.137997
0.209375,-0.528466,0.594892,8906.71,0.0883603,377.36,0.0095566,0.152824
0.2125,-0.509247,0.570482,8776.33,0.0491384,130.38,0.0392219,0.128977
0.215625,-0.537022,0.606194,8877.76,0.0580027,101.43,0.0088643,0.124823
0.21875,-0.542523,0.615564,8856.23,0.0611339,21.5293,0.0031312,0.135254
0.221875,-0.531063,0.599043,8768.77,-0.0132611,87.4609,0.074395,0.136462
0.225,-0.540078,0.612281,8801.14,-0.0265485,32.3701,0.0132874,0.137962
0.228125,-0.548215,0.617936,8959.87,-0.0673538,158.73,0.0408053,0.145078
0.23125,-0.591064,0.667963,9344.02,-0.0959536,384.149,0.0285998,0.13854
0.234375,-0.620353,0.701196,9626.52,-0.13138,282.5,0.0354264,0.131795
0.2375,-0.628916,0.710433,9721.14,-0.108853,94.6201,0.022527,0.151044
0.240625,-0.623596,0.709282,9675.43,-0.0900242,45.71,0.0188288,0.135733
0.24375,-0.578912,0.653895,9468.62,-0.0561809,206.81,0.0338433,0.147676
0.246875,-0.588322,0.664447,9494.93,-0.0679855,26.3096,0.0118046,0.142999
0.25,-0.609547,0.693181,9477.31,-0.06044,17.6201,0.0075455,0.137669
0.253125,-0.580923,0.659692,9241.84,-0.0426275,235.47,0.0178125,0.146189
0.25625,-0.621609,0.711473,9379.96,-0.0248572,138.12,0.0177703,0.148361
0.259375,-0.587397,0.672501,9094.84,-0.00971519,285.12,0.015142,0.147108
0.2625,-0.580806,0.666888,9007.07,-0.0331859,87.7695,0.0234707,0.153044
0.265625,-0.569843,0.650921,8972.64,-0.02353,34.4307,0.0096559,0.153282
0.26875,-0.541502,0.617977,8818.26,-0.0526959,154.38,0.0291659,0.149387
0.271875,-0.539063,0.618329,8753.79,-0.0160725,64.4697,0.0366234,0.137041
0.275,-0.506831,0.578816,8540.32,-0.0210044,213.47,0.0049319,0.13998
0.278125,-0.485889,0.555758,8355.75,0.0291319,184.57,0.0501363,0.1312
0.28125,-0.476784,0.545942,8215.59,-0.0344571,140.16,0.063589,0.130178
0.284375,-0.472743,0.54518,8067.34,-0.0452503,148.25,0.0107932,0.127702
0.2875,-0.457243,0.527081,7958.89,-0.0468818,108.45,0.0016315,0.135292
0.290625,-0.486363,0.56431,8199.38,-0.0564049,240.49,0.0095231,0.1211
0.29375,-0.476824,0.554957,8185.61,-0.0572835,13.77,0.000878599,0.149341
0.296875,-0.48533,0.566593,8279.44,-0.0843202,93.8306,0.0270367,0.139153
0.3,-0.470822,0.549715,8172.0,-0.0967004,107.44,0.0123802,0.137386
0.303125,-0.495596,0.58196,8287.07,-0.12658,115.07,0.0298796,0.129997
0.30625,-0.468765,0.550603,8120.76,-0.133822,166.311,0.00724199,0.14153
0.309375,-0.418724,0.487701,7862.24,-0.128724,258.52,0.005098,0.127867
0.3125,-0.416696,0.485767,7896.14,-0.145283,33.8999,0.016559,0.125224
0.315625,-0.40719,0.470264,7872.59,-0.162736,23.5503,0.017453,0.140846
0.31875,-0.424633,0.490537,7959.74,-0.147162,87.1504,0.015574,0.138148
0.321875,-0.416119,0.47775,7912.36,-0.149316,47.3804,0.00215399,0.147701
0.325,-0.4188,0.478026,8070.78,-0.132875,158.42,0.016441,0.128058
0.328125,-0.440729,0.500154,8344.91,-0.145152,274.13,0.012277,0.130302
0.33125,-0.484272,0.550448,8709.59,-0.170022,364.68,0.02487,0.137388
0.334375,-0.511683,0.582461,8934.78,-0.13706,225.19,0.032962,0.127031
0.3375,-0.529701,0.597235,9181.59,-0.189263,246.81,0.052203,0.130268
0.340625,-0.536716,0.604761,9302.63,-0.14428,121.04,0.044983,0.157911
0.34375,-0.493947,0.549686,9154.68,-0.102609,147.95,0.041671,0.148956
0.346875,-0.572401,0.642983,9592.84,-0.0781354,438.16,0.0244736,0.154376
0.35,-0.597168,0.676617,9669.05,-0.0659985,76.21,0.0121369,0.139352
0.353125,-0.587416,0.664774,9573.5,-0.0145219,95.5498,0.0514766,0.126964
0.35625,-0.581463,0.661392,9520.09,0.0108727,53.4102,0.0253946,0.129038
0.359375,-0.533487,0.603706,9246.48,0.052427,273.609,0.0415543,0.139722
0.3625,-0.513644,0.585217,8985.15,0.0519373,261.33,0.000489701,0.124285
0.365625,-0.537574,0.616109,9029.18,0.0524352,44.0293,0.0004979,0.126029
