time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.712978,0.838659,9941.23,-0.0534106,0.0,0.0,0.0
0.003125,-0.703901,0.830803,9847.65,-0.0360856,93.5801,0.017325,0.111655
0.00625,-0.700686,0.823344,9798.12,-0.0463858,49.5303,0.0103002,0.126485
0.009375,-0.709778,0.835344,9915.51,-0.0355948,117.39,0.010791,0.119148
0.0125,-0.68037,0.804611,9731.98,-0.0136218,183.529,0.021973,0.114831
0.015625,-0.708573,0.834661,9954.38,-0.0343368,222.399,0.020715,0.127876
0.01875,-0.719061,0.847523,10096.6,-0.0574748,142.22,0.023138,0.126681
0.021875,-0.669039,0.790348,9698.57,-0.0153086,398.029,0.0421662,0.119036
0.025,-0.650646,0.765051,9589.85,-0.0250179,108.721,0.0097093,0.109507
0.028125,-0.619665,0.726793,9353.31,-0.0116677,236.54,0.0133502,0.1175
0.03125,-0.623156,0.725745,9465.2,-0.0220311,111.891,0.0103634,0.130742
0.034375,-0.650872,0.761202,9687.46,0.00480821,222.26,0.0268393,0.129588
0.0375,-0.621294,0.726979,9324.08,0.0314153,363.38,0.0266071,0.133202
0.040625,-0.671041,0.780419,9704.18,-0.00955229,380.1,0.0409676,0.121846
0.04375,-0.680108,0.792716,9753.05,-0.0154984,48.8701,0.00594611,0.132464
0.046875,-0.731493,0.857258,9954.92,0.0133477,201.87,0.0288461,0.131105
0.05,-0.702316,0.828045,9639.03,0.0384299,315.89,0.0250822,0.137619
0.053125,-0.730539,0.860479,9886.81,0.0182089,247.779,0.020221,0.138028
0.05625,-0.746971,0.885719,9961.29,0.0143483,74.4805,0.0038606,0.0970197
0.059375,-0.722447,0.85906,9745.34,-0.0149801,215.95,0.0293284,0.11578
0.0625,-0.772093,0.921412,10046.6,-0.0215289,301.26,0.0065488,0.122636
0.065625,-0.773086,0.923848,10022.9,-0.0292518,23.6992,0.0077229,0.120806
0.06875,-0.768932,0.919369,10006.4,-0.040335,16.5,0.0110832,0.118788
0.071875,-0.749538,0.893645,9811.15,-0.0207355,195.25,0.0195995,0.121218
0.075,-0.729977,0.87259,9704.92,-0.0291395,106.23,0.008404,0.118633
0.078125,-0.728029,0.870223,9695.25,-0.0197448,9.66992,0.0093947,0.11248
0.08125,-0.708227,0.846137,9533.97,0.0165808,161.28,0.0363256,0.130788
0.084375,-0.658826,0.786249,9161.71,-0.00869029,372.26,0.0252711,0.13194
