time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.216562,0.272894,5221.01,0.203981,0.0,0.0,0.0
0.003125,-0.216589,0.272483,5179.71,0.206861,41.2998,0.00288001,0.111655
0.00625,-0.220806,0.278573,5252.74,0.224131,73.0303,0.01727,0.126485
0.009375,-0.219477,0.277647,5220.75,0.210419,31.9902,0.013712,0.119148
0.0125,-0.224293,0.283984,5255.73,0.212159,34.98,0.00173999,0.114831
0.015625,-0.219948,0.279291,5189.59,0.187406,66.1401,0.024753,0.127876
0.01875,-0.219994,0.280512,5167.4,0.148045,22.1899,0.039361,0.126681
0.021875,-0.2085,0.264549,4951.2,0.124126,216.2,0.023919,0.119036
0.025,-0.206202,0.261623,4889.76,0.132663,61.4404,0.00853699,0.109507
0.028125,-0.198856,0.251154,4766.65,0.0926184,123.11,0.0400446,0.1175
0.03125,-0.219476,0.279036,5032.68,0.0991222,266.03,0.0065038,0.130742
0.034375,-0.213315,0.270146,4939.18,0.0346978,93.5,0.0644244,0.129588
0.0375,-0.227317,0.288909,5118.27,0.029032,179.09,0.0056658,0.133202
0.040625,-0.211545,0.266037,4880.29,-0.0304794,237.98,0.0595114,0.121846
0.04375,-0.217639,0.275001,4993.63,-0.0549397,113.34,0.0244603,0.132464
0.046875,-0.207266,0.259577,4840.87,-0.103265,152.76,0.0483253,0.131105
0.05,-0.216602,0.271852,4992.82,-0.150097,151.95,0.046832,0.137619
0.053125,-0.221685,0.277455,5090.38,-0.170819,97.5601,0.020722,0.138028
0.05625,-0.22823,0.284772,5154.64,-0.1788,64.2603,0.007981,0.0970197
0.059375,-0.233332,0.291013,5210.67,-0.200712,56.0298,0.021912,0.11578
0.0625,-0.24257,0.303482,5317.61,-0.168111,106.94,0.032601,0.122636
0.065625,-0.24752,0.308642,5378.76,-0.195491,61.1499,0.02738,0.120806
0.06875,-0.251656,0.315471,5478.5,-0.193261,99.7402,0.00223,0.118788
0.071875,-0.2584,0.324866,5599.9,-0.176602,121.4,0.016659,0.121218
0.075,-0.253183,0.318339,5590.31,-0.160094,9.58984,0.016508,0.118633
0.078125,-0.257136,0.324169,5698.99,-0.132852,108.68,0.027242,0.11248
0.08125,-0.256037,0.322771,5732.91,-0.107873,33.9199,0.024979,0.130788
0.084375,-0.253809,0.319112,5743.77,-0.0716738,10.8599,0.0361992,0.13194
0.0875,-0.244123,0.306677,5644.62,-0.0387192,99.1499,0.0329546,0.132154
0.090625,-0.235964,0.296117,5569.19,-0.013594,75.4302,0.0251252,0.132449
0.09375,-0.234936,0.2944,5617.26,0.0432322,48.0698,0.0568262,0.122038
0.096875,-0.232582,0.291785,5607.23,0.0674798,10.0298,0.0242476,0.112249
0.1,-0.230704,0.290344,5586.93,0.0804287,20.2998,0.0129489,0.121736
0.103125,-0.232515,0.292289,5606.76,0.080463,19.8296,3.43025e-05,0.122614
0.10625,-0.230246,0.289843,5594.51,0.102877,12.25,0.022414,0.113596
0.109375,-0.222965,0.280432,5465.79,0.114343,128.72,0.011466,0.128855
0.1125,-0.226856,0.286353,5548.47,0.109872,82.6802,0.004471,0.139352
0.115625,-0.222365,0.279916,5465.79,0.151089,82.6802,0.041217,0.128793
0.11875,-0.211598,0.266619,5294.39,0.187007,171.4,0.035918,0.128149
0.121875,-0.2115,0.266695,5296.42,0.180336,2.02979,0.006671,0.134764
0.125,-0.206964,0.260599,5242.87,0.184258,53.5498,0.003922,0.137983
0.128125,-0.214631,0.271044,5400.29,0.19634,157.42,0.012082,0.123034
0.13125,-0.210941,0.266702,5349.34,0.184277,50.9502,0.012063,0.128517
0.134375,-0.198027,0.250459,5215.12,0.18262,134.22,0.00165699,0.116224
0.1375,-0.192995,0.244382,5147.59,0.185252,67.5303,0.00263199,0.116413
0.140625,-0.189445,0.240238,5100.32,0.19093,47.27,0.005678,0.11591
0.14375,-0.19302,0.245725,5163.27,0.18869,62.9502,0.00223999,0.121825
0.146875,-0.188668,0.240824,5077.74,0.196745,85.5298,0.00805499,0.109818
0.15,-0.186634,0.238667,5043.38,0.227284,34.3604,0.030539,0.117498
0.153125,-0.182687,0.233141,4894.51,0.251198,148.87,0.023914,0.126093
0.15625,-0.177086,0.22611,4767.65,0.245419,126.86,0.005779,0.118752
0.159375,-0.173211,0.221273,4713.67,0.237611,53.98,0.007808,0.124788
0.1625,-0.171399,0.218332,4609.35,0.224593,104.32,0.013018,0.128072
0.165625,-0.170301,0.216744,4583.16,0.151961,26.1899,0.072632,0.126905
0.16875,-0.175318,0.223602,4645.65,0.153832,62.4897,0.001871,0.128702
0.171875,-0.181558,0.231518,4732.68,0.129856,87.0303,0.023976,0.139983
0.175,-0.194653,0.248149,4926.25,0.0784192,193.57,0.0514368,0.134221
0.178125,-0.203701,0.259143,5038.67,0.0559973,112.42,0.0224219,0.113081
0.18125,-0.220108,0.2802,5265.88,0.0287964,227.21,0.0272009,0.12946
0.184375,-0.238879,0.303245,5490.82,0.00558415,224.94,0.0232123,0.12094
0.1875,-0.26709,0.336997,5863.74,-0.0311047,372.92,0.0366888,0.1323
0.190625,-0.268004,0.335143,5836.27,-0.0745111,27.4702,0.0434064,0.132844
0.19375,-0.269476,0.335905,5812.67,-0.0816457,23.6001,0.00713459,0.134545
0.196875,-0.271882,0.339343,5845.91,-0.0787716,33.2402,0.0028741,0.133719
0.2,-0.2758,0.346009,5873.0,-0.0826684,27.0898,0.0038968,0.121296
0.203125,-0.284636,0.358016,5929.28,-0.0715842,56.2798,0.0110842,0.114634
0.20625,-0.293432,0.369578,6009.1,-0.0609631,79.8203,0.0106211,0.109857
0.209375,-0.299531,0.377764,6083.4,-0.0580691,74.2998,0.002894,0.106718
0.2125,-0.305617,0.385574,6199.27,-0.0420899,115.87,0.0159792,0.120158
0.215625,-0.317341,0.40043,6330.59,-0.0359024,131.32,0.0061875,0.115096
0.21875,-0.330892,0.416805,6461.73,-0.0363148,131.14,0.000412401,0.100212
0.221875,-0.332712,0.419634,6498.69,-0.0391415,36.96,0.0028267,0.120805
0.225,-0.344874,0.435399,6636.1,-0.0390707,137.41,7.07991e-05,0.118844
0.228125,-0.346854,0.437635,6654.71,-0.0326179,18.6099,0.0064528,0.114824
0.23125,-0.33333,0.420372,6564.09,-0.014701,90.6201,0.0179169,0.105939
0.234375,-0.33572,0.423815,6580.34,-0.00243916,16.25,0.0122618,0.118887
0.2375,-0.327913,0.412416,6496.11,0.0179051,84.23,0.0203443,0.118978
0.240625,-0.317073,0.398248,6395.91,0.0162713,100.2,0.0016338,0.100461
0.24375,-0.328725,0.413041,6531.81,0.0235958,135.9,0.0073245,0.140507
0.246875,-0.31778,0.397748,6430.68,0.0280928,101.13,0.004497,0.131358
0.25,-0.293556,0.367006,6166.69,0.0377272,263.99,0.0096344,0.118825
0.253125,-0.287316,0.35932,6129.15,0.0556586,37.54,0.0179314,0.129271
0.25625,-0.280817,0.3504,6036.48,0.0715821,92.6699,0.0159235,0.137542
0.259375,-0.270547,0.33796,5947.78,0.096773,88.7002,0.0251909,0.123653
0.2625,-0.261407,0.327174,5832.79,0.11226,114.99,0.015487,0.137221
0.265625,-0.247554,0.311117,5644.56,0.110954,188.23,0.001306,0.133959
0.26875,-0.240211,0.303293,5582.07,0.124079,62.4902,0.013125,0.112382
0.271875,-0.22817,0.28881,5437.35,0.127362,144.72,0.003283,0.111129
0.275,-0.217486,0.275881,5280.22,0.116663,157.13,0.010699,0.105844
0.278125,-0.202964,0.257705,5125.46,0.104402,154.76,0.012261,0.115638
0.28125,-0.200834,0.255681,5097.49,0.0897683,27.9697,0.0146337,0.115076
0.284375,-0.198302,0.252975,5053.17,0.0605711,44.3203,0.0291972,0.12612
0.2875,-0.190013,0.242529,4916.87,0.0535097,136.3,0.0070614,0.115728
0.290625,-0.184106,0.235088,4789.46,0.0395237,127.41,0.013986,0.122328
0.29375,-0.180901,0.230994,4727.66,0.0244327,61.7998,0.015091,0.116492
0.296875,-0.182849,0.232957,4740.28,-0.0165954,12.6196,0.0410281,0.126353
0.3,-0.191603,0.243649,4853.66,-0.0577132,113.38,0.0411178,0.114083
0.303125,-0.202053,0.256604,5002.1,-0.0613872,148.44,0.003674,0.120858
0.30625,-0.215355,0.273333,5188.05,-0.0662211,185.95,0.0048339,0.105961
0.309375,-0.215588,0.272987,5191.56,-0.0514951,3.51025,0.014726,0.11084
0.3125,-0.214344,0.27166,5223.42,-0.0320869,31.8599,0.0194082,0.128037
0.315625,-0.204734,0.258912,5124.83,-0.00779955,98.5898,0.0242874,0.113257
0.31875,-0.196653,0.247075,5028.49,0.0053785,96.3398,0.0131781,0.112381
0.321875,-0.203376,0.25511,5153.17,-0.000876871,124.68,0.00625537,0.103452
0.325,-0.224848,0.282845,5388.16,-0.00416125,234.99,0.00328438,0.118593
0.328125,-0.236609,0.296018,5479.91,-0.00623229,91.75,0.00207104,0.108642
0.33125,-0.250521,0.313188,5622.24,-0.0296323,142.33,0.0234,0.119029
0.334375,-0.258799,0.322439,5675.2,-0.0395373,52.96,0.009905,0.0949621
0.3375,-0.267397,0.332198,5765.63,-0.0571199,90.4297,0.0175826,0.11472
0.340625,-0.281064,0.347786,5908.94,-0.0636486,143.31,0.0065287,0.104002
0.34375,-0.286709,0.35361,5978.8,-0.0493324,69.8599,0.0143162,0.110127
0.346875,-0.294145,0.363713,6086.42,-0.0355811,107.62,0.0137513,0.106198
0.35,-0.297828,0.368716,6127.02,-0.0318319,40.6001,0.0037492,0.0973084
0.353125,-0.301483,0.373217,6157.18,-0.0420422,30.1602,0.0102103,0.11796
0.35625,-0.304216,0.376476,6190.16,-0.0313101,32.98,0.0107321,0.102917
0.359375,-0.325123,0.402213,6416.02,-0.0251984,225.86,0.0061117,0.117182
0.3625,-0.350519,0.432998,6678.88,0.0021673,262.86,0.0273657,0.107952
0.365625,-0.383092,0.472464,6935.52,0.00893675,256.64,0.00676945,0.11867
0.36875,-0.394873,0.487389,7014.86,0.0130451,79.3398,0.00410835,0.107483
0.371875,-0.397684,0.490641,7029.79,0.0199735,14.9302,0.0069284,0.10245
