time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.313858,0.38401,6114.24,-0.0509538,0.0,0.0,0.0
0.003125,-0.31288,0.382983,6083.71,-0.0408766,30.5303,0.0100772,0.111655
0.00625,-0.291456,0.355578,5901.19,-0.0195044,182.52,0.0213722,0.126485
0.009375,-0.281533,0.343484,5838.82,-0.0134467,62.3701,0.0060577,0.119148
0.0125,-0.260114,0.316415,5662.89,0.00668198,175.93,0.0201287,0.114831
0.015625,-0.255226,0.31037,5606.36,0.0415349,56.5303,0.0348529,0.127876
0.01875,-0.230719,0.278891,5401.52,0.0562469,204.84,0.014712,0.126681
0.021875,-0.229636,0.277081,5384.41,0.0594088,17.1099,0.0031619,0.119036
0.025,-0.237997,0.285927,5475.37,0.0880604,90.96,0.0286516,0.109507
0.028125,-0.238001,0.283839,5493.82,0.0259444,18.4497,0.062116,0.1175
0.03125,-0.259986,0.311395,5688.78,0.0572364,194.96,0.031292,0.130742
0.034375,-0.248034,0.295442,5588.29,0.0467454,100.49,0.010491,0.129588
0.0375,-0.264905,0.317817,5769.99,0.0555809,181.7,0.0088355,0.133202
0.040625,-0.248722,0.295247,5688.93,0.089623,81.0601,0.0340421,0.121846
0.04375,-0.281696,0.337838,5979.72,0.11112,290.79,0.021497,0.132464
0.046875,-0.296636,0.358403,6094.14,0.130082,114.42,0.018962,0.131105
0.05,-0.327002,0.397769,6314.18,0.139044,220.04,0.00896201,0.137619
0.053125,-0.325964,0.394851,6278.58,0.150212,35.6001,0.011168,0.138028
0.05625,-0.35167,0.427704,6482.35,0.177016,203.77,0.026804,0.0970197
0.059375,-0.366727,0.446053,6580.27,0.215975,97.9199,0.038959,0.11578
0.0625,-0.392307,0.480952,6716.68,0.19968,136.41,0.016295,0.122636
0.065625,-0.381719,0.467265,6661.25,0.235712,55.4302,0.036032,0.120806
0.06875,-0.397974,0.490221,6774.86,0.221757,113.61,0.013955,0.118788
0.071875,-0.399757,0.492605,6786.93,0.239177,12.0703,0.01742,0.121218
0.075,-0.410325,0.507452,6864.76,0.204138,77.8296,0.035039,0.118633
0.078125,-0.406682,0.503227,6835.98,0.205539,28.7798,0.00140101,0.11248
0.08125,-0.425023,0.527426,6952.26,0.175679,116.28,0.02986,0.130788
0.084375,-0.398413,0.492705,6753.41,0.148617,198.85,0.027062,0.13194
0.0875,-0.403293,0.498821,6776.61,0.108715,23.1997,0.039902,0.132154
0.090625,-0.415027,0.513886,6869.5,0.0799342,92.8901,0.0287808,0.132449
0.09375,-0.422566,0.524092,6946.21,0.0380765,76.71,0.0418577,0.122038
0.096875,-0.437416,0.543679,7072.27,0.00825555,126.06,0.029821,0.112249
0.1,-0.434939,0.53977,7061.46,-0.000805943,10.8101,0.00906149,0.121736
0.103125,-0.450941,0.56058,7187.58,-0.0190781,126.12,0.0182722,0.122614
0.10625,-0.451162,0.559795,7196.7,-0.0224034,9.12012,0.0033253,0.113596
0.109375,-0.439538,0.543354,7103.25,-0.028919,93.4502,0.0065156,0.128855
0.1125,-0.440749,0.544952,7089.29,-0.0033517,13.96,0.0255673,0.139352
0.115625,-0.426216,0.52544,6968.13,-0.0132296,121.16,0.0098779,0.128793
0.11875,-0.413346,0.509341,6861.18,0.00441529,106.95,0.0176449,0.128149
0.121875,-0.412336,0.50908,6845.35,-0.0118006,15.8301,0.0162159,0.134764
0.125,-0.39237,0.484251,6713.39,-0.0197241,131.96,0.0079235,0.137983
0.128125,-0.402453,0.496915,6794.47,-0.0429933,81.0801,0.0232692,0.123034
0.13125,-0.376976,0.463352,6590.85,-0.0438266,203.62,0.000833299,0.128517
0.134375,-0.371056,0.456501,6541.33,-0.0318373,49.52,0.0119893,0.116224
0.1375,-0.377751,0.464987,6574.77,-0.0329403,33.4399,0.001103,0.116413
0.140625,-0.360369,0.442473,6419.45,-0.0102273,155.32,0.022713,0.11591
0.14375,-0.346359,0.425392,6311.81,-0.0390343,107.64,0.028807,0.121825
