time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.630492,0.68517,10427.9,-0.0212752,0.0,0.0,0.0
0.003125,-0.635244,0.694897,10394.9,-0.0364462,33.0,0.015171,0.111655
0.00625,-0.630689,0.691913,10358.4,-0.0471202,36.5,0.010674,0.126485
0.009375,-0.60739,0.665134,10254.0,-0.0539544,104.4,0.0068342,0.119148
0.0125,-0.633611,0.699121,10379.7,-0.0564292,125.7,0.0024748,0.114831
0.015625,-0.606811,0.666515,10262.9,-0.0712414,116.8,0.0148122,0.127876
0.01875,-0.59212,0.652009,10190.9,-0.066968,72.0,0.0042734,0.126681
0.021875,-0.556118,0.61667,9822.15,-0.0581711,368.75,0.0087969,0.119036
0.025,-0.521108,0.583277,9377.73,-0.042201,444.42,0.0159701,0.109507
0.028125,-0.481862,0.543401,8991.23,-0.0290017,386.5,0.0131993,0.1175
0.03125,-0.516358,0.586221,9187.45,-0.0186463,196.22,0.0103554,0.130742
0.034375,-0.494696,0.562189,9025.98,-0.0275039,161.47,0.0088576,0.129588
0.0375,-0.476269,0.537118,8980.15,-0.00394191,45.8301,0.023562,0.133202
0.040625,-0.515141,0.585622,9158.86,0.00924141,178.71,0.0131833,0.121846
0.04375,-0.490779,0.558007,8950.66,0.00337854,208.2,0.00586287,0.132464
0.046875,-0.582177,0.666519,9408.79,0.0318109,458.13,0.0284324,0.131105
0.05,-0.567644,0.649923,9344.57,0.0339814,64.2197,0.0021705,0.137619
0.053125,-0.604335,0.694512,9594.72,0.0419845,250.149,0.0080031,0.138028
0.05625,-0.597698,0.689541,9600.21,0.0646979,5.49023,0.0227134,0.0970197
0.059375,-0.595354,0.689765,9589.36,0.0849933,10.8496,0.0202954,0.11578
0.0625,-0.629962,0.730604,9777.41,0.0893556,188.05,0.0043623,0.122636
0.065625,-0.642741,0.749455,9829.28,0.0803807,51.8701,0.0089749,0.120806
0.06875,-0.622019,0.724314,9706.24,0.066487,123.04,0.0138937,0.118788
0.071875,-0.587883,0.684796,9499.41,0.0515403,206.83,0.0149467,0.121218
0.075,-0.598555,0.6961,9587.22,0.0104021,87.8096,0.0411382,0.118633
0.078125,-0.613584,0.715014,9599.57,0.017936,12.3506,0.0075339,0.11248
0.08125,-0.577102,0.672395,9319.39,-0.0275541,280.181,0.0454901,0.130788
0.084375,-0.56319,0.65783,9182.36,-0.0193605,137.029,0.0081936,0.13194
0.0875,-0.556049,0.643203,9171.17,-0.0365101,11.1904,0.0171496,0.132154
0.090625,-0.560312,0.643817,9177.62,-0.0614684,6.4502,0.0249583,0.132449
0.09375,-0.527507,0.600414,9044.38,-0.0680351,133.24,0.0065667,0.122038
0.096875,-0.501475,0.567461,8948.17,-0.0671736,96.21,0.000861503,0.112249
0.1,-0.486914,0.546656,8872.58,-0.0968809,75.5898,0.0297073,0.121736
0.103125,-0.513636,0.580101,8993.87,-0.103963,121.29,0.0070821,0.122614
0.10625,-0.459408,0.51804,8631.14,-0.10689,362.73,0.002927,0.113596
0.109375,-0.480546,0.543321,8715.83,-0.0895669,84.6904,0.0173231,0.128855
0.1125,-0.477664,0.53776,8780.61,-0.110835,64.7803,0.0212681,0.139352
0.115625,-0.454065,0.511565,8691.84,-0.0936454,88.7705,0.0171896,0.128793
0.11875,-0.41773,0.463688,8528.07,-0.0923115,163.77,0.0013339,0.128149
0.121875,-0.406894,0.454842,8373.06,-0.0591051,155.011,0.0332064,0.134764
0.125,-0.398346,0.442124,8329.72,-0.0995756,43.3398,0.0404705,0.137983
0.128125,-0.389934,0.433978,8251.12,-0.11479,78.5996,0.0152144,0.123034
0.13125,-0.367545,0.41285,8038.4,-0.0843523,212.72,0.0304377,0.128517
0.134375,-0.393585,0.439051,8277.91,-0.0928218,239.51,0.0084695,0.116224
0.1375,-0.400941,0.449202,8285.79,-0.113336,7.87988,0.0205142,0.116413
0.140625,-0.371156,0.417376,7995.91,-0.101851,289.88,0.011485,0.11591
0.14375,-0.382812,0.43747,7895.42,-0.11089,100.49,0.009039,0.121825
0.146875,-0.388216,0.446485,7808.34,-0.113488,87.0801,0.002598,0.109818
0.15,-0.358353,0.410782,7626.98,-0.133656,181.36,0.020168,0.117498
0.153125,-0.361376,0.415612,7749.85,-0.165051,122.87,0.031395,0.126093
0.15625,-0.381854,0.444783,7861.76,-0.165594,111.91,0.000542998,0.118752
0.159375,-0.381497,0.445162,7780.04,-0.164466,81.7197,0.001128,0.124788
0.1625,-0.405845,0.474999,7916.82,-0.151953,136.78,0.012513,0.128072
0.165625,-0.458857,0.538902,8290.46,-0.119692,373.64,0.032261,0.126905
0.16875,-0.428189,0.50268,8102.06,-0.0643594,188.4,0.0553326,0.128702
0.171875,-0.402111,0.470403,8017.0,-0.041197,85.0601,0.0231624,0.139983
0.175,-0.390453,0.46002,7820.79,-0.0479221,196.21,0.0067251,0.134221
0.178125,-0.372156,0.439696,7629.31,-0.0359616,191.48,0.0119605,0.113081
0.18125,-0.36297,0.428765,7529.54,-0.0320545,99.77,0.0039071,0.12946
0.184375,-0.35694,0.420664,7476.4,-0.0189634,53.1401,0.0130911,0.12094
0.1875,-0.329033,0.385031,7293.69,-0.0254899,182.71,0.0065265,0.1323
0.190625,-0.382668,0.4492,7668.51,-0.00560459,374.82,0.0198853,0.132844
0.19375,-0.388632,0.454369,7795.85,0.00721278,127.34,0.0128174,0.134545
0.196875,-0.361228,0.420327,7575.86,-0.0160228,219.99,0.0232356,0.133719
0.2,-0.396236,0.462974,7859.27,-0.0090863,283.41,0.0069365,0.121296
0.203125,-0.413149,0.484499,7929.05,-0.0230215,69.7798,0.0139352,0.114634
0.20625,-0.449928,0.530341,8109.61,0.00548127,180.56,0.0285028,0.109857
0.209375,-0.418905,0.491213,7915.36,0.0107574,194.25,0.00527613,0.106718
