time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.33506,0.402957,6271.73,-0.968458,0.0,0.0,0.0
0.003125,-0.304226,0.363403,6033.92,-0.976851,237.81,0.00839299,0.193869
0.00625,-0.279764,0.331802,5860.53,-1.06843,173.39,0.091579,0.205081
0.009375,-0.27541,0.328545,5802.61,-1.16136,57.9199,0.0929301,0.182787
0.0125,-0.273978,0.328065,5767.36,-1.27914,35.25,0.11778,0.171355
0.015625,-0.281885,0.341096,5811.75,-1.39208,44.3901,0.11294,0.173762
0.01875,-0.293288,0.356959,5916.21,-1.43923,104.46,0.04715,0.157676
0.021875,-0.271354,0.330649,5683.15,-1.70051,233.06,0.26128,0.206124
0.025,-0.306548,0.374518,5949.86,-0.238537,266.71,1.46197,1.75242
0.028125,-0.320925,0.39097,6099.5,-0.0966346,149.64,0.141902,0.191434
0.03125,-0.336781,0.409498,6253.03,-0.174482,153.53,0.0778474,0.19114
0.034375,-0.323994,0.394235,6160.37,-0.226428,92.6597,0.051946,0.17647
0.0375,-0.307901,0.375115,6017.63,-0.244549,142.74,0.018121,0.158477
0.040625,-0.314277,0.382233,6098.07,-0.117814,80.4399,0.126735,0.178404
0.04375,-0.329894,0.40292,6265.5,-0.0733145,167.43,0.0444995,0.172366
0.046875,-0.328002,0.400025,6228.44,0.089439,37.0601,0.162753,0.181015
0.05,-0.335957,0.409953,6276.54,0.521763,48.1001,0.432324,0.233858
0.053125,-0.317914,0.389679,6072.08,1.05461,204.46,0.532847,0.278496
0.05625,-0.314094,0.383765,6052.73,1.37396,19.3501,0.31935,0.214782
0.059375,-0.308565,0.379134,5982.63,1.81859,70.1001,0.44463,0.232877
0.0625,-0.365757,0.449734,6564.64,1.97226,582.01,0.15367,0.184263
0.065625,-0.377874,0.465992,6690.99,2.0397,126.35,0.06744,0.180492
0.06875,-0.360887,0.44636,6525.31,2.04776,165.68,0.00805998,0.198647
0.071875,-0.372343,0.461179,6636.12,2.04476,110.81,0.00300002,0.188027
0.075,-0.365011,0.451362,6582.11,1.9959,54.0103,0.04886,0.157197
0.078125,-0.370484,0.45708,6648.57,2.00307,66.46,0.00717008,0.198072
0.08125,-0.370329,0.455971,6651.48,1.98931,2.91016,0.0137601,0.18548
0.084375,-0.373029,0.459557,6670.01,2.0042,18.5298,0.01489,0.19202
0.0875,-0.393873,0.48362,6840.61,2.03791,170.6,0.03371,0.193988
0.090625,-0.388642,0.476973,6790.96,1.91802,49.6499,0.11989,0.175618
0.09375,-0.3962,0.484632,6844.51,1.88619,53.5498,0.03183,0.196566
