time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.248764,0.303486,5451.34,0.0987013,0.0,0.0,0.0
0.003125,-0.256489,0.31169,5539.78,0.0269315,88.4399,0.0717698,0.193869
0.00625,-0.274096,0.331974,5722.73,0.0253981,182.95,0.0015334,0.205081
0.009375,-0.284819,0.345161,5824.0,0.00761737,101.27,0.0177807,0.182787
0.0125,-0.27812,0.335836,5794.71,0.031925,29.29,0.0243076,0.171355
0.015625,-0.279752,0.336018,5831.91,0.024848,37.2002,0.007077,0.173762
0.01875,-0.289159,0.347431,5912.13,-0.00812624,80.2197,0.0329742,0.157676
0.021875,-0.286018,0.343832,5891.37,-0.0456762,20.7598,0.03755,0.206124
0.025,-0.255531,0.303251,5639.39,-0.14249,251.98,0.0968138,1.75242
0.028125,-0.236716,0.281316,5425.88,-0.119653,213.51,0.022837,0.191434
0.03125,-0.197825,0.232702,5045.08,-0.0440939,380.8,0.0755591,0.19114
0.034375,-0.187974,0.221085,4948.48,-0.0350312,96.6001,0.0090627,0.17647
0.0375,-0.187422,0.223363,4900.78,-0.0350834,47.7002,5.21988e-05,0.158477
0.040625,-0.205072,0.245936,5040.65,-0.0132439,139.87,0.0218395,0.178404
0.04375,-0.233018,0.280784,5303.76,-0.0349792,263.11,0.0217353,0.172366
0.046875,-0.227503,0.276441,5211.93,-0.014651,91.8296,0.0203282,0.181015
0.05,-0.231956,0.283198,5215.26,-0.0160247,3.32959,0.0013737,0.233858
0.053125,-0.229269,0.280164,5179.6,-0.00547215,35.6597,0.0105525,0.278496
0.05625,-0.253082,0.307716,5492.74,-0.0304159,313.14,0.0249438,0.214782
0.059375,-0.30236,0.367946,5994.71,-0.0386871,501.97,0.0082712,0.232877
0.0625,-0.30124,0.365413,6017.44,-0.055324,22.73,0.0166369,0.184263
0.065625,-0.336567,0.40894,6348.56,-0.069036,331.12,0.013712,0.180492
0.06875,-0.338392,0.410626,6370.05,-0.0746167,21.4897,0.0055807,0.198647
0.071875,-0.334329,0.405632,6344.51,-0.05706,25.54,0.0175567,0.188027
0.075,-0.33163,0.40252,6327.37,-0.0483273,17.1396,0.0087327,0.157197
0.078125,-0.342634,0.416431,6414.34,-0.0584272,86.9697,0.0100999,0.198072
0.08125,-0.341089,0.414269,6405.07,-0.0644791,9.27002,0.0060519,0.18548
0.084375,-0.300331,0.362285,6097.48,-0.0835975,307.59,0.0191184,0.19202
0.0875,-0.27738,0.334628,5906.24,-0.0634321,191.24,0.0201654,0.193988
0.090625,-0.23553,0.281299,5529.8,-0.059893,376.44,0.0035391,0.175618
0.09375,-0.261932,0.314287,5753.59,-0.0773791,223.79,0.0174861,0.196566
0.096875,-0.254578,0.304862,5708.17,-0.0201688,45.4199,0.0572103,0.181565
0.1,-0.238615,0.283908,5563.92,-0.0202726,144.25,0.0001038,0.167824
0.103125,-0.251992,0.301515,5629.2,0.0140787,65.2803,0.0343513,0.203689
0.10625,-0.236948,0.282896,5489.28,0.0470207,139.92,0.032942,0.190259
0.109375,-0.254261,0.307418,5574.22,0.0458303,84.9404,0.0011904,0.160349
0.1125,-0.234821,0.28488,5355.67,0.114845,218.55,0.0690147,0.197626
0.115625,-0.249827,0.303218,5493.59,0.152854,137.92,0.038009,0.158897
0.11875,-0.248809,0.303166,5483.44,0.0774349,10.1499,0.0754191,0.211132
0.121875,-0.255623,0.310906,5569.07,0.0435865,85.6299,0.0338484,0.180348
0.125,-0.259644,0.316003,5612.17,0.0649329,43.1001,0.0213464,0.194501
0.128125,-0.268144,0.326902,5677.41,0.082194,65.2402,0.0172611,0.168727
0.13125,-0.271646,0.331788,5697.75,0.0513021,20.3398,0.0308919,0.178544
0.134375,-0.264416,0.322835,5635.66,0.0421206,62.0898,0.0091815,0.172126
0.1375,-0.25227,0.308206,5542.41,0.0469081,93.25,0.0047875,0.20467
0.140625,-0.240471,0.292708,5451.27,0.026602,91.1401,0.0203061,0.192547
0.14375,-0.247774,0.300896,5547.8,0.0363571,96.5298,0.0097551,0.179029
0.146875,-0.264798,0.321722,5740.56,0.0169758,192.76,0.0193813,0.179085
0.15,-0.296138,0.360212,6021.13,-0.0255063,280.57,0.0424821,0.174332
0.153125,-0.27111,0.327683,5809.23,-0.0466561,211.9,0.0211498,0.186508
0.15625,-0.291877,0.353833,5949.61,-0.0843544,140.38,0.0376983,0.176544
0.159375,-0.271497,0.328523,5752.52,-0.0404915,197.09,0.0438629,0.158372
0.1625,-0.27231,0.329513,5736.62,-0.0185957,15.8999,0.0218958,0.161119
0.165625,-0.274565,0.333387,5709.85,-0.0184447,26.77,0.000150999,0.199707
0.16875,-0.279715,0.33982,5767.24,-0.000342455,57.3901,0.0181022,0.157421
0.171875,-0.285361,0.346701,5828.48,-0.0285176,61.2397,0.0281751,0.174917
0.175,-0.318917,0.388053,6122.95,-0.0293793,294.47,0.000861701,0.180142
0.178125,-0.347228,0.422295,6375.33,-0.0349134,252.38,0.0055341,0.185503
0.18125,-0.333309,0.40397,6267.46,-0.0883835,107.87,0.0534701,0.191122
0.184375,-0.338006,0.409893,6307.19,-0.101161,39.73,0.0127775,0.180804
0.1875,-0.326415,0.394885,6195.81,-0.143341,111.38,0.04218,0.148639
0.190625,-0.331404,0.398362,6279.34,-0.196842,83.5298,0.053501,0.162061
0.19375,-0.350461,0.421559,6475.53,-0.225428,196.19,0.028586,0.213151
0.196875,-0.345257,0.417848,6440.27,-0.225278,35.2598,0.000149995,0.766515
0.2,-0.320795,0.386253,6243.37,-0.208433,196.9,0.016845,0.350575
0.203125,-0.343535,0.414162,6439.37,-0.201853,196.0,0.00658,0.222156
0.20625,-0.315652,0.378355,6222.82,-0.225416,216.55,0.023563,0.165034
0.209375,-0.326075,0.391038,6304.82,-0.217235,82.0,0.00818101,0.179622
0.2125,-0.324231,0.390082,6275.9,-0.19326,28.9199,0.023975,0.192746
0.215625,-0.327542,0.394508,6320.47,-0.217733,44.5703,0.024473,0.167313
0.21875,-0.336366,0.405809,6381.28,-0.203898,60.8096,0.013835,0.185937
0.221875,-0.324369,0.391096,6270.85,-0.184572,110.43,0.019326,0.256573
0.225,-0.324097,0.391412,6246.33,-0.161666,24.52,0.022906,0.210602
0.228125,-0.320762,0.389188,6161.8,-0.122319,84.5303,0.039347,0.319883
0.23125,-0.302121,0.366686,5983.9,-0.122242,177.9,7.69943e-05,0.269829
0.234375,-0.286656,0.346545,5874.14,-0.162282,109.76,0.04004,0.314068
0.2375,-0.275841,0.32851,5878.0,-0.187405,3.85986,0.025123,0.341049
0.240625,-0.282806,0.336151,5990.61,-0.205148,112.61,0.017743,0.295936
0.24375,-0.316049,0.376992,6303.09,-0.210345,312.48,0.005197,0.244966
0.246875,-0.311004,0.369955,6297.95,-0.198665,5.13965,0.01168,0.185077
0.25,-0.318999,0.378249,6399.04,-0.184483,101.09,0.014182,0.190335
0.253125,-0.334282,0.398541,6498.57,-0.169964,99.5298,0.014519,0.199288
0.25625,-0.319679,0.382574,6335.97,-0.151719,162.6,0.018245,0.16542
0.259375,-0.321764,0.385227,6333.9,-0.135,2.07031,0.016719,0.165344
0.2625,-0.324236,0.389693,6293.33,-0.129598,40.5698,0.005402,0.147197
0.265625,-0.332248,0.399963,6352.89,-0.128718,59.5601,0.000880003,0.145779
0.26875,-0.335813,0.405164,6362.72,-0.110665,9.83008,0.018053,0.125343
0.271875,-0.315819,0.379609,6176.38,-0.0943914,186.34,0.0162736,0.164151
0.275,-0.307495,0.371534,6028.3,-0.0868044,148.08,0.007587,0.175099
0.278125,-0.305914,0.37153,5980.11,-0.0952769,48.1899,0.0084725,0.138565
0.28125,-0.319281,0.390233,6050.46,-0.105639,70.3501,0.0103621,0.158455
0.284375,-0.311635,0.382578,5942.42,-0.0729743,108.04,0.0326647,0.136609
0.2875,-0.271567,0.334113,5557.15,-0.0806248,385.27,0.00765049,0.149298
0.290625,-0.250111,0.307825,5332.41,-0.0806998,224.74,7.5005e-05,0.145124
0.29375,-0.254552,0.313673,5385.65,-0.0575878,53.2397,0.023112,0.211939
0.296875,-0.33876,0.411442,6387.92,-0.0377932,1002.27,0.0197946,1.30884
0.3,-0.343805,0.419423,6398.33,-0.0627282,10.4102,0.024935,0.29448
0.303125,-0.33194,0.404687,6301.55,-0.0656751,96.7803,0.00294691,0.156097
0.30625,-0.336515,0.410386,6320.82,-0.0931044,19.27,0.0274293,0.124386
0.309375,-0.317231,0.385616,6167.1,-0.106941,153.72,0.0138366,0.162818
