time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.503899,0.591034,7901.74,-1.50337,0.0,0.0,0.0
0.003125,-0.604491,0.708572,8699.12,-1.54845,797.38,0.0450799,0.193869
0.00625,-0.645638,0.762267,8933.69,-1.73288,234.57,0.18443,0.205081
0.009375,-0.640928,0.75448,8910.54,-1.81622,23.1504,0.08334,0.182787
0.0125,-0.602278,0.707761,8624.64,-1.94206,285.9,0.12584,0.171355
0.015625,-0.624698,0.734804,8789.73,-1.9835,165.091,0.04144,0.173762
0.01875,-0.592249,0.69422,8545.79,-2.06616,243.94,0.08266,0.157676
0.021875,-0.600796,0.704935,8613.1,-2.09478,67.3096,0.02862,0.206124
0.025,-0.603187,0.713212,8629.4,0.663587,16.3008,2.75837,1.75242
0.028125,-0.683641,0.809787,9182.06,0.745408,552.659,0.081821,0.191434
0.03125,-0.569575,0.664993,8440.04,0.769165,742.02,0.023757,0.19114
0.034375,-0.55635,0.652293,8322.98,0.756728,117.06,0.012437,0.17647
0.0375,-0.563771,0.661389,8382.18,0.745687,59.1992,0.011041,0.158477
0.040625,-0.616611,0.722287,8771.67,0.801982,389.49,0.056295,0.178404
0.04375,-0.56867,0.667394,8447.1,0.749923,324.57,0.052059,0.172366
0.046875,-0.604019,0.709652,8687.56,0.878048,240.46,0.128125,0.181015
0.05,-0.652801,0.772496,8996.65,1.03254,309.091,0.154492,0.233858
0.053125,-0.587227,0.691085,8488.38,1.21398,508.271,0.18144,0.278496
0.05625,-0.569111,0.661551,8411.07,1.1623,77.3096,0.05168,0.214782
0.059375,-0.548742,0.643312,8238.86,1.26885,172.21,0.10655,0.232877
0.0625,-0.547013,0.641283,8258.17,1.33851,19.3096,0.0696601,0.184263
0.065625,-0.46417,0.540279,7615.89,1.30237,642.28,0.0361401,0.180492
0.06875,-0.484347,0.572845,7731.43,1.20982,115.54,0.0925499,0.198647
0.071875,-0.52196,0.615425,8003.6,1.08836,272.17,0.12146,0.188027
0.075,-0.531204,0.623128,8092.52,1.10592,88.9199,0.01756,0.157197
0.078125,-0.56181,0.661044,8317.17,0.942829,224.65,0.163091,0.198072
0.08125,-0.534105,0.626849,8125.23,0.93818,191.94,0.00464898,0.18548
0.084375,-0.536796,0.630999,8166.0,0.831281,40.77,0.106899,0.19202
0.0875,-0.592752,0.700018,8566.2,0.729703,400.2,0.101578,0.193988
0.090625,-0.537457,0.630686,8182.15,0.742517,384.05,0.012814,0.175618
0.09375,-0.640998,0.754043,8933.88,0.547101,751.73,0.195416,0.196566
0.096875,-0.619677,0.726958,8826.77,0.474509,107.11,0.072592,0.181565
0.1,-0.61683,0.724283,8798.15,0.400714,28.6191,0.073795,0.167824
0.103125,-0.580493,0.683442,8549.14,0.222311,249.011,0.178403,0.203689
0.10625,-0.621761,0.734942,8854.87,0.0792259,305.73,0.143085,0.190259
0.109375,-0.607731,0.716123,8710.53,0.00247397,144.34,0.0767519,0.160349
0.1125,-0.594251,0.703352,8625.0,-0.0587511,85.5303,0.0612251,0.197626
0.115625,-0.59895,0.71219,8626.89,-0.116614,1.88965,0.0578629,0.158897
0.11875,-0.517191,0.614273,7977.16,-0.076124,649.729,0.04049,0.211132
0.121875,-0.547688,0.652024,8210.88,-0.148057,233.72,0.071933,0.180348
0.125,-0.548227,0.654287,8259.77,-0.172547,48.8896,0.02449,0.194501
0.128125,-0.563323,0.673911,8358.03,-0.182647,98.2607,0.0101,0.168727
0.13125,-0.553038,0.657282,8270.99,-0.150122,87.04,0.032525,0.178544
0.134375,-0.542637,0.639364,8155.14,-0.122216,115.85,0.027906,0.172126
0.1375,-0.545574,0.645709,8180.88,-0.120972,25.7397,0.001244,0.20467
0.140625,-0.571354,0.67484,8374.55,-0.134638,193.67,0.013666,0.192547
0.14375,-0.593597,0.702959,8521.75,-0.126277,147.2,0.008361,0.179029
0.146875,-0.610535,0.722635,8662.16,-0.0571379,140.41,0.0691391,0.179085
0.15,-0.618352,0.730876,8721.31,-0.103405,59.1494,0.0462671,0.174332
0.153125,-0.538459,0.632431,8124.43,-0.00904368,596.879,0.0943613,0.186508
0.15625,-0.631368,0.746068,8792.14,0.0172488,667.709,0.0262925,0.176544
0.159375,-0.624565,0.734895,8753.49,0.0452748,38.6494,0.028026,0.158372
0.1625,-0.626772,0.73777,8786.12,0.0903036,32.6299,0.0450288,0.161119
0.165625,-0.587258,0.69082,8526.92,0.223144,259.2,0.13284,0.199707
0.16875,-0.550482,0.644694,8242.21,0.143848,284.71,0.079296,0.157421
0.171875,-0.607487,0.715314,8671.75,0.298897,429.54,0.155049,0.174917
0.175,-0.585091,0.69107,8464.45,0.306016,207.3,0.007119,0.180142
0.178125,-0.614813,0.730072,8679.1,0.437078,214.649,0.131062,0.185503
0.18125,-0.667307,0.791753,9068.23,0.495806,389.131,0.058728,0.191122
0.184375,-0.651378,0.772037,8927.52,0.468977,140.711,0.026829,0.180804
0.1875,-0.709512,0.841485,9310.52,0.516662,383.0,0.047685,0.148639
0.190625,-0.697788,0.830554,9213.46,0.471963,97.0596,0.044699,0.162061
0.19375,-0.67367,0.801236,9059.44,0.301255,154.02,0.170708,0.213151
0.196875,-0.62104,0.737177,8715.59,-0.912097,343.851,1.21335,0.766515
0.2,-0.607755,0.725299,8591.71,-1.49289,123.88,0.580793,0.350575
0.203125,-0.605899,0.722449,8591.96,-1.78185,0.25,0.28896,0.222156
0.20625,-0.571285,0.683867,8358.65,-1.75128,233.31,0.03057,0.165034
0.209375,-0.543619,0.651053,8182.32,-1.7998,176.331,0.0485201,0.179622
