time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.674004,0.785604,9220.26,-0.0926842,0.0,0.0,0.0
0.003125,-0.683653,0.799212,9273.0,-0.0855279,52.7402,0.00715631,0.110347
0.00625,-0.693658,0.810306,9310.28,-0.048185,37.2803,0.0373429,0.113025
0.009375,-0.675911,0.794932,9168.25,-0.0662837,142.03,0.0180987,0.119696
0.0125,-0.620126,0.726178,8835.03,-0.0724137,333.22,0.00612999,0.127418
0.015625,-0.619067,0.724956,8831.49,-0.101338,3.54004,0.0289243,0.111015
0.01875,-0.596199,0.695738,8691.14,-0.157778,140.351,0.05644,0.110305
0.021875,-0.627338,0.736873,8846.07,-0.137615,154.931,0.020163,0.110834
0.025,-0.527281,0.6099,8195.23,-0.17375,650.84,0.036135,0.122525
0.028125,-0.512402,0.594447,8041.82,-0.211925,153.411,0.038175,0.115395
0.03125,-0.487752,0.565043,7834.6,-0.151494,207.22,0.060431,0.114908
0.034375,-0.507728,0.584768,8000.22,-0.0964773,165.62,0.0550167,0.122059
0.0375,-0.540184,0.623085,8199.62,-0.105849,199.4,0.0093717,0.120423
0.040625,-0.538873,0.620204,8201.14,-0.0682103,1.51953,0.0376387,0.108359
0.04375,-0.540215,0.620384,8187.31,-0.0466584,13.8296,0.0215519,0.0978433
0.046875,-0.56938,0.658449,8384.9,-0.0115785,197.59,0.0350799,0.121125
0.05,-0.57348,0.659649,8428.54,0.0192479,43.6396,0.0308264,0.120288
0.053125,-0.589949,0.677182,8598.33,0.0462708,169.79,0.0270229,0.119187
0.05625,-0.605497,0.705143,8663.14,0.0286252,64.8096,0.0176456,0.126741
0.059375,-0.577425,0.671996,8413.15,0.0449572,249.989,0.016332,0.12779
0.0625,-0.601044,0.702556,8615.87,0.0702052,202.72,0.025248,0.107483
0.065625,-0.579363,0.676771,8494.7,0.0833944,121.17,0.0131892,0.104985
0.06875,-0.592504,0.692141,8650.93,0.132527,156.229,0.0491326,0.120174
0.071875,-0.550966,0.642938,8345.52,0.133543,305.41,0.00101601,0.122511
0.075,-0.563793,0.660658,8481.29,0.114816,135.771,0.018727,0.124257
0.078125,-0.560496,0.653972,8482.16,0.123825,0.870117,0.009009,0.130008
0.08125,-0.614314,0.713982,8916.31,0.157815,434.149,0.03399,0.12158
0.084375,-0.645437,0.74747,9150.76,0.123316,234.45,0.034499,0.112607
0.0875,-0.681552,0.788941,9390.62,0.102194,239.86,0.021122,0.10624
0.090625,-0.747471,0.865047,9833.6,0.105093,442.979,0.00289901,0.108397
0.09375,-0.73373,0.843588,9760.69,0.0958992,72.9092,0.0091938,0.115672
0.096875,-0.754526,0.872021,9904.35,0.0719677,143.659,0.0239315,0.117097
0.1,-0.797504,0.920521,10206.5,0.0798368,302.15,0.0078691,0.121693
