time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.575701,0.670237,8552.5,0.342115,0.0,0.0,0.0
0.003125,-0.568316,0.661939,8479.5,0.270736,73.0,0.071379,0.201641
0.00625,-0.576454,0.670708,8560.78,0.10742,81.2803,0.163316,0.208552
0.009375,-0.635981,0.737507,8955.02,-0.0398744,394.239,0.147294,0.199828
0.0125,-0.607873,0.704721,8727.44,-0.190483,227.579,0.150609,0.190157
0.015625,-0.676604,0.782339,9184.35,-0.348458,456.909,0.157975,0.206575
0.01875,-0.580832,0.673266,8559.61,-0.495637,624.739,0.147179,0.18686
0.021875,-0.566694,0.656088,8573.01,-0.699534,13.3994,0.203897,0.207813
0.025,-0.543738,0.629164,8494.33,-0.925521,78.6797,0.225987,0.201854
0.028125,-0.552064,0.638966,8630.84,-1.15806,136.51,0.232539,0.25628
0.03125,-0.54162,0.629834,8279.0,-1.45074,351.84,0.29268,0.963473
0.034375,-0.551627,0.649883,8373.71,-1.65222,94.71,0.20148,0.28985
0.0375,-0.542796,0.639509,8329.92,-1.84793,43.79,0.19571,0.230652
0.040625,-0.511193,0.598705,8162.96,-1.92656,166.96,0.0786301,0.249032
0.04375,-0.477479,0.556855,7925.38,-2.05213,237.58,0.12557,0.211062
0.046875,-0.499651,0.581942,8103.02,-2.13834,177.64,0.08621,0.205042
0.05,-0.516284,0.602712,8236.05,-2.19182,133.03,0.0534799,0.217275
0.053125,-0.550075,0.641866,8505.43,-2.29589,269.38,0.10407,0.188683
0.05625,-0.594669,0.689341,8868.23,-2.38329,362.801,0.0874,0.187856
0.059375,-0.606893,0.698827,9059.71,-2.46681,191.479,0.0835199,0.176534
0.0625,-0.59368,0.681881,8987.59,-2.40892,72.1201,0.0578899,0.154145
0.065625,-0.596044,0.684606,9088.18,-2.18061,100.59,0.22831,0.219042
0.06875,-0.556466,0.633041,8863.05,-1.19317,225.13,0.98744,0.643173
0.071875,-0.507312,0.582911,8224.67,0.617434,638.38,1.8106,1.09165
0.075,-0.52914,0.60996,8311.75,1.3038,87.0801,0.686366,0.463614
0.078125,-0.536521,0.610799,8563.85,1.50914,252.1,0.20534,0.26127
0.08125,-0.638788,0.726811,9297.85,1.54306,734.0,0.0339199,0.162142
0.084375,-0.619084,0.701177,9197.06,1.53689,100.79,0.00616992,0.174652
0.0875,-0.685805,0.780358,9598.35,1.49787,401.29,0.0390201,0.179731
0.090625,-0.668248,0.755597,9530.98,1.44301,67.3691,0.05486,0.174403
0.09375,-0.642375,0.719532,9370.73,1.4669,160.25,0.02389,0.185337
0.096875,-0.656434,0.740132,9485.83,1.40898,115.1,0.05792,0.208694
0.1,-0.675261,0.764463,9672.18,1.36383,186.35,0.04515,0.198376
0.103125,-0.61553,0.70203,9189.52,1.29302,482.66,0.07081,0.230785
0.10625,-0.628921,0.720681,9232.91,1.10164,43.3906,0.19138,0.218748
0.109375,-0.638863,0.731544,9313.88,0.840898,80.9697,0.260742,0.218312
0.1125,-0.609505,0.696657,9161.23,0.65192,152.649,0.188978,0.179485
0.115625,-0.606132,0.694617,9143.04,0.431363,18.1904,0.220557,0.158665
0.11875,-0.622545,0.715355,9237.37,0.321469,94.3301,0.109894,0.149504
0.121875,-0.624627,0.712344,9307.13,0.262492,69.7598,0.058977,0.156176
0.125,-0.647685,0.739456,9412.86,0.192867,105.73,0.069625,0.170378
0.128125,-0.647052,0.740927,9326.32,0.162618,86.54,0.030249,0.152868
0.13125,-0.639961,0.734536,9252.67,0.194011,73.6504,0.031393,0.159439
0.134375,-0.599917,0.694702,8959.19,0.150858,293.479,0.043153,0.195631
0.1375,-0.532061,0.621008,8480.88,0.234451,478.311,0.083593,0.187314
0.140625,-0.495932,0.582586,8199.66,0.321273,281.22,0.086822,0.180572
0.14375,-0.506488,0.593863,8209.67,0.380885,10.0098,0.059612,0.184595
0.146875,-0.519273,0.602545,8338.46,0.53203,128.79,0.151145,0.149016
0.15,-0.518757,0.601434,8284.29,0.627469,54.1699,0.095439,0.1491
0.153125,-0.493654,0.57484,8050.44,0.784674,233.85,0.157205,0.16569
0.15625,-0.473926,0.552791,7916.51,0.880158,133.93,0.095484,0.202783
0.159375,-0.513265,0.598105,8173.86,1.01114,257.35,0.130982,0.160497
0.1625,-0.533582,0.622437,8326.87,1.02028,153.01,0.00914001,0.179728
0.165625,-0.54404,0.638407,8456.82,1.07308,129.95,0.0527999,0.178117
0.16875,-0.535995,0.626996,8637.65,1.18572,180.83,0.11264,0.166816
0.171875,-0.606248,0.709511,9125.61,1.30152,487.96,0.1158,0.175592
0.175,-0.605537,0.703995,9194.47,1.25201,68.8594,0.04951,0.192466
0.178125,-0.574195,0.669943,8872.98,1.2888,321.489,0.03679,0.17362
0.18125,-0.565667,0.658726,8747.96,1.3266,125.021,0.0378,0.154923
