time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.9265,1.06614,10871.2,-0.742244,0.0,0.0,0.0
0.003125,-0.9206,1.06024,10824.9,-0.924947,46.2998,0.182703,0.201641
0.00625,-0.862776,0.99825,10458.7,-1.09743,366.2,0.172483,0.208552
0.009375,-0.844552,0.975448,10345.6,-1.30659,113.101,0.20916,0.199828
0.0125,-0.829349,0.955179,10234.3,-1.44196,111.3,0.13537,0.190157
0.015625,-0.829595,0.950779,10324.6,-1.55018,90.2998,0.10822,0.206575
0.01875,-0.842416,0.965106,10419.0,-1.66077,94.4004,0.11059,0.18686
0.021875,-0.919416,1.05198,10920.1,-1.78189,501.1,0.12112,0.207813
0.025,-0.950636,1.08384,11175.7,-1.92509,255.601,0.1432,0.201854
0.028125,-0.981232,1.11395,11405.9,-1.98269,230.2,0.0576,0.25628
0.03125,-0.965928,1.10154,11264.7,-1.1374,141.2,0.84529,0.963473
0.034375,-0.982876,1.12398,11322.5,-1.16666,57.7998,0.0292599,0.28985
0.0375,-0.992779,1.13508,11371.2,-1.34508,48.7002,0.17842,0.230652
0.040625,-0.998828,1.14095,11463.8,-1.50974,92.5996,0.16466,0.249032
0.04375,-1.00144,1.14048,11513.8,-1.6958,50.0,0.18606,0.211062
0.046875,-0.998593,1.13361,11534.3,-1.87751,20.5,0.18171,0.205042
0.05,-1.02084,1.16049,11628.2,-2.06041,93.9004,0.1829,0.217275
0.053125,-1.05041,1.19294,11785.9,-2.26663,157.7,0.20622,0.188683
0.05625,-1.03523,1.18195,11678.9,-2.43153,107.0,0.1649,0.187856
0.059375,-0.981712,1.12501,11352.3,-2.53367,326.601,0.10214,0.176534
0.0625,-0.942732,1.07881,11132.7,-2.63639,219.6,0.10272,0.154145
0.065625,-0.941992,1.07397,11130.8,-2.56451,1.90039,0.0718799,0.219042
0.06875,-0.997617,1.14945,11377.1,-2.07562,246.3,0.48889,0.643173
0.071875,-0.938492,1.07948,11057.0,-1.18361,320.1,0.89201,1.09165
0.075,-0.908619,1.05219,10849.1,-0.791296,207.9,0.392314,0.463614
0.078125,-0.87613,1.0178,10607.2,-0.675572,241.899,0.115724,0.26127
0.08125,-0.905833,1.05205,10777.7,-0.690283,170.5,0.014711,0.162142
0.084375,-0.856611,0.991356,10474.0,-0.696175,303.7,0.00589198,0.174652
0.0875,-0.913315,1.05138,10861.4,-0.773829,387.4,0.077654,0.179731
0.090625,-0.915248,1.05411,10827.9,-0.782451,33.5,0.00862199,0.174403
0.09375,-0.884617,1.01962,10658.0,-0.652157,169.9,0.130294,0.185337
0.096875,-0.933989,1.07026,10980.3,-0.563418,322.3,0.088739,0.208694
0.1,-0.937637,1.07685,11008.7,-0.390025,28.4004,0.173393,0.198376
0.103125,-0.994238,1.14365,11318.5,-0.156415,309.8,0.23361,0.230785
0.10625,-1.05751,1.21908,11597.4,0.0265843,278.9,0.182999,0.218748
0.109375,-1.07399,1.23621,11711.1,0.19631,113.699,0.169726,0.218312
0.1125,-1.0571,1.21666,11615.7,0.273644,95.3994,0.077334,0.179485
0.115625,-1.0665,1.22926,11656.2,0.325752,40.5,0.052108,0.158665
0.11875,-1.0768,1.23989,11735.9,0.282272,79.7002,0.04348,0.149504
0.121875,-1.06391,1.22127,11679.0,0.257151,56.9004,0.025121,0.156176
0.125,-1.05686,1.21096,11693.2,0.192534,14.2002,0.064617,0.170378
0.128125,-1.02046,1.17704,11458.7,0.155073,234.5,0.037461,0.152868
0.13125,-0.992181,1.14762,11237.6,0.0741552,221.101,0.0809178,0.159439
0.134375,-1.0064,1.15817,11391.9,-0.00192955,154.301,0.0760847,0.195631
0.1375,-0.954189,1.10092,11073.0,-0.0939584,318.9,0.0920288,0.187314
0.140625,-0.987341,1.13989,11272.8,-0.172891,199.8,0.0789326,0.180572
0.14375,-0.947339,1.0933,11066.5,-0.283665,206.3,0.110774,0.184595
0.146875,-0.962075,1.11135,11117.6,-0.308275,51.0996,0.02461,0.149016
