time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.394526,0.486814,6691.48,1.38839,0.0,0.0,0.0
0.003125,-0.398417,0.491876,6722.62,1.21626,31.1401,0.17213,0.201641
0.00625,-0.423986,0.524024,6949.08,1.04278,226.46,0.17348,0.208552
0.009375,-0.415589,0.513602,6894.67,0.869351,54.4102,0.173429,0.199828
0.0125,-0.409614,0.505302,6833.7,0.698556,60.9697,0.170795,0.190157
0.015625,-0.393176,0.483833,6718.77,0.452504,114.93,0.246052,0.206575
0.01875,-0.406811,0.502002,6832.24,0.270942,113.47,0.181562,0.18686
0.021875,-0.402792,0.49616,6764.52,0.119803,67.7202,0.151139,0.207813
0.025,-0.414277,0.512172,6865.97,-0.0403317,101.45,0.160135,0.201854
0.028125,-0.426236,0.528467,6962.72,-0.158817,96.75,0.118485,0.25628
0.03125,-0.430465,0.533226,6998.94,-0.151189,36.2197,0.00762799,0.963473
0.034375,-0.429998,0.532694,7014.7,-0.323205,15.7603,0.172016,0.28985
0.0375,-0.421069,0.521464,6949.95,-0.529992,64.75,0.206787,0.230652
0.040625,-0.419499,0.520293,6937.88,-0.767112,12.0703,0.23712,0.249032
0.04375,-0.42584,0.528285,7000.18,-0.969502,62.3003,0.20239,0.211062
0.046875,-0.418797,0.520633,6922.94,-1.17589,77.2402,0.206388,0.205042
0.05,-0.420951,0.521714,6965.09,-1.39701,42.1499,0.22112,0.217275
0.053125,-0.411044,0.508792,6889.64,-1.56624,75.4497,0.16923,0.188683
0.05625,-0.404594,0.502466,6814.8,-1.75437,74.8403,0.18813,0.187856
0.059375,-0.415565,0.516543,6888.91,-1.88274,74.1104,0.12837,0.176534
0.0625,-0.417917,0.520168,6895.64,-1.93908,6.72998,0.05634,0.154145
0.065625,-0.420909,0.524542,6904.32,-1.80043,8.67969,0.13865,0.219042
0.06875,-0.414233,0.515642,6851.81,-1.23395,52.5098,0.56648,0.643173
0.071875,-0.414689,0.514898,6858.77,-0.0084738,6.95996,1.22548,1.09165
0.075,-0.426193,0.527895,6965.19,0.405178,106.42,0.413652,0.463614
0.078125,-0.433951,0.537601,7030.97,0.67134,65.7803,0.266162,0.26127
0.08125,-0.434125,0.537489,7008.9,0.681679,22.0703,0.010339,0.162142
0.084375,-0.437491,0.541707,7056.4,0.722897,47.5,0.041218,0.174652
0.0875,-0.408654,0.507314,6806.49,0.67444,249.91,0.048457,0.179731
0.090625,-0.408632,0.507227,6775.23,0.705242,31.2603,0.030802,0.174403
0.09375,-0.406552,0.505668,6777.21,0.708713,1.97998,0.00347102,0.185337
0.096875,-0.394532,0.490279,6673.03,0.750641,104.18,0.041928,0.208694
0.1,-0.395386,0.490791,6682.51,0.790645,9.47998,0.040004,0.198376
0.103125,-0.393678,0.488354,6685.05,0.85821,2.54004,0.067565,0.230785
0.10625,-0.40139,0.497794,6743.53,0.935962,58.48,0.077752,0.218748
0.109375,-0.394205,0.489901,6653.09,1.01127,90.4399,0.075308,0.218312
0.1125,-0.392433,0.487968,6635.77,1.02443,17.3198,0.01316,0.179485
0.115625,-0.371155,0.461872,6457.24,1.02618,178.53,0.00174999,0.158665
0.11875,-0.356868,0.443889,6346.76,1.04525,110.48,0.01907,0.149504
0.121875,-0.35179,0.435968,6303.24,1.00999,43.5195,0.0352601,0.156176
0.125,-0.366815,0.453675,6444.11,0.923965,140.87,0.086025,0.170378
0.128125,-0.375239,0.4646,6532.86,0.854464,88.75,0.069501,0.152868
0.13125,-0.383799,0.475239,6598.61,0.740454,65.75,0.11401,0.159439
0.134375,-0.37624,0.466498,6528.77,0.640487,69.8398,0.099967,0.195631
0.1375,-0.379761,0.470949,6585.95,0.553783,57.1802,0.086704,0.187314
0.140625,-0.389574,0.48362,6674.2,0.570693,88.25,0.01691,0.180572
0.14375,-0.389925,0.484342,6681.68,0.473021,7.47998,0.097672,0.184595
0.146875,-0.382572,0.474925,6628.22,0.418542,53.46,0.054479,0.149016
0.15,-0.385117,0.47724,6643.21,0.347827,14.9897,0.070715,0.1491
0.153125,-0.376175,0.467086,6553.95,0.298797,89.2598,0.04903,0.16569
0.15625,-0.377436,0.468765,6556.01,0.180244,2.05957,0.118553,0.202783
0.159375,-0.37686,0.468062,6535.57,0.162096,20.4399,0.018148,0.160497
0.1625,-0.38113,0.474427,6566.88,0.0937458,31.3101,0.0683502,0.179728
0.165625,-0.365355,0.454174,6430.4,0.0800999,136.48,0.0136459,0.178117
0.16875,-0.364906,0.452941,6398.1,0.0646848,32.2998,0.0154151,0.166816
0.171875,-0.333018,0.41278,6165.1,0.0147391,233.0,0.0499457,0.175592
0.175,-0.313722,0.387722,5998.37,-0.0558062,166.73,0.0705453,0.192466
0.178125,-0.334939,0.414272,6176.02,-0.0869404,177.65,0.0311342,0.17362
0.18125,-0.353757,0.437941,6357.37,-0.111195,181.35,0.0242546,0.154923
0.184375,-0.361547,0.44769,6424.14,-0.0618885,66.77,0.0493065,0.153739
0.1875,-0.368851,0.456908,6481.78,-0.115931,57.6396,0.0540425,0.186028
0.190625,-0.374911,0.465245,6504.56,-0.19308,22.7803,0.077149,0.191131
0.19375,-0.372856,0.464087,6510.99,-0.293478,6.43018,0.100398,0.654796
0.196875,-0.367562,0.456841,6486.69,-0.392657,24.3003,0.099179,0.599178
0.2,-0.366728,0.455237,6474.93,-0.455442,11.7598,0.062785,0.166735
0.203125,-0.377584,0.470733,6549.38,-0.413402,74.4497,0.04204,0.191494
0.20625,-0.366531,0.458618,6440.11,-0.428352,109.27,0.01495,0.207627
0.209375,-0.379756,0.474541,6543.26,-0.388009,103.15,0.040343,0.179845
0.2125,-0.382906,0.478233,6552.06,-0.290931,8.80029,0.097078,0.210858
0.215625,-0.370475,0.462178,6453.12,-0.1991,98.9399,0.091831,0.205742
0.21875,-0.348617,0.434361,6242.46,0.0441969,210.66,0.243297,0.303371
0.221875,-0.337298,0.420053,6149.04,0.0978129,93.4199,0.053616,0.218969
0.225,-0.325607,0.405076,6078.62,0.357095,70.4199,0.259282,0.335147
0.228125,-0.333489,0.4142,6158.71,0.450296,80.0898,0.093201,0.221649
0.23125,-0.328027,0.407138,6130.1,0.624105,28.6099,0.173809,0.319737
0.234375,-0.339874,0.4215,6250.61,0.784002,120.51,0.159897,0.258598
0.2375,-0.339571,0.420783,6222.09,0.855641,28.52,0.071639,0.201869
0.240625,-0.327285,0.405164,6130.06,0.870447,92.0298,0.014806,0.177489
0.24375,-0.324525,0.401504,6095.6,0.854227,34.46,0.01622,0.171781
0.246875,-0.307004,0.380571,5930.31,0.812026,165.29,0.042201,0.172529
0.25,-0.307943,0.382081,5959.27,0.823589,28.96,0.011563,0.17534
0.253125,-0.320542,0.398116,6060.8,0.713994,101.53,0.109595,0.160789
0.25625,-0.317655,0.395536,6016.09,0.630045,44.71,0.083949,0.182061
0.259375,-0.323246,0.403996,6032.15,0.532516,16.0601,0.097529,0.192
0.2625,-0.324192,0.405812,6038.86,0.457878,6.70996,0.074638,0.197706
0.265625,-0.312251,0.389744,5924.88,0.403901,113.98,0.053977,0.181043
0.26875,-0.313063,0.388859,5956.52,0.335322,31.6401,0.068579,0.182487
0.271875,-0.302938,0.376597,5887.17,0.384568,69.3501,0.049246,0.179832
0.275,-0.318903,0.395351,6066.76,0.460471,179.59,0.075903,0.178061
0.278125,-0.311913,0.386572,6041.61,0.584678,25.1499,0.124207,0.206098
0.28125,-0.306812,0.380378,6013.41,0.65879,28.1997,0.074112,0.203599
0.284375,-0.312058,0.385501,6084.66,0.738426,71.25,0.079636,0.200792
0.2875,-0.318998,0.394601,6128.46,0.738321,43.7998,0.000105023,0.196641
0.290625,-0.303991,0.375088,6017.16,0.734746,111.3,0.00357503,0.185715
0.29375,-0.309218,0.383017,6039.75,0.78988,22.5898,0.055134,0.193107
0.296875,-0.313571,0.389192,6060.16,0.786479,20.4102,0.00340098,0.174502
0.3,-0.311939,0.386783,6034.95,0.792482,25.21,0.00600302,0.188038
0.303125,-0.287231,0.355491,5847.75,0.767282,187.2,0.0252,0.196923
0.30625,-0.27426,0.337478,5753.34,0.686148,94.4102,0.081134,0.164406
0.309375,-0.279321,0.343551,5778.46,0.542232,25.1201,0.143916,0.188841
0.3125,-0.282422,0.347757,5800.29,0.388951,21.8301,0.153281,0.182421
0.315625,-0.288971,0.356493,5848.25,0.324724,47.96,0.064227,0.190244
0.31875,-0.297155,0.368206,5881.37,-1.11549,33.1201,1.44021,1.29859
0.321875,-0.307993,0.381392,6025.3,-1.16257,143.93,0.04708,0.204044
0.325,-0.302154,0.374687,5961.64,-1.14569,63.6597,0.01688,0.188407
0.328125,-0.306765,0.380775,5998.21,-0.81625,36.5698,0.32944,0.351308
0.33125,-0.317224,0.394061,6105.35,-0.567203,107.14,0.249047,0.41575
0.334375,-0.318404,0.395745,6087.89,-0.124228,17.46,0.442975,0.531724
0.3375,-0.326197,0.404753,6159.64,0.285898,71.75,0.410126,0.495695
0.340625,-0.305527,0.378257,6033.34,0.503621,126.3,0.217723,0.340398
0.34375,-0.299576,0.370608,5943.35,0.591183,89.9897,0.087562,0.246606
0.346875,-0.292305,0.362645,5846.01,0.701223,97.3403,0.11004,0.196571
0.35,-0.292519,0.363525,5850.52,0.784367,4.51025,0.083144,0.220032
0.353125,-0.279189,0.34695,5715.74,0.856776,134.78,0.072409,0.171513
0.35625,-0.270309,0.334752,5672.65,0.854892,43.0903,0.00188398,0.180521
0.359375,-0.27628,0.341135,5762.15,0.896841,89.5,0.041949,0.196131
0.3625,-0.284499,0.351909,5821.59,0.809204,59.4399,0.087637,0.200573
0.365625,-0.276518,0.343435,5680.07,0.695595,141.52,0.113609,0.200364
0.36875,-0.285783,0.355031,5773.62,0.686398,93.5503,0.009197,0.19807
0.371875,-0.295333,0.367016,5866.56,0.631504,92.9399,0.054894,0.193366
0.375,-0.285623,0.353495,5773.66,0.466889,92.8999,0.164615,0.212367
0.378125,-0.279231,0.345716,5690.99,0.362147,82.6699,0.104742,0.194861
0.38125,-0.268337,0.3325,5599.59,0.333907,91.4004,0.02824,0.173816
0.384375,-0.256521,0.318055,5451.61,0.211003,147.98,0.122904,0.195956
0.3875,-0.256943,0.318415,5433.31,0.165713,18.2998,0.04529,0.192859
0.390625,-0.263228,0.326226,5539.95,0.145806,106.64,0.019907,0.189264
0.39375,-0.268061,0.332254,5628.02,0.0657391,88.0698,0.0800669,0.17824
0.396875,-0.285637,0.352665,5810.65,0.0720984,182.63,0.00635929,0.198719
0.4,-0.278037,0.34329,5766.86,0.0170044,43.79,0.055094,0.190794
0.403125,-0.287966,0.355534,5887.37,-0.0728765,120.51,0.0898809,0.214108
0.40625,-0.276603,0.341484,5768.81,-0.125102,118.56,0.0522255,0.219195
0.409375,-0.270752,0.335228,5719.02,-0.169243,49.79,0.044141,0.178425
0.4125,-0.260121,0.322262,5619.11,-0.235995,99.9102,0.066752,0.1642
0.415625,-0.257532,0.320496,5558.87,-0.311967,60.2397,0.075972,0.167192
0.41875,-0.258809,0.321564,5610.3,-0.393741,51.4297,0.081774,0.175328
0.421875,-0.2593,0.320796,5622.64,-0.338066,12.3403,0.055675,0.241113
0.425,-0.226409,0.27623,5359.91,0.100086,262.73,0.438152,1.11171
0.428126,-0.235093,0.28859,5388.67,0.187677,28.7598,0.087591,0.222365
0.431251,-0.227792,0.28051,5272.27,0.281006,116.4,0.093329,0.189508
0.434376,-0.22841,0.281106,5307.64,0.42448,35.3701,0.143474,0.207962
0.437501,-0.235961,0.289813,5399.19,0.478545,91.5498,0.054065,0.206223
0.440626,-0.23273,0.284236,5419.5,0.505205,20.3101,0.02666,0.18444
0.443751,-0.210312,0.254629,5219.68,0.503771,199.82,0.00143397,0.175629
0.446876,-0.190309,0.228254,5043.08,0.4491,176.6,0.054671,0.176077
0.450001,-0.194324,0.23379,5050.82,0.486088,7.73975,0.036988,0.176387
0.453126,-0.210462,0.256769,5156.51,0.372066,105.69,0.114022,0.197428
0.456251,-0.221814,0.271983,5245.9,0.430438,89.3901,0.058372,0.189148
0.459376,-0.207816,0.256652,5037.77,0.193772,208.13,0.236666,1.44405
0.462501,-0.204143,0.251992,5014.15,0.0379231,23.6201,0.155849,0.20147
0.465626,-0.212635,0.264075,5074.34,0.0232414,60.1899,0.0146817,0.177155
0.468751,-0.220211,0.273586,5162.62,0.0656473,88.2803,0.0424059,0.172696
0.471876,-0.226128,0.280803,5217.04,-0.055834,54.4199,0.121481,0.190786
0.475001,-0.222418,0.276537,5184.42,-0.42643,32.6201,0.370596,0.394531
