time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.645824,0.766945,8950.97,0.0588743,0.0,0.0,0.0
0.003125,-0.631577,0.749974,8856.2,0.0625517,94.7695,0.0036774,0.0935213
0.00625,-0.618316,0.732672,8789.11,0.0923282,67.0898,0.0297765,0.0920685
0.009375,-0.602727,0.713806,8681.9,0.0982104,107.21,0.0058822,0.0978221
0.0125,-0.618681,0.732845,8796.04,0.088207,114.14,0.0100034,0.0985223
0.015625,-0.609674,0.722036,8753.13,0.0850925,42.9102,0.0031145,0.102816
0.01875,-0.613417,0.725123,8811.67,0.0727232,58.54,0.0123693,0.103421
0.021875,-0.625457,0.740038,8858.95,0.0508409,47.2803,0.0218823,0.100606
0.025,-0.683547,0.812606,9159.25,0.0403715,300.3,0.0104694,0.116836
0.028125,-0.722533,0.862713,9349.14,0.0124351,189.89,0.0279364,0.112298
0.03125,-0.710599,0.85014,9246.34,-0.00351364,102.8,0.0159487,0.103372
0.034375,-0.711652,0.851459,9261.54,-0.0278854,15.2002,0.0243718,0.0996714
0.0375,-0.7173,0.858704,9292.86,-0.0414442,31.3203,0.0135588,0.102604
0.040625,-0.745725,0.892541,9493.37,-0.0629858,200.51,0.0215416,0.112231
0.04375,-0.738367,0.884633,9444.41,-0.0581598,48.96,0.004826,0.0990182
0.046875,-0.755102,0.905288,9546.56,-0.0525653,102.149,0.0055945,0.0951101
0.05,-0.771345,0.923023,9642.38,-0.052959,95.8203,0.0003937,0.103381
0.053125,-0.759032,0.908204,9591.87,-0.070621,50.5098,0.017662,0.11922
0.05625,-0.752811,0.900785,9553.9,-0.0556666,37.9697,0.0149544,0.10894
0.059375,-0.758095,0.905756,9600.74,-0.0327584,46.8398,0.0229082,0.114274
0.0625,-0.741404,0.885883,9507.7,0.00322257,93.04,0.035981,0.112689
0.065625,-0.738284,0.883056,9486.28,0.00860873,21.4199,0.00538616,0.0953187
0.06875,-0.724458,0.865121,9417.97,0.0263379,68.3105,0.0177292,0.0956883
0.071875,-0.727348,0.864866,9466.68,0.0292942,48.71,0.0029563,0.097436
0.075,-0.723796,0.859358,9477.89,0.0170888,11.21,0.0122054,0.0950022
0.078125,-0.718268,0.852068,9442.1,-0.0034949,35.79,0.0205837,0.0872969
0.08125,-0.706436,0.838108,9364.23,-0.0131436,77.8691,0.0096487,0.0908439
0.084375,-0.710352,0.844366,9365.28,-0.0177854,1.0498,0.0046418,0.0967268
0.0875,-0.706295,0.841871,9312.26,-0.0202842,53.0205,0.0024988,0.0914864
0.090625,-0.700551,0.838361,9228.82,-0.0276996,83.4395,0.0074154,0.0954126
0.09375,-0.705997,0.845028,9252.89,-0.0381616,24.0693,0.010462,0.0994213
0.096875,-0.725525,0.86926,9380.04,-0.0567071,127.15,0.0185455,0.0991155
0.1,-0.73665,0.885193,9438.73,-0.0418262,58.6904,0.0148809,0.113085
0.103125,-0.787166,0.945152,9753.47,-0.0182274,314.739,0.0235988,0.119011
0.10625,-0.803672,0.965313,9826.93,-0.00806387,73.46,0.0101635,0.117063
0.109375,-0.809956,0.971641,9893.74,0.0117231,66.8105,0.019787,0.111147
