time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.341711,0.395389,7189.82,0.1227,0.0,0.0,0.0
0.003125,-0.339773,0.38845,7263.1,0.0992906,73.2803,0.0234094,0.0935213
0.00625,-0.343277,0.389952,7383.38,0.0971649,120.28,0.0021257,0.0920685
0.009375,-0.329731,0.376043,7208.03,0.089192,175.35,0.0079729,0.0978221
0.0125,-0.336272,0.385509,7182.63,0.107208,25.3999,0.018016,0.0985223
0.015625,-0.333524,0.38219,7144.42,0.121173,38.21,0.013965,0.102816
0.01875,-0.333373,0.38156,7179.88,0.136644,35.46,0.015471,0.103421
0.021875,-0.355185,0.407023,7401.57,0.166853,221.69,0.030209,0.100606
0.025,-0.327398,0.37447,7194.96,0.157163,206.61,0.00969,0.116836
0.028125,-0.337504,0.388963,7273.23,0.175852,78.27,0.018689,0.112298
0.03125,-0.351335,0.404869,7398.29,0.152783,125.06,0.023069,0.103372
0.034375,-0.392298,0.453098,7637.57,0.111839,239.28,0.040944,0.0996714
0.0375,-0.430221,0.499097,7837.31,0.104094,199.74,0.007745,0.102604
0.040625,-0.446141,0.515703,7902.76,0.0872271,65.4497,0.0168669,0.112231
0.04375,-0.459928,0.533928,7932.12,0.0298263,29.3604,0.0574008,0.0990182
0.046875,-0.452159,0.527107,7801.68,-0.0148865,130.44,0.0447128,0.0951101
0.05,-0.446151,0.522124,7722.88,-0.0383847,78.8003,0.0234982,0.103381
0.053125,-0.477495,0.563265,7896.81,-0.0148909,173.93,0.0234938,0.11922
0.05625,-0.478391,0.56482,7891.61,0.0061801,5.2002,0.021071,0.10894
0.059375,-0.500392,0.590106,8102.41,0.0412476,210.8,0.0350675,0.114274
0.0625,-0.52031,0.612033,8346.65,0.0386279,244.24,0.0026197,0.112689
0.065625,-0.51425,0.603873,8331.76,0.029069,14.8906,0.0095589,0.0953187
0.06875,-0.511431,0.598562,8372.56,0.0211852,40.7998,0.0078838,0.0956883
0.071875,-0.493849,0.57921,8243.43,0.0356884,129.13,0.0145032,0.097436
0.075,-0.466779,0.548083,8066.71,0.0148085,176.72,0.0208799,0.0950022
0.078125,-0.443518,0.520681,7891.09,0.00868707,175.62,0.00612143,0.0872969
0.08125,-0.427005,0.501933,7773.65,0.0020872,117.44,0.00659987,0.0908439
0.084375,-0.395024,0.461637,7589.42,-0.0086634,184.23,0.0107506,0.0967268
0.0875,-0.394745,0.459547,7617.94,-0.0331353,28.52,0.0244719,0.0914864
0.090625,-0.394886,0.460101,7625.43,-0.0366875,7.49023,0.0035522,0.0954126
0.09375,-0.393493,0.458712,7656.27,-0.0338009,30.8398,0.0028866,0.0994213
0.096875,-0.412492,0.479533,7860.2,-0.0429308,203.93,0.0091299,0.0991155
0.1,-0.469235,0.544601,8326.07,-0.0505326,465.87,0.0076018,0.113085
0.103125,-0.481055,0.558581,8400.66,-0.0302199,74.5898,0.0203127,0.119011
0.10625,-0.483387,0.560473,8458.96,-0.0214234,58.2998,0.0087965,0.117063
0.109375,-0.47873,0.557897,8407.6,-0.00398278,51.3604,0.0174406,0.111147
0.1125,-0.471892,0.555385,8270.17,0.0592278,137.43,0.0632106,0.117092
0.115625,-0.534988,0.630465,8692.5,0.0538301,422.33,0.0053977,0.101367
0.11875,-0.55852,0.657835,8835.66,0.0679153,143.16,0.0140852,0.0937354
0.121875,-0.574138,0.67442,8986.21,0.0811786,150.55,0.0132633,0.0954489
0.125,-0.592789,0.69427,9169.11,0.0684549,182.9,0.0127237,0.0930705
0.128125,-0.598706,0.698641,9283.27,0.0579919,114.159,0.010463,0.0981634
0.13125,-0.60496,0.702385,9397.77,0.0626854,114.5,0.0046935,0.0970873
0.134375,-0.618066,0.717232,9504.28,0.0692984,106.511,0.006613,0.104365
0.1375,-0.612972,0.712149,9447.14,0.0872985,57.1406,0.0180001,0.09703
0.140625,-0.616017,0.714694,9478.45,0.0859344,31.3105,0.0013641,0.0953617
0.14375,-0.632123,0.734053,9554.3,0.10601,75.8496,0.0200756,0.108845
0.146875,-0.629471,0.730575,9478.57,0.117473,75.7295,0.011463,0.0997097
0.15,-0.611044,0.71011,9268.63,0.143456,209.94,0.025983,0.107801
0.153125,-0.595609,0.69109,9173.32,0.142448,95.3096,0.001008,0.124031
0.15625,-0.613844,0.712527,9317.91,0.135137,144.59,0.00731099,0.106255
0.159375,-0.569117,0.656455,9078.21,0.141792,239.7,0.00665499,0.117002
0.1625,-0.543929,0.629657,8869.54,0.139163,208.67,0.002629,0.111147
0.165625,-0.552779,0.645958,8821.15,0.140055,48.3896,0.000891998,0.10788
0.16875,-0.531738,0.620447,8700.18,0.141615,120.971,0.00156,0.107118
0.171875,-0.527481,0.616622,8655.36,0.135739,44.8193,0.005876,0.110976
0.175,-0.521354,0.606736,8694.46,0.147739,39.0996,0.012,0.109937
0.178125,-0.513493,0.597609,8611.39,0.15664,83.0703,0.008901,0.110896
0.18125,-0.499176,0.582749,8425.32,0.161709,186.069,0.005069,0.110473
0.184375,-0.510781,0.600705,8408.35,0.16625,16.9707,0.00454101,0.127664
0.1875,-0.502209,0.589074,8395.18,0.155062,13.1699,0.011188,0.114396
0.190625,-0.524926,0.60982,8747.46,0.144047,352.28,0.011015,0.105248
0.19375,-0.514901,0.602005,8692.81,0.15248,54.6504,0.008433,0.128802
0.196875,-0.524468,0.61144,8866.78,0.148163,173.971,0.004317,0.11391
0.2,-0.510681,0.591394,8875.7,0.130678,8.91992,0.017485,0.112152
0.203125,-0.508414,0.593336,8763.28,0.124034,112.42,0.006644,0.112748
0.20625,-0.464568,0.543577,8376.68,0.098769,386.601,0.025265,0.111788
0.209375,-0.442853,0.520012,8182.04,0.0736531,194.64,0.0251159,0.110167
0.2125,-0.429139,0.506227,8024.99,0.0603145,157.05,0.0133386,0.122825
0.215625,-0.432739,0.50792,8094.19,0.0266553,69.1997,0.0336592,0.120571
0.21875,-0.432508,0.507893,8088.88,0.0139643,5.31006,0.012691,0.118262
0.221875,-0.428629,0.501415,8043.76,0.00791496,45.1201,0.00604934,0.108145
0.225,-0.400543,0.474004,7682.61,0.0403164,361.15,0.0324014,0.128517
0.228125,-0.405382,0.477656,7765.74,0.0187577,83.1304,0.0215587,0.119225
0.23125,-0.416242,0.487902,7889.44,0.0145542,123.7,0.0042035,0.0999933
0.234375,-0.420035,0.487571,8012.5,0.00785698,123.06,0.00669722,0.101477
0.2375,-0.468426,0.544371,8391.96,0.0400524,379.46,0.0321954,0.117602
0.240625,-0.506196,0.58687,8692.11,0.0615465,300.15,0.0214941,0.111366
0.24375,-0.50161,0.579044,8680.82,0.0696377,11.29,0.0080912,0.103518
