time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.854343,0.948411,10992.3,-0.115282,0.0,0.0,0.0
0.003125,-0.829561,0.92089,10854.9,-0.110411,137.399,0.004871,0.0935213
0.00625,-0.845248,0.944533,10919.2,-0.0948271,64.2998,0.0155839,0.0920685
0.009375,-0.86355,0.966259,11034.3,-0.096091,115.1,0.0012639,0.0978221
0.0125,-0.84744,0.942591,10939.4,-0.0718879,94.8994,0.0242031,0.0985223
0.015625,-0.844764,0.945584,10916.9,-0.0717064,22.5,0.000181504,0.102816
0.01875,-0.84356,0.936955,10949.1,-0.0547318,32.1992,0.0169746,0.103421
0.021875,-0.851059,0.939842,10970.6,-0.0579661,21.5,0.0032343,0.100606
0.025,-0.853886,0.94308,11038.2,-0.0537154,67.6006,0.0042507,0.116836
0.028125,-0.829225,0.914216,10874.5,-0.0555181,163.7,0.0018027,0.112298
0.03125,-0.819981,0.905886,10860.6,-0.0187682,13.9004,0.0367499,0.103372
0.034375,-0.856229,0.937504,11123.8,0.00585069,263.2,0.0246189,0.0996714
0.0375,-0.879534,0.962512,11297.3,0.0090877,173.5,0.00323701,0.102604
0.040625,-0.894266,0.975949,11328.5,0.000266062,31.2002,0.00882164,0.112231
0.04375,-0.903754,0.988485,11392.5,0.00734956,64.0,0.0070835,0.0990182
0.046875,-0.894309,0.974326,11279.6,0.000157061,112.9,0.0071925,0.0951101
0.05,-0.920457,1.0122,11485.8,-0.0107023,206.2,0.0108594,0.103381
0.053125,-0.898351,0.991237,11337.7,-0.00566422,148.1,0.00503808,0.11922
0.05625,-0.887066,0.978035,11297.2,-0.00147162,40.5,0.0041926,0.10894
0.059375,-0.885219,0.976739,11304.7,-0.0130869,7.5,0.0116153,0.114274
0.0625,-0.881528,0.970217,11285.3,-0.010074,19.4004,0.0030129,0.112689
0.065625,-0.890587,0.975908,11309.1,-0.0137745,23.7998,0.0037005,0.0953187
0.06875,-0.891571,0.980836,11321.8,-0.00823547,12.7002,0.00553903,0.0956883
0.071875,-0.855032,0.943046,11093.9,-0.00242849,227.899,0.00580698,0.097436
0.075,-0.862374,0.956279,11151.1,0.00491714,57.1992,0.00734563,0.0950022
0.078125,-0.899154,1.00409,11356.2,0.0114018,205.101,0.00648466,0.0872969
