time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.151173,0.185971,4384.75,0.0911579,0.0,0.0,0.0
0.003125,-0.130478,0.158966,4160.49,0.109881,224.26,0.0187231,0.197802
0.00625,-0.116176,0.140472,3981.87,0.243734,178.62,0.133853,0.18589
0.009375,-0.118037,0.142248,3983.55,0.362913,1.67993,0.119179,0.188726
0.0125,-0.126715,0.153027,4073.52,0.295519,89.97,0.067394,0.212796
0.015625,-0.129261,0.155376,4174.24,0.239056,100.72,0.056463,0.219049
0.01875,-0.135292,0.162332,4363.9,0.0533005,189.66,0.185756,0.302804
0.021875,-0.145447,0.173976,4541.64,-0.115526,177.74,0.168826,0.352674
0.025,-0.160551,0.193571,4645.87,-0.301485,104.23,0.185959,0.363148
0.028125,-0.161547,0.192497,4681.05,-0.525819,35.1797,0.224334,0.254881
0.03125,-0.177584,0.214153,4789.15,-0.510147,108.1,0.015672,0.174176
0.034375,-0.164366,0.199478,4572.78,-0.43715,216.37,0.072997,0.179037
0.0375,-0.178306,0.218779,4682.2,-0.39054,109.42,0.04661,0.160469
0.040625,-0.150575,0.182851,4405.04,-0.406785,277.16,0.016245,0.194808
0.04375,-0.145049,0.181462,4177.65,2.48258,227.39,2.88936,1.94065
0.046875,-0.151014,0.18864,4231.7,1.72414,54.0503,0.75844,0.313039
0.05,-0.15569,0.195095,4231.31,1.34481,0.390137,0.37933,0.231127
0.053125,-0.169382,0.212075,4382.08,1.19932,150.77,0.14549,0.184009
0.05625,-0.178635,0.222655,4539.34,0.961535,157.26,0.237785,0.196791
0.059375,-0.187477,0.233597,4692.68,1.03659,153.34,0.075055,0.177772
0.0625,-0.14319,0.176601,4261.87,1.01126,430.81,0.0253299,0.172383
0.065625,-0.168714,0.208658,4585.25,1.03787,323.38,0.02661,0.204595
0.06875,-0.137517,0.167879,4246.8,1.08138,338.45,0.04351,0.190792
0.071875,-0.13847,0.169367,4234.62,1.29909,12.1797,0.21771,0.181498
0.075,-0.132151,0.16172,4144.68,1.28101,89.9399,0.01808,0.190052
0.078125,-0.148965,0.184619,4301.72,1.30271,157.04,0.0217,0.172361
0.08125,-0.13293,0.163281,4123.87,1.38684,177.85,0.0841299,0.193909
0.084375,-0.152774,0.188223,4329.2,1.44146,205.33,0.05462,0.181539
0.0875,-0.141523,0.172552,4227.13,1.48491,102.07,0.04345,0.177855
0.090625,-0.143424,0.173878,4345.92,1.356,118.79,0.12891,0.264182
0.09375,-0.160486,0.196176,4576.79,1.11652,230.87,0.23948,0.468069
0.096875,-0.189838,0.231209,5003.99,0.515498,427.2,0.601022,0.630883
0.1,-0.17382,0.214291,4757.37,0.217842,246.62,0.297656,0.31988
0.103125,-0.169406,0.207643,4693.71,0.153849,63.6602,0.063993,0.20097
0.10625,-0.170861,0.210189,4670.77,0.266374,22.9399,0.112525,0.189626
0.109375,-0.16208,0.199771,4545.19,0.365657,125.58,0.099283,0.228944
