time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.481142,0.562623,7660.3,-1.14811,0.0,0.0,0.0
0.003125,-0.536948,0.631817,8064.04,-1.29657,403.74,0.14846,0.197802
0.00625,-0.574769,0.677157,8267.25,-1.41211,203.21,0.11554,0.18589
0.009375,-0.576687,0.677346,8308.28,-1.5339,41.0303,0.12179,0.188726
0.0125,-0.530842,0.620935,8016.87,-1.64494,291.41,0.11104,0.212796
0.015625,-0.496406,0.579394,7795.52,-1.83711,221.35,0.19217,0.219049
0.01875,-0.492401,0.574913,7728.77,-2.01793,66.75,0.18082,0.302804
0.021875,-0.443688,0.518607,7328.31,-2.1758,400.46,0.15787,0.352674
0.025,-0.47798,0.561972,7582.74,-2.36347,254.43,0.18767,0.363148
0.028125,-0.428659,0.49617,7310.38,-2.52252,272.36,0.15905,0.254881
0.03125,-0.460385,0.537169,7531.68,-2.6705,221.3,0.14798,0.174176
0.034375,-0.448975,0.524357,7445.47,-2.79326,86.21,0.12276,0.179037
0.0375,-0.447173,0.520609,7437.73,-2.97621,7.74023,0.18295,0.160469
0.040625,-0.455315,0.534398,7486.53,3.12147,48.7998,0.185505,0.194808
0.04375,-0.537686,0.619765,8168.07,2.92338,681.54,0.19809,1.94065
0.046875,-0.50902,0.587854,7963.88,2.80852,204.19,0.11486,0.313039
0.05,-0.523239,0.60725,8060.88,2.68696,97.0,0.12156,0.231127
0.053125,-0.497094,0.572158,7934.8,2.51046,126.08,0.1765,0.184009
0.05625,-0.495357,0.581636,7786.4,2.34865,148.4,0.16181,0.196791
0.059375,-0.476297,0.558061,7668.66,2.21133,117.74,0.13732,0.177772
0.0625,-0.459177,0.535293,7571.09,2.04584,97.5703,0.16549,0.172383
0.065625,-0.485553,0.567549,7742.9,1.85531,171.81,0.19053,0.204595
0.06875,-0.49593,0.577899,7804.13,1.68999,61.23,0.16532,0.190792
0.071875,-0.510554,0.596779,7933.2,1.54863,129.07,0.14136,0.181498
0.075,-0.503344,0.587324,7867.32,1.44567,65.8804,0.10296,0.190052
0.078125,-0.506681,0.593527,7846.22,1.31152,21.0996,0.13415,0.172361
0.08125,-0.490515,0.574391,7731.11,1.1831,115.11,0.12842,0.193909
0.084375,-0.394886,0.456395,7101.76,1.00653,629.35,0.17657,0.181539
0.0875,-0.40715,0.474538,7154.71,0.843355,52.9502,0.163175,0.177855
0.090625,-0.422913,0.492464,7304.6,0.69889,149.89,0.144465,0.264182
0.09375,-0.37707,0.43345,6952.72,0.493982,351.88,0.204908,0.468069
0.096875,-0.389593,0.456475,6990.93,0.344978,38.21,0.149004,0.630883
0.1,-0.387424,0.447645,7066.63,0.230736,75.6997,0.114242,0.31988
0.103125,-0.401759,0.468397,7165.09,0.0762623,98.46,0.154474,0.20097
0.10625,-0.407387,0.47835,7155.74,-0.107983,9.34961,0.184245,0.189626
0.109375,-0.435552,0.510359,7353.06,-0.273071,197.32,0.165088,0.228944
0.1125,-0.435586,0.511592,7346.89,-0.365805,6.16992,0.092734,0.205432
0.115625,-0.407981,0.478572,7183.78,-0.493132,163.11,0.127327,0.217924
0.11875,-0.443381,0.520426,7426.32,-0.590598,242.54,0.097466,0.19639
0.121875,-0.418887,0.487297,7267.57,-0.738219,158.75,0.147621,0.228887
0.125,-0.429471,0.503628,7300.14,-0.946258,32.5703,0.208039,0.252258
0.128125,-0.395963,0.465035,7021.21,-1.09456,278.93,0.148302,0.202494
0.13125,-0.409783,0.481483,7096.43,-1.25189,75.2202,0.15733,0.189077
0.134375,-0.436299,0.516932,7276.91,-1.35943,180.48,0.10754,0.183987
0.1375,-0.425833,0.502362,7209.97,-1.46823,66.9399,0.1088,0.172867
0.140625,-0.423277,0.492871,7292.35,-1.56751,82.3799,0.09928,0.21461
0.14375,-0.395121,0.45283,7122.18,-1.73885,170.17,0.17134,0.213495
0.146875,-0.411353,0.47188,7308.59,-1.9047,186.41,0.16585,0.29237
0.15,-0.381748,0.440238,7043.29,-2.09375,265.3,0.18905,0.36256
0.153125,-0.350737,0.404177,6763.4,-2.3118,279.89,0.21805,0.254488
0.15625,-0.352479,0.405153,6735.48,-2.44165,27.9199,0.12985,0.202312
0.159375,-0.345136,0.399013,6629.18,-2.52929,106.3,0.08764,0.193852
0.1625,-0.347116,0.404781,6617.41,-2.66982,11.77,0.14053,0.159528
0.165625,-0.36156,0.426015,6709.52,-2.78079,92.1099,0.11097,0.165844
0.16875,-0.39058,0.464261,6902.19,-2.85201,192.67,0.0712199,0.191586
0.171875,-0.353588,0.418488,6611.54,-2.91955,290.65,0.0675399,0.205858
