time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.190328,0.234397,4676.82,-0.22656,0.0,0.0,0.0
0.003125,-0.204046,0.252737,4832.82,-0.0980001,156.0,0.12856,0.197802
0.00625,-0.228232,0.283336,5122.33,-0.00786981,289.51,0.0901303,0.18589
0.009375,-0.227192,0.282812,5099.46,0.0818477,22.8701,0.0897175,0.188726
0.0125,-0.25236,0.314214,5389.98,-0.0284345,290.52,0.110282,0.212796
0.015625,-0.25897,0.322318,5437.25,-0.201381,47.27,0.172946,0.219049
0.01875,-0.262662,0.326437,5475.3,-0.583159,38.0498,0.381778,0.302804
0.021875,-0.261886,0.325107,5442.19,-1.06973,33.1099,0.486571,0.352674
0.025,-0.244809,0.303722,5254.17,-1.52496,188.02,0.45523,0.363148
0.028125,-0.226842,0.280585,5091.33,-1.83785,162.84,0.31289,0.254881
0.03125,-0.226355,0.28067,5088.39,-1.91428,2.93994,0.0764301,0.174176
0.034375,-0.235879,0.292415,5237.93,-1.99501,149.54,0.08073,0.179037
0.0375,-0.240814,0.298959,5269.95,-1.94393,32.02,0.05108,0.160469
0.040625,-0.251826,0.312343,5381.9,-1.88211,111.95,0.06182,0.194808
0.04375,-0.239661,0.296818,5157.33,0.732599,224.57,2.61471,1.94065
0.046875,-0.259974,0.321672,5393.54,0.44401,236.21,0.288589,0.313039
0.05,-0.277926,0.34321,5591.75,0.27253,198.21,0.17148,0.231127
0.053125,-0.262573,0.324194,5419.22,0.287742,172.53,0.015212,0.184009
0.05625,-0.241934,0.297727,5233.35,0.309777,185.87,0.022035,0.196791
0.059375,-0.234094,0.288144,5138.06,0.352569,95.29,0.042792,0.177772
0.0625,-0.220658,0.271014,5001.82,0.480972,136.24,0.128403,0.172383
0.065625,-0.207689,0.256728,4870.47,0.647679,131.35,0.166707,0.204595
0.06875,-0.213767,0.26493,4958.85,0.832632,88.3799,0.184953,0.190792
0.071875,-0.236598,0.2936,5198.58,0.961409,239.73,0.128777,0.181498
0.075,-0.256811,0.318381,5393.71,1.07928,195.13,0.117871,0.190052
0.078125,-0.268703,0.331879,5495.38,1.1247,101.67,0.0454199,0.172361
0.08125,-0.29164,0.360288,5738.42,1.32413,243.04,0.19943,0.193909
0.084375,-0.28486,0.353289,5671.05,1.35471,67.3701,0.0305799,0.181539
0.0875,-0.277997,0.344952,5596.32,1.24224,74.73,0.11247,0.177855
0.090625,-0.264981,0.328802,5499.73,0.894917,96.5898,0.347323,0.264182
0.09375,-0.254999,0.315783,5464.78,0.0592741,34.9502,0.835643,0.468069
0.096875,-0.265573,0.331734,5542.57,-1.14095,77.79,1.20022,0.630883
0.1,-0.264012,0.329509,5520.49,-1.63921,22.0796,0.49826,0.31988
0.103125,-0.267617,0.334561,5520.47,-1.78302,0.0200195,0.14381,0.20097
0.10625,-0.268563,0.335249,5546.91,-1.75083,26.4399,0.03219,0.189626
0.109375,-0.263806,0.329122,5500.83,-1.68119,46.0801,0.06964,0.228944
0.1125,-0.264065,0.329504,5527.99,-1.53882,27.1602,0.14237,0.205432
0.115625,-0.274665,0.342477,5650.33,-1.38694,122.34,0.15188,0.217924
0.11875,-0.285504,0.356428,5798.65,-1.23115,148.32,0.15579,0.19639
0.121875,-0.280083,0.349816,5690.76,-1.08718,107.89,0.14397,0.228887
0.125,-0.262649,0.327082,5494.97,-0.877413,195.79,0.209767,0.252258
0.128125,-0.251932,0.312156,5400.28,-0.756514,94.6904,0.120899,0.202494
0.13125,-0.242385,0.300895,5290.79,-0.598083,109.49,0.158431,0.189077
0.134375,-0.243307,0.302542,5290.75,-0.527535,0.0400391,0.070548,0.183987
0.1375,-0.252043,0.313277,5392.87,-0.483037,102.12,0.044498,0.172867
0.140625,-0.264741,0.329844,5522.55,-0.574454,129.68,0.091417,0.21461
0.14375,-0.280566,0.350027,5681.18,-0.80587,158.63,0.231416,0.213495
0.146875,-0.282048,0.352499,5706.24,-1.21896,25.0601,0.41309,0.29237
0.15,-0.276635,0.344477,5645.67,-1.73467,60.5703,0.51571,0.36256
0.153125,-0.311965,0.388198,5991.27,-2.03272,345.6,0.29805,0.254488
0.15625,-0.311329,0.38758,5977.18,-2.23056,14.0898,0.19784,0.202312
0.159375,-0.324076,0.402881,6100.72,-2.34981,123.54,0.11925,0.193852
0.1625,-0.327866,0.407465,6166.56,-2.27043,65.8398,0.0793798,0.159528
0.165625,-0.341391,0.425387,6292.71,-2.21002,126.15,0.06041,0.165844
0.16875,-0.301923,0.377033,5929.25,-2.10808,363.46,0.10194,0.191586
0.171875,-0.294604,0.368492,5858.41,-1.94797,70.8398,0.16011,0.205858
0.175,-0.297395,0.371979,5888.48,-1.84267,30.0698,0.1053,0.185936
0.178125,-0.300098,0.375394,5902.77,-1.76249,14.29,0.0801799,0.184347
0.18125,-0.307031,0.383452,5975.73,-1.7106,72.96,0.05189,0.185119
0.184375,-0.293804,0.364825,5830.94,-0.271572,144.79,1.43903,1.3228
0.1875,-0.287076,0.35737,5731.35,-0.196019,99.5898,0.075553,0.182027
0.190625,-0.297084,0.371909,5860.58,-0.0486945,129.23,0.147325,0.198012
0.19375,-0.303304,0.378667,5952.59,0.149611,92.0098,0.198305,0.205293
0.196875,-0.292653,0.365716,5854.59,0.32136,98.0,0.171749,0.197508
0.2,-0.29943,0.374458,5911.81,0.43532,57.2202,0.11396,0.183827
0.203125,-0.308166,0.385138,5978.38,0.564157,66.5698,0.128837,0.176034
