time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.28095,0.324593,6061.02,0.0202656,0.0,0.0,0.0
0.003125,-0.331912,0.389221,6467.93,-0.0172268,406.91,0.0374924,0.197802
0.00625,-0.344718,0.405006,6531.82,-0.0438161,63.8896,0.0265893,0.18589
0.009375,-0.392522,0.465008,6871.77,-0.0832558,339.95,0.0394397,0.188726
0.0125,-0.39475,0.471049,6847.73,-0.106854,24.04,0.0235982,0.212796
0.015625,-0.39,0.46568,6826.41,-0.115158,21.3198,0.008304,0.219049
0.01875,-0.357517,0.424309,6545.02,-0.116728,281.39,0.00157,0.302804
0.021875,-0.351297,0.416825,6472.49,-0.130149,72.5298,0.013421,0.352674
0.025,-0.325584,0.380858,6321.78,-0.167869,150.71,0.03772,0.363148
0.028125,-0.319412,0.374399,6307.66,-0.152718,14.1196,0.015151,0.254881
0.03125,-0.353206,0.415366,6640.61,-0.172303,332.95,0.019585,0.174176
0.034375,-0.365403,0.430517,6723.56,-0.135885,82.9502,0.036418,0.179037
0.0375,-0.401889,0.478505,7021.95,-0.100733,298.39,0.035152,0.160469
0.040625,-0.403778,0.480842,7042.15,-0.0742049,20.1997,0.0265281,0.194808
0.04375,-0.223573,0.242039,5902.45,-0.0492356,1139.7,0.0249693,1.94065
0.046875,-0.215646,0.229782,5857.18,-0.0724485,45.27,0.0232129,0.313039
0.05,-0.229552,0.253528,5830.21,-0.0794222,26.9702,0.0069737,0.231127
0.053125,-0.25121,0.278913,5984.24,-0.119517,154.03,0.0400948,0.184009
0.05625,-0.256779,0.281105,6167.14,-0.111024,182.9,0.008493,0.196791
0.059375,-0.260342,0.286543,6180.38,-0.09088,13.2397,0.020144,0.177772
0.0625,-0.266335,0.294301,6268.02,-0.0968343,87.6401,0.0059543,0.172383
0.065625,-0.344728,0.389558,6921.89,-0.0517997,653.87,0.0450346,0.204595
0.06875,-0.345328,0.391886,6945.8,-0.0623334,23.9097,0.0105337,0.190792
0.071875,-0.381854,0.438198,7223.11,-0.035633,277.31,0.0267004,0.181498
0.075,-0.431588,0.501371,7589.14,-0.00890635,366.03,0.0267267,0.190052
0.078125,-0.415962,0.483697,7499.41,0.0325513,89.73,0.0414576,0.172361
0.08125,-0.431949,0.502819,7587.86,0.0246306,88.4497,0.0079207,0.193909
0.084375,-0.398094,0.460822,7346.83,0.0197532,241.03,0.0048774,0.181539
0.0875,-0.398195,0.464406,7303.71,0.0226949,43.1201,0.0029417,0.177855
0.090625,-0.405777,0.47857,7314.53,0.0485064,10.8198,0.0258115,0.264182
0.09375,-0.388652,0.457173,7182.3,-0.0361959,132.23,0.0847023,0.468069
0.096875,-0.353699,0.417463,6840.63,0.00730904,341.67,0.0435049,0.630883
0.1,-0.3681,0.431023,7054.61,0.0587962,213.98,0.0514872,0.31988
0.103125,-0.375687,0.438807,7135.16,0.0713161,80.5503,0.0125199,0.20097
0.10625,-0.387551,0.452924,7217.77,0.0652251,82.6099,0.006091,0.189626
0.109375,-0.389106,0.458247,7211.57,0.100399,6.2002,0.0351739,0.228944
0.1125,-0.360709,0.421255,7051.32,0.1202,160.25,0.019801,0.205432
0.115625,-0.36419,0.425379,7037.31,0.141243,14.0098,0.021043,0.217924
0.11875,-0.31769,0.368408,6619.22,0.189175,418.09,0.047932,0.19639
0.121875,-0.289589,0.334949,6311.52,0.162337,307.7,0.026838,0.228887
0.125,-0.305547,0.358459,6394.16,0.107409,82.6401,0.054928,0.252258
0.128125,-0.359258,0.424631,6761.57,0.0989427,367.41,0.0084663,0.202494
0.13125,-0.372109,0.443039,6781.66,0.124538,20.0903,0.0255953,0.189077
0.134375,-0.366839,0.437563,6713.96,0.151196,67.7002,0.026658,0.183987
0.1375,-0.33253,0.395697,6500.15,0.169315,213.81,0.018119,0.172867
0.140625,-0.332503,0.392236,6608.62,0.110136,108.47,0.059179,0.21461
0.14375,-0.316793,0.369563,6556.17,0.0829638,52.4502,0.0271722,0.213495
