time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.276207,0.336978,5720.79,0.601111,0.0,0.0,0.0
0.003125,-0.269975,0.329466,5654.39,0.77178,66.3999,0.170669,0.235405
0.00625,-0.266604,0.325728,5619.85,0.887985,34.54,0.116205,0.288715
0.009375,-0.263988,0.321737,5560.43,0.941545,59.4199,0.05356,0.286218
0.0125,-0.256601,0.314748,5454.26,0.856859,106.17,0.084686,0.176203
0.015625,-0.295161,0.363662,5873.99,0.813208,419.73,0.043651,0.181717
0.01875,-0.262757,0.323148,5547.87,0.60958,326.12,0.203628,0.192415
0.021875,-0.254317,0.311835,5464.27,0.559241,83.6001,0.050339,0.194764
0.025,-0.243381,0.297915,5318.69,0.380676,145.58,0.178565,0.202369
0.028125,-0.204272,0.246064,4897.02,0.340414,421.67,0.040262,0.196956
0.03125,-0.244181,0.300198,5331.48,0.234349,434.46,0.106065,0.191899
0.034375,-0.241445,0.295829,5338.75,0.212599,7.27002,0.02175,0.141626
0.0375,-0.240965,0.293624,5287.89,0.169254,50.8599,0.043345,0.373557
0.040625,-0.225628,0.274191,5070.82,0.276272,217.07,0.107018,0.58944
0.04375,-0.209553,0.254666,4884.67,0.22602,186.15,0.050252,0.291377
0.046875,-0.19331,0.233596,4701.88,0.237732,182.79,0.011712,0.255796
0.05,-0.19568,0.236991,4742.93,0.0567114,41.0503,0.181021,0.172455
0.053125,-0.195551,0.237735,4769.1,0.16577,26.1699,0.109059,0.194282
0.05625,-0.216215,0.264308,4982.6,-0.0169109,213.5,0.182681,0.169869
0.059375,-0.204613,0.249964,4873.97,-0.00397313,108.63,0.0129378,0.183447
0.0625,-0.195415,0.237182,4788.24,-0.0821697,85.73,0.0781966,0.156912
0.065625,-0.224225,0.274561,5078.63,-0.108602,290.39,0.0264323,0.177024
0.06875,-0.209465,0.254345,4926.14,-0.248469,152.49,0.139867,0.192359
0.071875,-0.224615,0.271723,5104.04,-0.374789,177.9,0.12632,0.233254
0.075,-0.220738,0.26869,5053.83,-0.265238,50.21,0.109551,0.233662
0.078125,-0.222086,0.269995,5059.87,-0.361861,6.04004,0.096623,0.341004
0.08125,-0.238441,0.2928,5212.8,-0.285717,152.93,0.076144,0.226008
0.084375,-0.226295,0.27736,5087.26,-0.357291,125.54,0.071574,0.180133
0.0875,-0.227417,0.279175,5105.35,-0.372984,18.0903,0.015693,0.181538
0.090625,-0.213791,0.262461,4960.15,-0.422771,145.2,0.049787,0.186454
0.09375,-0.20002,0.246114,4811.78,-0.373445,148.37,0.049326,0.226183
0.096875,-0.181171,0.221375,4586.17,-0.381401,225.61,0.007956,0.167072
0.1,-0.196415,0.242389,4754.83,-0.36824,168.66,0.013161,0.177474
0.103125,-0.191155,0.233577,4728.36,-0.437777,26.4702,0.069537,0.174168
0.10625,-0.192712,0.234263,4774.93,-0.438851,46.5703,0.00107399,0.173064
0.109375,-0.216453,0.263773,5054.05,-0.597971,279.12,0.15912,0.166994
0.1125,-0.247167,0.303958,5339.55,-0.527006,285.5,0.0709651,0.198595
0.115625,-0.261253,0.320741,5495.28,-0.627833,155.73,0.100827,0.247735
0.11875,-0.232105,0.28157,5171.83,-0.704878,323.45,0.077045,0.504164
0.121875,-0.236531,0.28982,5183.11,-0.719837,11.2798,0.014959,0.267119
0.125,-0.247553,0.305097,5270.07,-0.742364,86.96,0.022527,0.186054
0.128125,-0.260719,0.321441,5409.82,-0.800788,139.75,0.058424,0.17056
0.13125,-0.255352,0.313748,5367.26,-0.805393,42.5601,0.004605,0.163887
0.134375,-0.253439,0.310579,5356.09,-0.887771,11.1699,0.082378,0.211605
0.1375,-0.2617,0.321065,5442.97,-1.02234,86.8804,0.134569,0.144806
0.140625,-0.255311,0.312712,5385.92,-1.09893,57.0503,0.0765899,0.167481
0.14375,-0.266345,0.326687,5516.05,-1.1519,130.13,0.0529701,0.158144
0.146875,-0.250144,0.305968,5360.62,-1.18676,155.43,0.0348599,0.151111
0.15,-0.26496,0.324748,5523.26,-1.25985,162.64,0.0730901,0.206456
0.153125,-0.251684,0.30909,5396.8,-1.20965,126.46,0.0502,0.249385
0.15625,-0.246327,0.303274,5308.95,-0.993774,87.8496,0.215876,0.218257
0.159375,-0.250086,0.308936,5338.52,-0.775305,29.5698,0.218469,0.235673
0.1625,-0.243913,0.300039,5271.06,-0.639802,67.46,0.135503,0.197842
0.165625,-0.248426,0.304247,5275.37,-0.391984,4.31006,0.247818,0.262749
0.16875,-0.234797,0.288496,5110.91,-0.227707,164.46,0.164277,0.231862
0.171875,-0.236569,0.291738,5132.05,-0.0550541,21.1396,0.172653,0.248109
0.175,-0.246386,0.305522,5218.08,0.271797,86.0303,0.326851,0.251153
0.178125,-0.237397,0.294984,5110.71,0.462567,107.37,0.19077,0.21225
0.18125,-0.226504,0.280993,4989.07,0.615812,121.64,0.153245,0.192958
0.184375,-0.213613,0.264369,4844.73,0.859449,144.34,0.243637,0.260131
0.1875,-0.222292,0.275134,4944.08,0.909364,99.3501,0.049915,0.200146
0.190625,-0.232604,0.286468,5077.71,0.919716,133.63,0.010352,0.162274
0.19375,-0.235487,0.289814,5122.08,0.881367,44.3701,0.038349,0.171876
0.196875,-0.229833,0.282915,5071.66,0.847172,50.4199,0.034195,0.149947
0.2,-0.234459,0.286601,5131.01,0.791134,59.3496,0.056038,0.165291
0.203125,-0.244928,0.299558,5230.85,0.855493,99.8403,0.064359,0.168628
0.20625,-0.245375,0.29914,5243.84,0.786653,12.9897,0.06884,0.160382
0.209375,-0.260651,0.321186,5396.19,0.690655,152.35,0.095998,0.151206
0.2125,-0.21332,0.26118,4926.48,0.530059,469.71,0.160596,0.201481
0.215625,-0.207681,0.25311,4856.81,0.570756,69.6699,0.040697,0.175473
0.21875,-0.209473,0.257123,4860.49,0.467381,3.68018,0.103375,0.143434
0.221875,-0.193281,0.234346,4688.07,0.380811,172.42,0.08657,0.394865
0.225,-0.213083,0.257759,4947.68,0.361343,259.61,0.019468,0.717325
0.228125,-0.189364,0.227585,4672.97,0.282989,274.71,0.078354,0.350536
0.23125,-0.202807,0.244996,4819.04,-0.0966224,146.07,0.379611,0.201004
0.234375,-0.213956,0.260485,4920.47,-0.0468694,101.43,0.049753,0.192086
0.2375,-0.209256,0.254629,4861.23,-0.316055,59.2402,0.269186,0.219285
0.240625,-0.208508,0.25431,4873.64,-0.404532,12.4102,0.088477,0.176074
0.24375,-0.209671,0.256702,4882.11,-0.800806,8.46973,0.396274,0.274493
0.246875,-0.208924,0.257038,4871.83,-0.870152,10.2798,0.069346,0.178927
0.25,-0.195477,0.238007,4721.83,-1.12604,150.0,0.255888,0.196308
0.253125,-0.176701,0.214953,4488.85,-1.08286,232.98,0.04318,0.215645
0.25625,-0.19474,0.237814,4692.97,-1.04456,204.12,0.0383,0.15832
0.259375,-0.188797,0.229631,4630.88,-0.801469,62.0903,0.243091,0.186556
0.2625,-0.188119,0.228238,4630.29,-0.804524,0.589844,0.00305498,0.193921
0.265625,-0.210747,0.259011,4861.75,-0.791115,231.46,0.013409,0.204419
0.26875,-0.209596,0.255983,4873.58,-0.375934,11.8301,0.415181,0.236324
0.271875,-0.208987,0.25463,4879.06,-0.0845987,5.47998,0.291335,0.209454
0.275,-0.205826,0.251088,4836.98,-0.0170705,42.0801,0.0675282,0.182142
0.278125,-0.205695,0.25003,4839.01,0.285748,2.02979,0.302819,0.196387
0.28125,-0.198595,0.239578,4808.85,0.509504,30.1597,0.223756,0.239567
0.284375,-0.208528,0.253627,4903.63,0.534688,94.7798,0.025184,0.172149
0.2875,-0.191146,0.231375,4716.47,0.622637,187.16,0.087949,0.167292
0.290625,-0.185837,0.224287,4654.7,0.608364,61.77,0.014273,0.143868
0.29375,-0.186278,0.225979,4647.86,0.592853,6.84033,0.015511,0.180792
0.296875,-0.172045,0.208249,4483.39,0.534817,164.47,0.058036,0.159003
0.3,-0.185082,0.227216,4581.99,0.317899,98.6001,0.216918,0.182647
0.303125,-0.183371,0.225563,4569.06,0.0111989,12.9302,0.3067,0.329254
0.30625,-0.175134,0.21506,4440.23,-0.231566,128.83,0.242765,0.276063
0.309375,-0.178509,0.219341,4469.77,-0.397234,29.54,0.165668,0.228836
0.3125,-0.189587,0.233866,4584.98,-0.544906,115.21,0.147672,0.215762
0.315625,-0.187984,0.231861,4578.65,-0.630021,6.33008,0.085115,0.139175
0.31875,-0.186641,0.230291,4576.86,-0.569188,1.79004,0.060833,0.163582
0.321875,-0.176368,0.216588,4469.85,-0.420448,107.01,0.14874,0.197352
0.325,-0.199547,0.246261,4747.22,-0.304049,277.37,0.116399,0.208543
0.328125,-0.20766,0.255776,4851.48,-0.169905,104.26,0.134144,0.220475
0.33125,-0.197325,0.241364,4756.33,-0.0576315,95.1499,0.112274,0.231607
0.334375,-0.189441,0.230219,4677.44,0.17098,78.8901,0.228611,0.211652
0.3375,-0.191983,0.234704,4698.3,0.418009,20.8599,0.247029,0.254067
0.340625,-0.168295,0.204967,4421.26,0.678112,277.04,0.260103,0.223791
0.34375,-0.154582,0.187212,4267.21,0.963287,154.05,0.285175,0.242949
0.346875,-0.175842,0.215003,4508.65,1.39543,241.44,0.432143,0.248555
0.35,-0.158439,0.192258,4343.39,1.48728,165.26,0.09185,0.199446
0.353125,-0.154461,0.185906,4308.33,1.68602,35.0601,0.19874,0.246081
0.35625,-0.158667,0.190501,4380.49,1.76812,72.1602,0.0821,0.200937
0.359375,-0.166872,0.199948,4478.8,1.67002,98.3096,0.0981001,0.316551
0.3625,-0.14576,0.177542,4133.07,0.447149,345.73,1.22287,1.40719
0.365625,-0.140301,0.172177,4057.81,-0.0684959,75.2598,0.515645,0.555268
0.36875,-0.155225,0.19131,4247.98,-0.147522,190.17,0.0790261,0.170985
0.371875,-0.157361,0.192984,4297.18,-0.162072,49.2002,0.01455,0.232741
0.375,-0.155505,0.191537,4220.12,-0.170813,77.0601,0.00874099,0.436328
0.378125,-0.176497,0.216833,4535.59,-0.153219,315.47,0.017594,0.443055
0.38125,-0.189364,0.231215,4700.25,-0.128987,164.66,0.024232,0.687637
0.384375,-0.164802,0.201305,4384.43,0.0709299,315.82,0.199917,0.812266
0.3875,-0.158202,0.192977,4307.42,0.218767,77.0103,0.147837,0.259238
0.390625,-0.148515,0.180689,4191.74,0.357286,115.68,0.138519,0.245133
0.39375,-0.148396,0.180606,4189.32,0.561442,2.42041,0.204156,0.247425
0.396875,-0.157366,0.192371,4299.84,0.685538,110.52,0.124096,0.272647
0.4,-0.171286,0.210117,4468.44,0.889524,168.6,0.203986,0.23837
0.403125,-0.162741,0.198936,4348.43,1.15757,120.01,0.268046,0.25926
0.40625,-0.164794,0.202299,4362.54,1.3531,14.1099,0.19553,0.23877
0.409375,-0.171484,0.210503,4453.88,1.57551,91.3398,0.22241,0.246352
0.4125,-0.167577,0.206373,4395.94,1.83054,57.9399,0.25503,0.260431
0.415625,-0.176761,0.218975,4483.99,2.07627,88.0503,0.24573,0.23186
0.41875,-0.17096,0.211568,4412.02,2.25396,71.9702,0.17769,0.213874
0.421875,-0.193921,0.237356,4753.94,0.91568,341.92,1.33828,1.58872
0.425,-0.136562,0.167779,3982.62,-0.700519,771.32,1.6162,1.6818
0.428126,-0.143788,0.177344,4071.63,-0.789195,89.0098,0.088676,0.14008
0.431251,-0.162775,0.20159,4292.17,-0.736282,220.54,0.052913,0.180433
0.434376,-0.180496,0.223509,4508.29,-0.668322,216.12,0.06796,0.168816
0.437501,-0.190643,0.236585,4607.5,-0.628437,99.21,0.039885,0.195015
0.440626,-0.193823,0.241043,4632.56,-0.552031,25.0601,0.076406,0.181537
0.443751,-0.192982,0.239832,4619.16,-0.467939,13.3999,0.084092,0.226986
0.446876,-0.179994,0.222108,4489.08,-0.434055,130.08,0.033884,0.179102
0.450001,-0.177565,0.219712,4477.01,-0.282457,12.0703,0.151598,0.203749
0.453126,-0.176917,0.218423,4479.93,-0.257266,2.92041,0.025191,0.215559
0.456251,-0.154593,0.18882,4245.81,-0.232473,234.12,0.024793,0.159837
0.459376,-0.144826,0.176228,4141.29,-0.161366,104.52,0.071107,0.213008
0.462501,-0.13438,0.163562,3989.73,-0.120081,151.56,0.041285,0.170431
0.465626,-0.130666,0.158396,3962.13,-0.054202,27.6001,0.065879,0.159835
0.468751,-0.149301,0.182052,4197.83,0.0260546,235.7,0.0802566,0.171905
0.471876,-0.156693,0.190826,4294.74,0.112196,96.9102,0.0861414,0.202879
0.475001,-0.14346,0.172334,4202.15,0.220559,92.5903,0.108363,0.168054
0.478126,-0.164142,0.199289,4442.96,0.300513,240.81,0.079954,0.195483
0.481251,-0.177846,0.215808,4625.79,0.358195,182.83,0.057682,0.190066
0.484376,-0.187518,0.228353,4727.57,0.470158,101.78,0.111963,0.239798
0.487501,-0.195784,0.237589,4829.87,0.398776,102.3,0.071382,0.121253
0.490626,-0.202357,0.246708,4919.1,0.35756,89.23,0.041216,0.0832181
0.493751,-0.201377,0.246364,4878.14,0.404006,40.96,0.046446,0.126334
0.496876,-0.145063,0.179254,4067.25,0.577173,810.89,0.173167,0.865451
0.500001,-0.146735,0.181055,4133.64,0.600378,66.3901,0.023205,0.441155
0.503126,-0.144491,0.178001,4105.97,0.631744,27.6699,0.0313661,0.0986855
0.506251,-0.149557,0.184473,4177.4,0.679899,71.4297,0.048155,0.097888
0.509376,-0.150829,0.185507,4195.53,0.718371,18.1299,0.038472,0.0921684
0.512501,-0.148924,0.182319,4184.81,0.679839,10.7197,0.038532,0.093309
0.515626,-0.14663,0.178776,4148.71,0.703539,36.1001,0.0237,0.105262
0.518751,-0.141032,0.17169,4083.76,0.69728,64.95,0.00625902,0.0910284
0.521876,-0.138548,0.168769,4061.65,0.667438,22.1101,0.029842,0.0902621
0.525001,-0.137029,0.166973,4036.33,0.658537,25.3198,0.008901,0.0925939
0.528126,-0.137614,0.167464,4042.42,0.635477,6.08984,0.02306,0.0965378
0.531251,-0.137121,0.166357,4051.29,0.607652,8.87012,0.027825,0.0932622
0.534376,-0.137369,0.166387,4050.43,0.572589,0.860107,0.035063,0.0939757
0.537501,-0.134917,0.162909,4037.33,0.541777,13.0999,0.030812,0.0867259
0.540626,-0.13944,0.168834,4094.46,0.502734,57.1299,0.039043,0.102889
0.543751,-0.142368,0.172859,4136.71,0.486577,42.25,0.016157,0.0872407
0.546876,-0.143926,0.175268,4157.35,0.458856,20.6401,0.027721,0.0917692
0.550001,-0.142007,0.17294,4127.68,0.411292,29.6699,0.047564,0.0870831
0.553126,-0.14113,0.171922,4124.8,0.378558,2.88037,0.032734,0.0930565
0.556251,-0.13855,0.168231,4093.75,0.336649,31.0498,0.041909,0.0852759
0.559376,-0.135949,0.164992,4076.26,0.351602,17.49,0.014953,0.103078
0.562501,-0.134335,0.163165,4057.67,0.310545,18.5901,0.041057,0.0940541
0.565626,-0.134585,0.163317,4063.88,0.347783,6.20996,0.037238,0.086083
0.568751,-0.13056,0.158341,4001.33,0.406666,62.5498,0.058883,0.0972456
0.571876,-0.123582,0.148551,3933.53,0.442369,67.8,0.035703,0.0967479
0.575001,-0.12758,0.153787,3986.48,0.44892,52.95,0.006551,0.106376
0.578126,-0.129848,0.155803,4041.75,0.469274,55.27,0.020354,0.097893
0.581251,-0.13476,0.162099,4102.61,0.432127,60.8599,0.037147,0.0974113
0.584376,-0.130905,0.156462,4078.23,0.459531,24.3799,0.027404,0.110736
0.587501,-0.133057,0.158865,4122.36,0.497835,44.1299,0.038304,0.115955
0.590626,-0.131441,0.157553,4077.41,0.519738,44.95,0.021903,0.110962
0.593751,-0.124124,0.149865,3936.17,0.539626,141.24,0.019888,0.102146
0.596876,-0.12565,0.152198,3940.9,0.549337,4.72998,0.00971103,0.110282
0.600001,-0.13592,0.164683,4104.27,0.625279,163.37,0.075942,0.12185
0.603126,-0.137548,0.167212,4150.5,0.692685,46.23,0.067406,0.123626
0.606251,-0.146977,0.179636,4259.96,0.648474,109.46,0.044211,0.0990077
0.609376,-0.14927,0.183469,4263.43,0.630481,3.47021,0.017993,0.0939313
0.612501,-0.151045,0.185678,4259.26,0.630702,4.17041,0.000221014,0.099632
0.615626,-0.148537,0.18294,4225.48,0.591556,33.7798,0.039146,0.098707
0.618751,-0.149388,0.183648,4256.62,0.615533,31.1401,0.023977,0.0914141
0.621876,-0.167141,0.202981,4541.77,0.409316,285.15,0.206217,0.383471
0.625001,-0.166791,0.203851,4522.64,0.157764,19.1299,0.251552,1.04684
0.628126,-0.164637,0.200365,4506.88,0.181928,15.7603,0.024164,0.104402
0.631251,-0.153074,0.18595,4389.82,0.192923,117.06,0.010995,0.0961102
0.634376,-0.148524,0.180345,4327.34,0.254885,62.48,0.061962,0.106273
0.637501,-0.145202,0.175517,4284.01,0.297475,43.3301,0.04259,0.0957391
0.640626,-0.143852,0.1737,4248.74,0.351545,35.2695,0.05407,0.10234
0.643751,-0.140007,0.170647,4140.08,0.434538,108.66,0.082993,0.117535
0.646876,-0.134931,0.164071,4101.47,0.483173,38.6099,0.048635,0.111291
0.650001,-0.131999,0.159494,4132.68,0.542474,31.21,0.059301,0.140975
0.653126,-0.131427,0.158592,4138.69,0.565491,6.00977,0.023017,0.119344
0.656251,-0.134899,0.161885,4203.69,0.605366,65.0,0.039875,0.125615
0.659376,-0.131844,0.158667,4143.25,0.652674,60.4399,0.047308,0.13024
0.662501,-0.123981,0.148962,4044.72,0.659089,98.53,0.00641501,0.112351
0.665626,-0.112721,0.133405,3966.46,0.642381,78.26,0.016708,0.127343
0.668751,-0.104638,0.122707,3869.79,0.630605,96.6699,0.011776,0.099141
0.671876,-0.0981069,0.113745,3823.02,0.574736,46.77,0.055869,0.107578
0.675001,-0.104613,0.121947,3900.57,0.497063,77.55,0.077673,0.103233
0.678126,-0.106386,0.125888,3888.01,0.562487,12.5601,0.065424,0.105451
0.681251,-0.114161,0.136481,3958.73,0.558577,70.72,0.00391001,0.0940883
0.684376,-0.119026,0.142589,4034.47,0.538018,75.74,0.020559,0.0928797
0.687501,-0.12298,0.148221,4090.68,0.513925,56.21,0.024093,0.0850786
0.690627,-0.127227,0.153103,4160.14,0.501435,69.4602,0.01249,0.0843558
0.693752,-0.133366,0.160778,4260.44,0.52883,100.3,0.027395,0.101735
0.696877,-0.133584,0.160542,4257.69,0.494313,2.75,0.034517,0.0997661
0.700002,-0.142497,0.171054,4361.36,0.497098,103.67,0.002785,0.0966404
0.703127,-0.14214,0.169518,4392.05,0.528461,30.6899,0.031363,0.0996947
0.706252,-0.139516,0.166104,4339.42,0.541107,52.6299,0.012646,0.111474
0.709377,-0.140375,0.167109,4342.86,0.518509,3.43994,0.022598,0.109948
0.712502,-0.142924,0.171154,4353.66,0.470303,10.8003,0.048206,0.108986
0.715627,-0.145863,0.176191,4336.83,0.453421,16.8301,0.016882,0.122846
0.718752,-0.138128,0.166282,4231.41,0.452286,105.42,0.00113499,0.113813
0.721877,-0.134569,0.162037,4161.52,0.451465,69.8901,0.000820994,0.108378
0.725002,-0.13517,0.163498,4143.72,0.423826,17.7998,0.027639,0.105721
0.728127,-0.132661,0.161809,4083.57,0.457386,60.1501,0.03356,0.104746
0.731252,-0.133497,0.163261,4086.98,0.450968,3.40991,0.00641799,0.0917953
0.734377,-0.129364,0.158018,4021.75,0.395467,65.23,0.055501,0.0851417
0.737502,-0.126641,0.152653,4046.59,0.41944,24.8401,0.023973,0.814733
0.740627,-0.139536,0.166362,4351.76,0.593866,305.17,0.174426,0.674593
0.743752,-0.139304,0.165872,4361.38,0.557103,9.62012,0.036763,0.0836041
0.746877,-0.138793,0.165188,4360.71,0.637468,0.669922,0.080365,0.107606
0.750002,-0.138069,0.164184,4334.43,0.678173,26.2798,0.040705,0.101052
0.753127,-0.133788,0.159031,4259.26,0.675434,75.1704,0.00273901,0.093734
0.756252,-0.12644,0.150953,4165.39,0.68288,93.8696,0.00744599,0.0960565
0.759377,-0.115916,0.138122,4027.01,0.683484,138.38,0.000604033,0.101336
0.762502,-0.1115,0.132756,3969.94,0.667944,57.0701,0.01554,0.0921393
0.765627,-0.112889,0.135202,3977.11,0.745805,7.17017,0.077861,0.108504
0.768752,-0.115397,0.137528,4045.12,0.706327,68.01,0.039478,0.0864684
0.771877,-0.119477,0.141689,4133.89,0.70091,88.77,0.00541705,0.119584
0.775002,-0.133882,0.16085,4274.02,0.64922,140.13,0.05169,0.100209
0.778127,-0.128786,0.153818,4226.08,0.565677,47.9399,0.083543,0.109007
0.781252,-0.119055,0.140849,4116.92,0.491992,109.16,0.073685,0.109446
0.784377,-0.11419,0.135547,4051.25,0.474519,65.6699,0.017473,0.118673
0.787502,-0.11525,0.136466,4104.22,0.38291,52.9702,0.091609,0.102516
0.790627,-0.123698,0.147067,4213.63,0.349787,109.41,0.033123,0.114185
0.793752,-0.128485,0.153379,4258.87,0.275042,45.2402,0.074745,0.111989
0.796877,-0.134324,0.160278,4364.21,0.233975,105.34,0.041067,0.108115
0.800002,-0.135427,0.160973,4412.82,0.179051,48.6099,0.054924,0.116088
0.803127,-0.137642,0.16429,4453.41,0.11938,40.5903,0.059671,0.10231
0.806252,-0.141501,0.169169,4481.09,0.0654215,27.6797,0.0539585,0.0932405
0.809377,-0.141802,0.169045,4475.51,0.00401261,5.58008,0.0614089,0.0864243
0.812502,-0.134955,0.160031,4407.7,-0.0686549,67.8096,0.0726675,0.080334
0.815627,-0.130462,0.15416,4324.96,-0.105121,82.7402,0.0364661,0.0897215
0.818752,-0.127391,0.150199,4271.04,-0.152372,53.9199,0.047251,0.0927694
0.821877,-0.128411,0.152468,4221.76,-0.169981,49.2803,0.017609,0.0894104
0.825002,-0.12749,0.151918,4201.42,-0.231035,20.3398,0.061054,0.0812491
0.828127,-0.122939,0.147079,4091.36,-0.142407,110.06,0.088628,0.0938074
0.831252,-0.123598,0.146855,4088.18,-0.0740223,3.18018,0.0683847,0.110064
0.834377,-0.12811,0.151633,4152.98,-0.0792623,64.8,0.00524,0.0965357
0.837502,-0.128947,0.151862,4169.29,-0.0266271,16.3101,0.0526352,0.114428
0.840627,-0.134676,0.159249,4243.76,0.0560879,74.4697,0.082715,0.112761
0.843752,-0.138758,0.165686,4271.4,0.132897,27.6401,0.0768091,0.127501
0.846877,-0.135701,0.162711,4239.12,0.246354,32.2798,0.113457,0.148506
0.850002,-0.130825,0.155987,4235.94,0.472919,3.18018,0.226565,0.165862
0.853127,-0.131539,0.15736,4298.77,0.643024,62.8301,0.170105,0.15269
0.856252,-0.126319,0.150389,4263.02,0.775844,35.75,0.13282,0.190403
0.859377,-0.130098,0.153931,4380.04,0.937015,117.02,0.161171,0.456631
0.862502,-0.107503,0.123154,4074.75,0.622467,305.29,0.314548,0.866063
0.865627,-0.0980016,0.111499,3881.02,0.495268,193.73,0.127199,0.137844
0.868752,-0.0907144,0.102258,3774.28,0.433799,106.74,0.061469,0.103089
0.871877,-0.087174,0.0984266,3708.01,0.471242,66.27,0.037443,0.0972001
0.875002,-0.0868606,0.0962353,3753.92,0.463825,45.9099,0.00741702,0.0998655
0.878127,-0.0917112,0.100402,3853.13,0.56112,99.21,0.097295,0.101976
0.881252,-0.092883,0.100318,3909.2,0.62595,56.0701,0.06483,0.097129
0.884377,-0.0920427,0.0995305,3895.42,0.673054,13.78,0.047104,0.0972629
0.887502,-0.0915134,0.101485,3819.85,0.810804,75.5698,0.13775,0.114369
0.890627,-0.0931147,0.105057,3851.91,0.848538,32.0598,0.037734,0.107899
0.893752,-0.0948744,0.109475,3813.7,0.948769,38.21,0.100231,0.108787
0.896877,-0.103781,0.121241,3945.33,1.04895,131.63,0.100181,0.113162
0.900002,-0.102998,0.121819,3900.33,1.14598,45.0,0.09703,0.114116
0.903127,-0.109136,0.128671,4046.13,1.23491,145.8,0.08893,0.106611
0.906252,-0.10432,0.12179,4034.14,1.26464,11.99,0.02973,0.105082
0.909377,-0.105796,0.123851,4081.5,1.23582,47.3601,0.0288199,0.103112
0.912502,-0.102785,0.120216,4042.86,1.28163,38.6399,0.04581,0.108329
