time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.316543,0.383878,6140.44,-0.286653,0.0,0.0,0.0
0.003125,-0.334892,0.40486,6353.64,-0.160789,213.2,0.125864,0.196463
0.00625,-0.307179,0.36736,6142.81,0.015409,210.83,0.176198,0.170033
0.009375,-0.250578,0.291142,5669.03,0.180706,473.78,0.165297,0.164847
0.0125,-0.225755,0.257707,5442.16,0.488764,226.87,0.308058,0.161538
0.015625,-0.288753,0.338888,5968.75,0.694043,526.59,0.205279,0.206498
0.01875,-0.352491,0.418086,6506.56,0.895773,537.81,0.20173,0.174377
0.021875,-0.38514,0.462109,6738.21,1.00342,231.65,0.107647,0.180705
0.025,-0.362106,0.436946,6522.26,1.14661,215.95,0.14319,0.169713
0.028125,-0.34844,0.426351,6360.82,1.24177,161.44,0.09516,0.158566
0.03125,-0.326389,0.401192,6159.59,1.54377,201.23,0.302,0.227637
0.034375,-0.344546,0.424362,6325.6,1.75328,166.01,0.20951,0.19445
0.0375,-0.341063,0.417404,6351.87,1.91526,26.27,0.16198,0.146602
0.040625,-0.317565,0.384464,6182.33,2.05243,169.54,0.13717,0.147416
0.04375,-0.31132,0.373303,6141.91,2.23672,40.4199,0.18429,0.176932
0.046875,-0.316853,0.378798,6223.11,2.28421,81.1997,0.0474899,0.166346
0.05,-0.350869,0.423627,6495.06,2.22524,271.95,0.05897,0.224586
0.053125,-0.312827,0.369041,6216.62,-0.631661,278.44,2.8569,1.69324
0.05625,-0.358463,0.436214,6504.38,-2.80254,287.76,2.17088,1.01851
0.059375,-0.361278,0.443705,6469.25,-2.73604,35.1299,0.0664999,0.159972
0.0625,-0.322128,0.391567,6150.24,-2.62134,319.01,0.1147,0.156853
0.065625,-0.318197,0.38274,6169.64,-2.43765,19.3999,0.18369,0.167522
0.06875,-0.318572,0.38291,6209.36,-2.19757,39.7197,0.24008,0.184963
0.071875,-0.31096,0.369606,6154.24,-2.05012,55.1196,0.14745,0.153707
0.075,-0.350295,0.422423,6484.88,-1.90213,330.64,0.14799,0.155681
0.078125,-0.381013,0.464342,6716.36,-1.75086,231.48,0.15127,0.162235
0.08125,-0.38362,0.469854,6688.23,-1.54531,28.1299,0.20555,0.172277
0.084375,-0.349479,0.428049,6356.42,-1.36242,331.81,0.18289,0.171581
0.0875,-0.368272,0.452326,6535.94,-1.18098,179.52,0.18144,0.196383
0.090625,-0.370212,0.457226,6532.97,-0.97694,2.96973,0.20404,0.187066
0.09375,-0.35195,0.433746,6352.7,-0.796816,180.27,0.180124,0.179631
0.096875,-0.333139,0.41024,6172.47,-0.490364,180.23,0.306452,0.198832
0.1,-0.315954,0.384422,6120.21,-0.258921,52.2603,0.231443,0.260258
0.103125,-0.392529,0.476763,6898.41,-0.267342,778.2,0.008421,1.20674
0.10625,-0.379369,0.459967,6778.36,-0.114612,120.05,0.15273,0.179647
0.109375,-0.418741,0.507607,7146.08,0.0642799,367.72,0.178892,0.168008
0.1125,-0.446214,0.539797,7408.01,0.253323,261.93,0.189043,0.18143
0.115625,-0.461535,0.559066,7515.5,0.422852,107.49,0.169529,0.205848
0.11875,-0.432846,0.527069,7248.25,0.506584,267.25,0.083732,0.480021
0.121875,-0.438136,0.530465,7262.89,0.288817,14.6401,0.217767,0.810558
0.125,-0.420101,0.503993,7091.21,0.371952,171.68,0.083135,0.589527
0.128125,-0.396902,0.477729,6905.25,0.599425,185.96,0.227473,0.22662
0.13125,-0.393451,0.476992,6877.0,0.791548,28.25,0.192123,0.182063
0.134375,-0.371384,0.450427,6686.36,1.01899,190.64,0.227442,0.17201
0.1375,-0.376472,0.457082,6706.05,1.16745,19.6899,0.14846,0.165807
0.140625,-0.391272,0.480106,6820.6,1.37556,114.55,0.20811,0.165188
0.14375,-0.406985,0.499627,6937.97,1.54107,117.37,0.16551,0.155458
0.146875,-0.401178,0.492188,6848.44,1.69913,89.5303,0.15806,0.167077
0.15,-0.401885,0.493027,6823.67,1.82425,24.77,0.12512,0.154885
0.153125,-0.384699,0.473731,6683.42,1.89615,140.25,0.0719,0.14455
0.15625,-0.348154,0.428245,6381.58,2.02698,301.84,0.13083,0.149938
0.159375,-0.363406,0.4467,6538.89,1.9563,157.31,0.0706799,0.215694
0.1625,-0.41106,0.49216,7105.22,-1.39203,566.33,2.93486,1.68058
0.165625,-0.44235,0.529929,7327.36,-1.97738,222.14,0.58535,0.454698
0.16875,-0.457668,0.552828,7481.84,-1.96027,154.48,0.01711,0.167528
0.171875,-0.476267,0.575927,7638.81,-1.8505,156.97,0.10977,0.145407
0.175,-0.452019,0.543564,7487.19,-1.72322,151.62,0.12728,0.156797
0.178125,-0.470649,0.568825,7629.64,-1.69634,142.45,0.02688,0.163845
0.18125,-0.483748,0.587149,7719.11,-1.59673,89.4697,0.09961,0.162889
0.184375,-0.465213,0.565169,7518.51,-1.56804,200.6,0.02869,0.161849
0.1875,-0.459251,0.561432,7474.58,-1.47967,43.9297,0.08837,0.196098
0.190625,-0.466496,0.572441,7449.13,-1.46157,25.4502,0.0181,0.280111
0.19375,-0.443968,0.536509,7341.62,-1.84186,107.51,0.38029,0.864636
0.196875,-0.49891,0.601326,7819.43,-1.72234,477.81,0.11952,0.366849
0.2,-0.480635,0.582762,7663.84,-1.53081,155.59,0.19153,0.227414
