time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.14777,0.166886,5402.44,-0.998748,0.0,0.0,0.0
0.003125,-0.121584,0.132825,5020.89,-1.01135,381.55,0.012602,0.196463
0.00625,-0.153135,0.170514,5288.0,-0.919301,267.11,0.0920491,0.170033
0.009375,-0.135963,0.150507,5105.65,-0.750574,182.35,0.168727,0.164847
0.0125,-0.147234,0.164558,5153.62,-0.690072,47.9702,0.060502,0.161538
0.015625,-0.141723,0.157977,5113.69,-0.377807,39.9302,0.312265,0.206498
0.01875,-0.0955042,0.0955153,4861.42,-0.19457,252.27,0.183237,0.174377
0.021875,-0.0946572,0.0953662,4905.28,0.107097,43.8599,0.301667,0.180705
0.025,-0.0822906,0.0791827,4847.61,0.416238,57.6699,0.309141,0.169713
0.028125,-0.074204,0.068309,4894.0,0.450425,46.3901,0.034187,0.158566
0.03125,-0.0668191,0.0565217,4987.92,0.670666,93.9199,0.220241,0.227637
0.034375,-0.0787224,0.0747883,4947.93,0.9497,39.9897,0.279034,0.19445
0.0375,-0.0865448,0.0845569,4989.13,1.08199,41.1997,0.13229,0.146602
0.040625,-0.124689,0.132604,5237.38,1.20419,248.25,0.1222,0.147416
0.04375,-0.148632,0.16091,5446.4,1.4344,209.02,0.23021,0.176932
0.046875,-0.158592,0.16962,5459.71,1.38464,13.3101,0.04976,0.166346
0.05,-0.179809,0.19981,5518.06,1.19243,58.3501,0.19221,0.224586
0.053125,-0.133366,0.141033,5297.8,-1.32327,220.26,2.5157,1.69324
0.05625,-0.122892,0.136856,5360.68,-1.69356,62.8804,0.37029,1.01851
0.059375,-0.0987981,0.107199,5250.08,-1.46014,110.6,0.23342,0.159972
0.0625,-0.175028,0.20332,5858.81,-1.29179,608.73,0.16835,0.156853
0.065625,-0.163383,0.188504,5811.46,-1.13605,47.3501,0.15574,0.167522
0.06875,-0.165633,0.19075,5819.45,-0.968234,7.99023,0.167816,0.184963
0.071875,-0.154645,0.175504,5697.69,-0.833696,121.76,0.134538,0.153707
0.075,-0.164303,0.18583,5753.62,-0.635219,55.9302,0.198477,0.155681
0.078125,-0.191802,0.219103,5871.54,-0.516207,117.92,0.119012,0.162235
0.08125,-0.238322,0.274627,6271.72,-0.396351,400.18,0.119856,0.172277
0.084375,-0.212846,0.243142,6104.35,-0.200913,167.37,0.195438,0.171581
0.0875,-0.198126,0.224643,6029.77,-0.0305668,74.5801,0.170346,0.196383
0.090625,-0.183621,0.203477,5980.67,0.182785,49.1001,0.213352,0.187066
0.09375,-0.164625,0.180339,5821.23,0.447774,159.44,0.264989,0.179631
0.096875,-0.125219,0.132513,5505.93,0.637975,315.3,0.190201,0.198832
0.1,-0.131609,0.137074,5707.47,0.991116,201.54,0.353141,0.260258
0.103125,-0.246333,0.287086,6279.85,-1.54728,572.38,2.5384,1.20674
0.10625,-0.211821,0.244507,6047.99,-1.39774,231.86,0.14954,0.179647
0.109375,-0.213377,0.245972,6028.12,-1.25157,19.8701,0.14617,0.168008
0.1125,-0.204923,0.236219,5778.88,-1.22903,249.24,0.02254,0.18143
0.115625,-0.209113,0.24311,5771.55,-1.26747,7.33008,0.03844,0.205848
0.11875,-0.237391,0.274902,5896.82,-1.72131,125.27,0.45384,0.480021
0.121875,-0.254754,0.284161,6548.79,-1.75186,651.97,0.03055,0.810558
0.125,-0.334966,0.394153,6810.36,-1.22287,261.57,0.52899,0.589527
0.128125,-0.31436,0.370788,6661.48,-0.915913,148.88,0.306957,0.22662
0.13125,-0.287414,0.334907,6485.74,-0.755006,175.74,0.160907,0.182063
0.134375,-0.281538,0.325427,6465.7,-0.659802,20.04,0.095204,0.17201
0.1375,-0.295901,0.341502,6615.05,-0.598512,149.35,0.06129,0.165807
0.140625,-0.273548,0.312591,6490.72,-0.501758,124.33,0.096754,0.165188
0.14375,-0.247849,0.275891,6344.91,-0.467374,145.81,0.034384,0.155458
0.146875,-0.266804,0.303894,6413.65,-0.384889,68.7397,0.082485,0.167077
0.15,-0.24188,0.271471,6255.7,-0.373557,157.95,0.011332,0.154885
0.153125,-0.250419,0.283584,6297.77,-0.299786,42.0698,0.073771,0.14455
0.15625,-0.255635,0.289826,6306.22,-0.251661,8.4502,0.048125,0.149938
0.159375,-0.259816,0.298953,6262.47,-0.275673,43.75,0.024012,0.215694
0.1625,-0.207941,0.232123,6042.94,-2.01707,219.53,1.7414,1.68058
0.165625,-0.240314,0.268559,6531.67,-2.25811,488.73,0.24104,0.454698
0.16875,-0.255266,0.285584,6644.32,-2.13581,112.65,0.1223,0.167528
0.171875,-0.298195,0.339339,6925.63,-2.05906,281.31,0.0767498,0.145407
0.175,-0.325232,0.37,7117.49,-1.89556,191.86,0.1635,0.156797
0.178125,-0.360118,0.413554,7255.55,-1.80125,138.06,0.09431,0.163845
0.18125,-0.335112,0.382795,7033.09,-1.69104,222.46,0.11021,0.162889
0.184375,-0.352206,0.403794,7063.52,-1.57375,30.4302,0.11729,0.161849
0.1875,-0.349789,0.399807,7020.84,-1.37758,42.6802,0.19617,0.196098
0.190625,-0.371698,0.430141,7157.25,-1.10209,136.41,0.27549,0.280111
0.19375,-0.343435,0.401859,6942.2,-0.322523,215.05,0.779567,0.864636
0.196875,-0.316369,0.366119,6730.43,-0.102706,211.77,0.219817,0.366849
0.2,-0.293927,0.339813,6387.62,-0.00457536,342.81,0.0981306,0.227414
0.203125,-0.289003,0.331659,6389.12,0.0434681,1.5,0.0480435,0.150476
0.20625,-0.31176,0.357467,6674.71,0.124802,285.59,0.0813339,0.198468
0.209375,-0.322478,0.36977,6811.6,0.193454,136.89,0.068652,0.177818
0.2125,-0.311321,0.354693,6854.24,0.277119,42.6401,0.083665,0.18283
0.215625,-0.304523,0.346547,6853.02,0.339699,1.22021,0.06258,0.154622
0.21875,-0.291038,0.329819,6746.83,0.376769,106.19,0.03707,0.169402
0.221875,-0.259581,0.292396,6496.42,0.400234,250.41,0.023465,0.144817
0.225,-0.260675,0.294602,6474.5,0.458052,21.9199,0.057818,0.16026
0.228125,-0.238481,0.268226,6260.31,0.438003,214.19,0.020049,0.167189
