time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.02243,1.1105,12158.2,1.10511,0.0,0.0,0.0
0.003125,-1.04443,1.13369,12317.8,1.04494,159.6,0.0601701,0.196463
0.00625,-1.04849,1.1397,12314.2,1.00587,3.59961,0.03907,0.170033
0.009375,-1.00451,1.09351,12075.7,0.942116,238.5,0.063754,0.164847
0.0125,-1.01221,1.10817,12110.7,0.845808,35.0,0.096308,0.161538
0.015625,-0.970649,1.065,11767.2,0.942971,343.5,0.097163,0.206498
0.01875,-0.931844,1.01098,11598.8,0.961908,168.4,0.018937,0.174377
0.021875,-0.932036,1.00242,11713.8,1.02043,115.0,0.058522,0.180705
0.025,-0.996784,1.07265,12058.2,1.07285,344.4,0.05242,0.169713
0.028125,-1.09803,1.1845,12689.3,0.908696,631.1,0.164154,0.158566
0.03125,-1.10569,1.17878,12737.9,0.978719,48.6006,0.070023,0.227637
0.034375,-1.13281,1.22528,12735.2,0.924677,2.7002,0.054042,0.19445
0.0375,-1.0631,1.14054,12320.8,0.844704,414.4,0.079973,0.146602
0.040625,-1.08817,1.18174,12436.6,0.773636,115.8,0.071068,0.147416
0.04375,-1.03377,1.12086,12119.1,0.836298,317.5,0.062662,0.176932
0.046875,-1.06239,1.15657,12352.4,0.669979,233.301,0.166319,0.166346
0.05,-1.04961,1.14341,12324.5,0.401852,27.9004,0.268127,0.224586
0.053125,-1.15854,1.23624,13262.4,-1.83892,937.9,2.24077,1.69324
0.05625,-1.05533,1.14638,12389.0,-2.69491,873.4,0.85599,1.01851
0.059375,-1.06761,1.15835,12439.2,-2.62876,50.2002,0.06615,0.159972
0.0625,-1.09274,1.19229,12575.8,-2.58197,136.6,0.0467901,0.156853
0.065625,-1.07347,1.1604,12504.8,-2.57097,71.0,0.0109999,0.167522
0.06875,-1.03117,1.12777,12251.8,-2.55766,253.0,0.01331,0.184963
0.071875,-1.029,1.12181,12223.6,-2.52078,28.2002,0.03688,0.153707
0.075,-1.01588,1.10572,12082.5,-2.47679,141.1,0.0439901,0.155681
0.078125,-1.05128,1.15674,12287.8,-2.47991,205.3,0.00311995,0.162235
0.08125,-1.01051,1.10214,12019.6,-2.47688,268.2,0.00302982,0.172277
0.084375,-1.01535,1.10454,12030.4,-2.47873,10.8008,0.00184989,0.171581
0.0875,-0.981877,1.06856,11820.8,-2.41144,209.601,0.0672901,0.196383
0.090625,-1.00154,1.09286,11849.5,-2.27973,28.7002,0.13171,0.187066
0.09375,-0.995922,1.08763,11776.6,-2.17284,72.9004,0.10689,0.179631
0.096875,-0.998994,1.10291,11796.4,-2.08169,19.8008,0.09115,0.198832
0.1,-0.979176,1.07692,11746.5,-1.74409,49.9004,0.3376,0.260258
0.103125,-1.02253,1.10487,12193.2,1.29149,446.7,3.03558,1.20674
0.10625,-1.02459,1.11988,12126.4,1.29728,66.7998,0.00579,0.179647
0.109375,-0.970746,1.06512,11659.0,1.29781,467.4,0.000530005,0.168008
0.1125,-0.97909,1.0775,11733.2,1.19442,74.2002,0.10339,0.18143
0.115625,-0.982906,1.08473,11739.2,1.00097,6.0,0.19345,0.205848
0.11875,-1.00033,1.10176,11928.6,0.651241,189.399,0.349729,0.480021
0.121875,-1.07643,1.19553,12281.4,0.625909,352.801,0.025332,0.810558
0.125,-0.998728,1.0872,12006.5,0.96291,274.9,0.337001,0.589527
0.128125,-1.01413,1.09579,12167.1,1.16455,160.6,0.20164,0.22662
0.13125,-1.0714,1.16126,12515.9,1.23617,348.801,0.0716201,0.182063
0.134375,-1.07965,1.17448,12487.5,1.28152,28.4004,0.04535,0.17201
0.1375,-1.08915,1.17983,12531.4,1.29676,43.9004,0.01524,0.165807
0.140625,-1.06882,1.15508,12346.7,1.32582,184.7,0.02906,0.165188
0.14375,-1.08583,1.17408,12437.0,1.30676,90.2998,0.01906,0.155458
0.146875,-1.08312,1.16573,12446.3,1.31553,9.2998,0.00876999,0.167077
0.15,-1.1643,1.26028,12971.3,1.33845,525.0,0.02292,0.154885
0.153125,-1.13019,1.21544,12778.9,1.29715,192.399,0.0412999,0.14455
0.15625,-1.09179,1.1847,12539.4,1.23567,239.5,0.06148,0.149938
0.159375,-1.05013,1.14076,12322.1,1.061,217.301,0.17467,0.215694
0.1625,-1.04188,1.15397,12053.5,-1.05688,268.6,2.11788,1.68058
0.165625,-0.931385,1.04064,11403.6,-1.48638,649.9,0.4295,0.454698
0.16875,-0.894814,0.994349,11093.2,-1.48679,310.399,0.000409961,0.167528
0.171875,-0.990857,1.09645,11767.8,-1.51705,674.6,0.0302601,0.145407
0.175,-1.02755,1.13881,12048.4,-1.50746,280.601,0.00959003,0.156797
0.178125,-0.933751,1.04219,11415.0,-1.45624,633.4,0.0512199,0.163845
0.18125,-0.950215,1.06263,11552.2,-1.39615,137.2,0.0600901,0.162889
0.184375,-0.889257,0.993643,11187.8,-1.30724,364.4,0.08891,0.161849
0.1875,-0.946784,1.06204,11529.0,-1.13411,341.2,0.17313,0.196098
0.190625,-1.00039,1.11523,12027.9,-0.927389,498.9,0.206721,0.280111
0.19375,-0.997209,1.0856,11947.1,-0.28938,80.8008,0.638009,0.864636
0.196875,-0.997147,1.08708,11904.3,-0.0773925,42.7998,0.211988,0.366849
0.2,-1.04658,1.14889,12206.6,-0.0121358,302.3,0.0652567,0.227414
0.203125,-1.05119,1.1496,12190.0,-0.0698132,16.5996,0.0576774,0.150476
0.20625,-1.06042,1.15925,12361.3,-0.111008,171.3,0.0411948,0.198468
0.209375,-1.04159,1.14504,12229.1,-0.0856475,132.2,0.0253605,0.177818
0.2125,-1.03893,1.14266,12212.0,-0.0824421,17.0996,0.0032054,0.18283
0.215625,-1.03105,1.12591,12251.1,-0.160233,39.0996,0.0777909,0.154622
0.21875,-1.04454,1.15394,12244.5,-0.171903,6.59961,0.01167,0.169402
0.221875,-1.00065,1.10523,11944.8,-0.203816,299.7,0.031913,0.144817
0.225,-1.05886,1.17326,12358.9,-0.25468,414.101,0.050864,0.16026
0.228125,-1.01962,1.1313,12087.8,-0.304879,271.101,0.050199,0.167189
0.23125,-1.03721,1.15009,12142.2,-0.321873,54.4004,0.016994,0.143882
0.234375,-1.07701,1.19386,12465.3,-0.294187,323.1,0.027686,0.137555
0.2375,-1.10928,1.22695,12654.6,-0.358322,189.3,0.064135,0.146128
0.240625,-1.03639,1.15537,12108.4,-0.426964,546.199,0.068642,0.196878
0.24375,-1.05371,1.17199,12256.9,-0.540075,148.5,0.113111,0.159914
0.246875,-1.07054,1.1861,12378.3,-0.560449,121.399,0.020374,0.15225
0.25,-1.02646,1.12942,12074.8,-0.583162,303.5,0.022713,0.176728
0.253125,-1.04267,1.14277,12175.2,-0.662459,100.4,0.079297,0.17715
0.25625,-1.06661,1.17367,12227.3,-0.718284,52.0996,0.055825,0.164714
0.259375,-1.03987,1.15012,12080.1,-0.838588,147.2,0.120304,0.176756
0.2625,-1.02486,1.13791,12003.5,-0.842276,76.5996,0.00368798,0.183676
0.265625,-0.965616,1.07413,11582.1,-0.808137,421.4,0.034139,0.231058
0.26875,-0.96776,1.0816,11740.6,0.852905,158.5,1.66104,1.12121
0.271875,-0.855676,0.958645,10863.5,-2.36898,877.1,3.0613,1.41787
0.275,-0.800833,0.891427,10454.3,-2.34748,409.2,0.0214999,0.167552
0.278125,-0.779976,0.866058,10351.7,-2.33249,102.6,0.0149901,0.168614
0.28125,-0.867735,0.968759,10946.7,-2.33002,595.0,0.00247002,0.174556
0.284375,-0.856318,0.956829,10861.4,-2.29931,85.2998,0.03071,0.201403
0.2875,-0.889814,0.985224,11134.8,-2.3208,273.399,0.0214901,0.20906
0.290625,-0.856741,0.948909,10879.0,-2.30402,255.8,0.0167801,0.180212
0.29375,-0.787957,0.873781,10414.0,-2.2581,465.0,0.0459199,0.188589
0.296875,-0.824064,0.923882,10652.2,-2.25589,238.2,0.00221014,0.163662
0.3,-0.842614,0.940652,10725.8,-2.21913,73.5996,0.0367599,0.174578
0.303125,-0.842694,0.945457,10748.8,-2.24525,23.0,0.0261199,0.14368
0.30625,-0.860581,0.961683,10861.7,-2.20715,112.9,0.0381,0.142469
0.309375,-0.868545,0.963826,11004.4,-2.1594,142.7,0.04775,0.168345
0.3125,-0.892634,0.989715,11190.8,-2.13046,186.399,0.02894,0.153938
0.315625,-0.878706,0.981121,10963.7,-2.06774,227.1,0.0627201,0.161287
0.31875,-0.936623,1.05165,11417.3,-2.029,453.6,0.0387399,0.201883
0.321875,-0.961234,1.07214,11526.1,-1.91032,108.8,0.11868,0.190666
0.325,-0.951514,1.06201,11435.6,-1.87716,90.5,0.0331601,0.184451
0.328125,-0.956801,1.0741,11517.8,-1.8936,82.2002,0.01644,0.176641
0.33125,-1.00797,1.13103,11791.0,-1.80469,273.2,0.08891,0.193289
0.334375,-1.00262,1.13002,11724.8,-1.69302,66.2002,0.11167,0.174692
0.3375,-0.962285,1.08735,11365.0,-1.55586,359.8,0.13716,0.21708
0.340625,-0.970165,1.09387,11446.6,-1.27974,81.5996,0.27612,0.235093
0.34375,-0.904702,1.03059,11001.2,-0.777818,445.399,0.501922,0.448678
0.346875,-0.899753,1.02329,11116.6,0.034432,115.399,0.81225,0.87228
0.35,-0.852642,0.966389,10957.5,0.153321,159.1,0.118889,0.338991
0.353125,-0.828189,0.937546,10787.9,0.207816,169.6,0.054495,0.201129
0.35625,-0.839172,0.944718,10873.3,0.196538,85.3994,0.011278,0.177085
0.359375,-0.819794,0.924435,10771.5,0.266648,101.8,0.07011,0.190368
0.3625,-0.796654,0.900906,10581.7,0.258825,189.8,0.00782299,0.172902
0.365625,-0.790309,0.894635,10525.6,0.329763,56.1006,0.070938,0.178158
0.36875,-0.757605,0.863048,10223.4,0.247438,302.199,0.082325,0.182068
0.371875,-0.758214,0.867555,10130.4,0.327982,93.0,0.080544,0.183435
0.375,-0.790783,0.907882,10419.4,0.268989,289.0,0.058993,0.174731
0.378125,-0.763892,0.876926,10212.0,0.286964,207.4,0.017975,0.178663
0.38125,-0.765674,0.886996,10177.2,0.41221,34.7998,0.125246,0.192763
0.384375,-0.756083,0.868414,10161.0,0.388416,16.2002,0.023794,0.177383
0.3875,-0.769774,0.884573,10245.0,0.437927,84.0,0.049511,0.167132
0.390625,-0.780044,0.88991,10355.4,0.504606,110.4,0.066679,0.162477
0.39375,-0.795759,0.903267,10496.0,0.476842,140.6,0.027764,0.14724
0.396875,-0.809641,0.915444,10709.3,0.523973,213.3,0.047131,0.13827
0.4,-0.859798,0.970588,10822.9,2.76827,113.601,2.2443,1.29953
0.403125,-0.909391,1.01113,11243.1,-3.12672,420.199,0.388195,0.476595
0.40625,-0.913841,1.02462,11223.7,-2.615,19.3994,0.51172,0.536535
0.409375,-0.917392,1.03614,11182.1,-1.96038,41.6006,0.65462,0.475396
0.4125,-0.950553,1.08344,11422.5,-1.61399,240.4,0.34639,0.265837
0.415625,-0.874149,0.991496,10921.2,-1.26462,501.3,0.34937,0.270641
0.41875,-0.898028,1.01453,11046.8,-1.0085,125.6,0.25612,0.210069
0.421875,-0.968689,1.09553,11585.8,-0.847872,539.0,0.160628,0.185897
0.425,-0.896175,1.02026,11069.5,-0.689445,516.3,0.158427,0.175484
0.428126,-0.861722,0.978981,10770.9,-0.528739,298.6,0.160706,0.175206
0.431251,-0.89397,1.01292,10977.2,-0.39975,206.3,0.128989,0.204457
0.434376,-0.907626,1.03556,11026.9,-0.305039,49.7002,0.094711,0.172049
0.437501,-0.931186,1.062,11230.5,-0.217648,203.6,0.087391,0.181042
0.440626,-0.936262,1.06592,11350.7,-0.11257,120.2,0.105078,0.160902
0.443751,-0.978966,1.11182,11628.5,-0.0295778,277.8,0.0829922,0.162262
0.446876,-0.92648,1.05137,11306.3,-0.0310307,322.2,0.0014529,0.150988
0.450001,-0.958114,1.07965,11562.9,-0.00872779,256.601,0.0223029,0.166738
0.453126,-0.922803,1.04226,11352.6,0.0990522,210.301,0.10778,0.209945
0.456251,-0.956933,1.07711,11629.7,0.12153,277.101,0.0224778,0.179952
0.459376,-0.925585,1.03795,11420.4,0.14552,209.3,0.02399,0.168281
0.462501,-0.920503,1.03226,11347.6,0.159848,72.8008,0.014328,0.172659
0.465626,-0.90407,1.01891,11219.0,0.23579,128.6,0.075942,0.17119
0.468751,-0.93882,1.06412,11413.2,0.266562,194.2,0.030772,0.157641
0.471876,-0.900438,1.03047,11146.1,0.348162,267.101,0.0816,0.178842
0.475001,-0.83721,0.962511,10623.6,0.382694,522.5,0.034532,0.173431
0.478126,-0.860093,0.988692,10756.3,0.42181,132.7,0.039116,0.17888
0.481251,-0.851701,0.972915,10757.4,0.49169,1.10059,0.06988,0.154713
0.484376,-0.766702,0.872891,10206.3,0.598926,551.101,0.107236,0.161653
0.487501,-0.756254,0.865903,10112.2,0.663418,94.0996,0.064492,0.169256
0.490626,-0.703774,0.804052,9710.06,0.688912,402.141,0.025494,0.136013
0.493751,-0.719753,0.823926,9809.01,0.674777,98.9502,0.014135,0.14649
0.496876,-0.735641,0.844411,9998.93,0.686316,189.92,0.011539,0.144822
0.500001,-0.760431,0.869717,10160.5,0.669185,161.57,0.017131,0.156918
0.503126,-0.806317,0.924725,10469.5,0.669184,309.0,9.53674e-07,0.296804
0.506251,-0.811522,0.921399,10453.6,0.75781,15.9004,0.088626,0.615974
0.509376,-0.84735,0.970746,10745.6,0.857456,292.0,0.099646,0.42684
0.512501,-0.830279,0.951516,10620.3,0.969083,125.3,0.111627,0.145698
0.515626,-0.638637,0.736724,9316.41,0.264305,1303.89,0.704778,0.801131
0.518751,-0.938031,1.05085,11477.9,-2.94467,2161.49,3.07421,1.5969
0.521876,-0.991391,1.11042,11796.1,-2.94805,318.199,0.00338006,0.125361
0.525001,-0.984514,1.10371,11756.6,-2.9379,39.5,0.01015,0.114781
0.528126,-0.994796,1.11894,11874.3,-2.93176,117.7,0.00613999,0.114659
0.531251,-0.983672,1.10738,11757.6,-2.92179,116.7,0.00997019,0.113982
0.534376,-1.01482,1.14219,11960.2,-2.9259,202.601,0.0041101,0.108786
0.537501,-0.988099,1.11155,11811.0,-2.90913,149.2,0.0167699,0.103585
0.540626,-0.996257,1.11785,11856.2,-2.8588,45.2002,0.0503302,0.124601
0.543751,-0.991177,1.11086,11866.2,-2.82996,10.0,0.0288398,0.132622
0.546876,-0.97091,1.08907,11743.8,-2.81618,122.4,0.0137801,0.134087
0.550001,-0.989542,1.11137,11887.7,-2.82652,143.9,0.01034,0.136386
0.553126,-1.01321,1.13508,12051.4,-2.8769,163.7,0.05038,0.125472
0.556251,-1.02825,1.1557,12069.8,-2.84318,18.3994,0.03372,0.147587
0.559376,-1.00612,1.12977,12078.9,-2.79383,9.10059,0.04935,0.165952
0.562501,-0.940318,1.04625,11593.1,-2.60307,485.801,0.19076,0.226286
0.565626,-0.989659,1.10846,11778.0,-2.39315,184.9,0.20992,0.253533
0.568751,-0.946522,1.05528,11449.1,-2.19714,328.9,0.19601,0.252863
0.571876,-0.889817,0.994827,11038.5,-2.02235,410.6,0.17479,0.26476
0.575001,-0.790852,0.880531,10458.9,-1.92477,579.6,0.0975801,0.194353
0.578126,-0.761675,0.849301,10197.8,-1.82833,261.101,0.09644,0.180121
0.581251,-0.696248,0.765598,9725.27,-1.77906,472.53,0.04927,0.156549
0.584376,-0.718881,0.78785,9921.19,-1.77436,195.921,0.00470006,0.120573
0.587501,-0.641163,0.702155,9381.62,-1.76545,539.57,0.00890994,0.143508
0.590626,-0.637815,0.697913,9382.52,-1.75359,0.899414,0.01186,0.130906
0.593751,-0.652376,0.713796,9526.57,-1.78251,144.051,0.0289201,0.150767
0.596876,-0.580011,0.628895,9021.6,-1.69831,504.971,0.0842,0.156056
0.600001,-0.533081,0.580174,8659.25,-1.58225,362.35,0.11606,0.15701
0.603126,-0.529267,0.579183,8629.73,-1.6181,29.5195,0.03585,0.139672
0.606251,-0.549917,0.610152,8768.92,-1.56777,139.189,0.05033,0.127145
0.609376,-0.521641,0.575561,8558.59,-1.52745,210.33,0.04032,0.119176
0.612501,-0.498629,0.552072,8377.16,-1.52173,181.43,0.00572002,0.0991615
0.615626,-0.489477,0.543723,8290.53,-1.41044,86.6299,0.11129,0.138269
0.618751,-0.466835,0.517823,8104.83,-1.32253,185.7,0.0879099,0.127168
0.621876,-0.499344,0.557399,8362.49,-1.21392,257.66,0.10861,0.119798
0.625001,-0.506522,0.568419,8380.45,-1.11647,17.96,0.09745,0.147968
0.628126,-0.501825,0.558187,8380.86,-0.996482,0.410156,0.119988,0.151588
0.631251,-0.489741,0.541122,8282.28,-0.931744,98.5801,0.064738,0.13621
0.634376,-0.491587,0.541046,8248.24,-0.823835,34.04,0.107909,0.141587
0.637501,-0.510415,0.557165,8391.54,-0.795907,143.3,0.027928,0.140717
0.640626,-0.566838,0.623609,8853.21,-0.639467,461.67,0.15644,0.173365
0.643751,-0.577324,0.627975,8958.59,-0.609986,105.38,0.029481,0.162348
0.646876,-0.625371,0.683803,9346.37,-0.507492,387.78,0.102494,0.234348
0.650001,-0.657255,0.720946,9594.72,-0.327901,248.35,0.179591,0.307531
0.653126,-0.66343,0.733046,9555.27,-0.143638,39.4502,0.184263,0.450533
0.656251,-0.689474,0.771192,9617.23,-0.0124787,61.9609,0.131159,0.373988
0.659376,-0.705837,0.793114,9726.01,0.108681,108.779,0.12116,0.194325
0.662501,-0.699503,0.784593,9667.1,0.186822,58.9102,0.078141,0.152878
0.665626,-0.722509,0.815333,9814.76,0.259334,147.66,0.072512,0.142402
0.668751,-0.729696,0.825268,9835.91,0.28215,21.1504,0.022816,0.128012
0.671876,-0.792078,0.887903,10332.1,0.314454,496.189,0.032304,0.117914
0.675001,-0.802184,0.903277,10358.3,0.360712,26.2002,0.046258,0.12117
0.678126,-0.799493,0.905006,10326.7,0.372436,31.5996,0.011724,0.0981639
0.681251,-0.779953,0.883832,10189.7,0.340248,137.0,0.032188,0.092538
0.684376,-0.803761,0.909186,10339.5,0.359783,149.8,0.019535,0.114612
0.687501,-0.734281,0.824523,9842.3,0.297382,497.2,0.062401,0.104117
0.690627,-0.741819,0.842894,9879.74,0.402577,37.4404,0.105195,0.131131
0.693752,-0.739896,0.841443,9870.89,0.421482,8.85059,0.018905,0.0964931
0.696877,-0.677611,0.761813,9475.04,0.350793,395.85,0.070689,0.101752
0.700002,-0.702904,0.790765,9627.69,0.392253,152.65,0.04146,0.100085
0.703127,-0.699959,0.785761,9603.03,0.379463,24.6602,0.01279,0.0805481
0.706252,-0.713309,0.799574,9692.27,0.386631,89.2393,0.00716802,0.0910475
0.709377,-0.689519,0.769003,9478.37,0.362747,213.899,0.023884,0.0788562
0.712502,-0.69663,0.776791,9530.47,0.369251,52.0996,0.006504,0.0696132
0.715627,-0.704381,0.788184,9581.1,0.394247,50.6299,0.024996,0.0532135
0.718752,-0.687698,0.768309,9436.78,0.399164,144.319,0.004917,0.0567221
0.721877,-0.677059,0.762448,9364.95,0.39698,71.8301,0.002184,0.0558372
0.725002,-0.675218,0.764129,9347.45,0.401792,17.5,0.004812,0.0439055
0.728127,-0.668055,0.756124,9248.95,0.416835,98.5,0.015043,0.0531756
0.731252,-0.664902,0.756448,9243.0,0.406561,5.9502,0.010274,0.0611311
0.734377,-0.659907,0.748295,9187.39,0.39826,55.6104,0.00830099,0.0582122
0.737502,-0.661001,0.748036,9212.7,0.396411,25.3105,0.001849,0.0548523
0.740627,-0.647341,0.728905,9151.26,0.378899,61.4404,0.017512,0.063875
0.743752,-0.574327,0.638112,8693.87,0.253529,457.39,0.12537,0.155934
0.746877,-0.813253,0.947082,10273.0,2.84114,1579.13,2.58761,1.4246
0.750002,-0.741924,0.856939,9927.71,-3.06511,345.29,0.376935,0.233028
0.753127,-0.667443,0.765938,9426.99,-2.80511,500.72,0.26,0.176869
0.756252,-0.655991,0.749379,9330.36,-2.53061,96.6299,0.2745,0.212838
0.759377,-0.643923,0.739552,9208.45,-2.23479,121.91,0.29582,0.420825
0.762502,-0.524532,0.59272,8292.79,-1.7557,915.66,0.47909,0.683074
0.765627,-0.467786,0.53237,7803.9,-1.2876,488.89,0.4681,0.790076
0.768752,-0.442646,0.498995,7760.91,-0.923778,42.9897,0.363822,0.324639
0.771877,-0.467963,0.522748,8011.47,-0.725512,250.56,0.198266,0.173236
0.775002,-0.485968,0.537998,8215.85,-0.631906,204.379,0.0936061,0.0939197
0.778127,-0.513335,0.565973,8466.68,-0.518788,250.83,0.113118,0.102938
0.781252,-0.510762,0.563455,8439.14,-0.505596,27.54,0.013192,0.0587458
0.784377,-0.531857,0.586014,8622.21,-0.409499,183.07,0.096097,0.0736512
0.787502,-0.534247,0.58638,8635.56,-0.386321,13.3496,0.023178,0.0483832
0.790627,-0.534552,0.588401,8665.56,-0.394325,30.0,0.00800398,0.0397213
0.793752,-0.5288,0.579294,8644.08,-0.38724,21.4795,0.007085,0.0495996
0.796877,-0.533865,0.586183,8689.81,-0.382592,45.7295,0.004648,0.0498613
0.800002,-0.534312,0.582318,8809.12,-0.367828,119.311,0.014764,0.0577771
0.803127,-0.556828,0.608009,8969.09,-0.371941,159.97,0.00411299,0.0533132
0.806252,-0.56699,0.620608,9026.74,-0.382298,57.6504,0.010357,0.0529904
0.809377,-0.577907,0.634492,9117.82,-0.391071,91.0801,0.008773,0.0545943
0.812502,-0.592245,0.652609,9139.92,-0.449618,22.0996,0.058547,0.051685
0.815627,-0.612158,0.673744,9260.53,-0.45701,120.61,0.00739199,0.0584879
0.818752,-0.62821,0.691503,9345.21,-0.46088,84.6797,0.00387001,0.0531381
0.821877,-0.656026,0.724943,9481.27,-0.487268,136.06,0.026388,0.0567827
0.825002,-0.677563,0.748883,9649.42,-0.492402,168.15,0.00513399,0.0578342
0.828127,-0.705585,0.784552,9822.05,-0.504792,172.63,0.01239,0.0490584
0.831252,-0.718299,0.802627,9888.37,-0.524361,66.3203,0.019569,0.0497012
0.834377,-0.725967,0.813324,9945.06,-0.531334,56.6895,0.00697297,0.0475523
0.837502,-0.728694,0.818,9956.79,-0.549012,11.7305,0.017678,0.0544677
0.840627,-0.725192,0.817634,9913.69,-0.576399,43.0996,0.027387,0.0518406
0.843752,-0.744771,0.841263,10076.2,-0.565705,162.51,0.010694,0.0504504
0.846877,-0.769787,0.871508,10229.6,-0.593465,153.399,0.02776,0.0439369
0.850002,-0.782072,0.886771,10328.8,-0.586737,99.2002,0.00672799,0.046009
0.853127,-0.788654,0.892358,10388.9,-0.613325,60.1006,0.026588,0.050842
0.856252,-0.82193,0.92549,10634.3,-0.634125,245.399,0.0208,0.0477907
0.859377,-0.818404,0.921084,10623.8,-0.648961,10.5,0.014836,0.0398198
0.862502,-0.811053,0.911584,10578.5,-0.676168,45.2998,0.027207,0.0257446
0.865627,-0.8014,0.900527,10510.3,-0.653688,68.2002,0.02248,0.0351833
0.868752,-0.818235,0.91883,10613.1,-0.678074,102.8,0.024386,0.0278266
0.871877,-0.809043,0.909166,10542.7,-0.670671,70.3994,0.00740302,0.0303199
0.875002,-0.815455,0.916068,10568.4,-0.683568,25.7002,0.012897,0.0257371
0.878127,-0.80878,0.90921,10524.3,-0.687839,44.1006,0.00427097,0.0300975
0.881252,-0.811843,0.912742,10508.4,-0.686978,15.8994,0.000860989,0.032198
0.884377,-0.799438,0.899831,10444.8,-0.685565,63.6006,0.00141299,0.0272482
0.887502,-0.789243,0.888351,10371.9,-0.684773,72.8994,0.000791967,0.0308309
0.890627,-0.79555,0.896058,10376.1,-0.680614,4.19922,0.00415903,0.029283
0.893752,-0.791419,0.892486,10361.5,-0.689377,14.5996,0.00876302,0.0297674
0.896877,-0.782236,0.882052,10294.0,-0.683005,67.5,0.00637203,0.0356676
0.900002,-0.776219,0.875756,10236.3,-0.699142,57.7002,0.016137,0.0337073
0.903127,-0.753368,0.850693,10096.8,-0.680201,139.5,0.018941,0.040071
0.906252,-0.742502,0.840285,10016.3,-0.685669,80.5,0.00546801,0.0343216
0.909377,-0.736039,0.831804,9949.43,-0.667094,66.8701,0.018575,0.0407342
0.912502,-0.730437,0.826962,9919.27,-0.674286,30.1602,0.00719202,0.0311722
0.915627,-0.71745,0.812855,9820.3,-0.651426,98.9697,0.02286,0.0375878
0.918752,-0.701282,0.797183,9733.24,-0.634378,87.0596,0.017048,0.0375045
0.921877,-0.68275,0.774233,9585.22,-0.614447,148.021,0.019931,0.0427744
0.925002,-0.671715,0.763743,9494.49,-0.605796,90.7295,0.00865102,0.0385648
0.928127,-0.652688,0.744746,9379.57,-0.558956,114.92,0.04684,0.0503381
