time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.273031,0.334743,6305.87,0.0551474,0.0,0.0,0.0
0.003125,-0.259643,0.318175,6130.7,0.0562644,175.17,0.001117,0.194833
0.00625,-0.266989,0.32776,6122.31,0.0904831,8.39014,0.0342187,0.189647
0.009375,-0.266992,0.327911,6114.5,0.0876194,7.81006,0.0028637,0.170824
0.0125,-0.274555,0.336282,6167.46,0.0817768,52.96,0.0058426,0.195441
0.015625,-0.275061,0.337256,6163.61,0.101235,3.8501,0.0194582,0.233262
0.01875,-0.278904,0.342506,6219.57,0.136915,55.96,0.03568,0.163467
0.021875,-0.280321,0.344618,6182.88,0.138656,36.6899,0.00174101,0.174068
0.025,-0.271856,0.337511,5989.42,0.00428418,193.46,0.134372,1.46516
0.028125,-0.258576,0.323054,5805.9,0.0140736,183.52,0.00978942,0.272171
0.03125,-0.266389,0.332596,5910.92,0.0276565,105.02,0.0135829,0.219194
0.034375,-0.268671,0.335073,5955.41,0.00330505,44.4902,0.0243514,0.20458
0.0375,-0.26766,0.331664,5938.33,-0.0283159,17.0801,0.0316209,0.268559
0.040625,-0.254082,0.316547,5789.55,-0.0315835,148.78,0.0032676,0.207387
0.04375,-0.267877,0.332289,5963.76,-0.00975926,174.21,0.0218242,0.339127
0.046875,-0.269983,0.332794,5996.79,-0.0354695,33.0303,0.0257102,0.188863
0.05,-0.273947,0.336934,6074.5,0.0112072,77.71,0.0466767,0.303651
0.053125,-0.270174,0.33198,6015.02,0.0301693,59.48,0.0189621,0.178224
0.05625,-0.25665,0.314867,5908.87,0.0677544,106.15,0.0375851,0.287371
0.059375,-0.264408,0.324625,6051.75,0.0964328,142.88,0.0286784,0.388519
0.0625,-0.276505,0.338656,6143.77,0.101096,92.02,0.0046632,0.906128
0.065625,-0.275572,0.336436,6135.38,0.103304,8.39014,0.002208,0.189444
0.06875,-0.265135,0.321743,6000.59,0.125391,134.79,0.022087,0.247648
0.071875,-0.241834,0.293248,5717.05,0.134471,283.54,0.00907999,0.180164
0.075,-0.252748,0.30813,5829.26,0.0833844,112.21,0.0510866,0.198372
0.078125,-0.251313,0.307219,5820.35,0.104465,8.90967,0.0210806,0.192643
0.08125,-0.238262,0.291268,5681.35,0.104879,139.0,0.000413999,0.184905
0.084375,-0.248238,0.304544,5764.17,0.0918367,82.8198,0.0130423,0.157304
0.0875,-0.244723,0.300054,5697.53,0.103851,66.6401,0.0120143,0.161252
0.090625,-0.262783,0.322019,5794.71,-0.0378397,97.1802,0.141691,1.45081
0.09375,-0.252142,0.310441,5685.96,-0.00035373,108.75,0.037486,0.235799
0.096875,-0.249161,0.306392,5714.4,0.0305012,28.4399,0.0308549,0.182366
0.1,-0.26232,0.321842,5801.74,0.0289205,87.3403,0.0015807,0.190004
0.103125,-0.250707,0.305721,5649.35,0.00455108,152.39,0.0243694,0.150732
0.10625,-0.264516,0.322836,5798.69,-0.0195227,149.34,0.0240738,0.208807
0.109375,-0.277826,0.337853,5932.29,-0.0261944,133.6,0.0066717,0.191917
0.1125,-0.292019,0.35702,6057.83,-0.0160518,125.54,0.0101426,0.204268
0.115625,-0.293272,0.359444,6065.54,-0.0117099,7.70996,0.0043419,0.197453
0.11875,-0.298062,0.366547,6148.03,0.0108205,82.4897,0.0225304,0.244784
0.121875,-0.295918,0.363315,6163.68,0.0565424,15.6504,0.0457219,0.307142
0.125,-0.282274,0.344887,5969.56,0.0579616,194.12,0.0014192,0.293052
0.128125,-0.264928,0.324585,5861.57,0.107979,107.99,0.0500174,0.40713
0.13125,-0.251851,0.310138,5699.83,0.0890907,161.74,0.0188883,0.550964
0.134375,-0.250197,0.309104,5615.15,0.0607494,84.6802,0.0283413,0.389425
0.1375,-0.249293,0.306,5585.14,-0.0159104,30.0098,0.0766598,0.651418
0.140625,-0.236704,0.288639,5386.32,-0.00120115,198.82,0.0147093,0.741281
0.14375,-0.257008,0.315234,5584.87,-0.0404804,198.55,0.0392793,0.63027
0.146875,-0.285556,0.348447,5925.86,-0.0598825,340.99,0.0194021,0.307823
0.15,-0.282793,0.346416,5906.67,-0.0564561,19.1899,0.0034264,0.294852
0.153125,-0.291742,0.357308,6055.55,-0.0383041,148.88,0.018152,0.229706
0.15625,-0.28004,0.345308,5888.21,0.0377722,167.34,0.0760763,1.54517
0.159375,-0.269126,0.331305,5786.2,0.0332168,102.01,0.0045554,0.237765
0.1625,-0.273526,0.336274,5839.91,0.0239704,53.71,0.0092464,0.161023
0.165625,-0.279809,0.343088,5933.83,0.0223383,93.9199,0.0016321,0.158881
0.16875,-0.268453,0.330901,5759.16,0.0157604,174.67,0.0065779,0.193645
0.171875,-0.279356,0.342223,5900.46,0.0105356,141.3,0.0052248,0.191493
0.175,-0.267617,0.327423,5784.74,-0.00632376,115.72,0.0168594,0.18182
0.178125,-0.263616,0.322469,5776.47,0.034231,8.27002,0.0405548,0.200942
0.18125,-0.265787,0.325527,5774.6,0.063953,1.87012,0.029722,0.163106
0.184375,-0.263671,0.323562,5743.28,0.0978664,31.3203,0.0339134,0.206854
0.1875,-0.267581,0.327883,5764.46,0.0562497,21.1802,0.0416167,0.187404
0.190625,-0.265684,0.325797,5742.66,0.0386172,21.7998,0.0176325,0.202889
0.19375,-0.274228,0.335948,5850.42,0.0161018,107.76,0.0225154,0.210141
0.196875,-0.265104,0.324598,5751.61,0.0312859,98.8101,0.0151841,0.178065
0.2,-0.272209,0.331921,5837.59,0.0592862,85.98,0.0280003,0.186752
0.203125,-0.272245,0.330474,5855.65,0.0860517,18.0601,0.0267655,0.161828
0.20625,-0.244698,0.296993,5508.79,0.0696978,346.86,0.0163539,0.21066
0.209375,-0.250797,0.304072,5588.74,0.0520699,79.9502,0.0176279,0.169033
0.2125,-0.258307,0.313717,5640.9,0.021719,52.1597,0.0303509,0.187016
