time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.0802277,0.0888879,3619.7,1.10776,0.0,0.0,0.0
0.003125,-0.0731236,0.0801502,3573.19,1.4449,46.51,0.33714,0.194833
0.00625,-0.0712767,0.0786474,3527.58,1.76609,45.6099,0.32119,0.189647
0.009375,-0.0931193,0.107304,3817.25,2.07629,289.67,0.3102,0.170824
0.0125,-0.125208,0.151278,4114.71,2.35784,297.46,0.28155,0.195441
0.015625,-0.13236,0.160245,4177.66,2.62964,62.9502,0.2718,0.233262
0.01875,-0.148907,0.18229,4341.95,2.82867,164.29,0.19903,0.163467
0.021875,-0.144791,0.176999,4285.62,3.08194,56.3301,0.25327,0.174068
0.025,-0.112098,0.135243,3762.76,-2.76613,522.86,0.435115,1.46516
0.028125,-0.126754,0.152027,4010.54,-2.54856,247.78,0.21757,0.272171
0.03125,-0.122554,0.146658,3960.89,-2.23697,49.6501,0.31159,0.219194
0.034375,-0.112568,0.133415,3872.55,-1.96572,88.3398,0.27125,0.20458
0.0375,-0.102834,0.121507,3711.3,-1.61044,161.25,0.35528,0.268559
0.040625,-0.112905,0.134371,3860.95,-1.27703,149.65,0.33341,0.207387
0.04375,-0.116754,0.140652,3814.22,-0.932854,46.73,0.344176,0.339127
0.046875,-0.130985,0.158847,4003.65,-0.667903,189.43,0.264951,0.188863
0.05,-0.130064,0.156895,4019.41,-0.459574,15.76,0.208329,0.303651
0.053125,-0.121943,0.146647,3943.08,-0.200677,76.3298,0.258897,0.178224
0.05625,-0.119144,0.142043,3963.92,0.104519,20.8398,0.305196,0.287371
0.059375,-0.121441,0.146776,3966.02,0.416497,2.1001,0.311978,0.388519
0.0625,-0.106848,0.126874,3813.27,0.343486,152.75,0.073011,0.906128
0.065625,-0.101038,0.120285,3690.21,0.716515,123.06,0.373029,0.189444
0.06875,-0.116653,0.141687,3856.42,0.996272,166.21,0.279757,0.247648
0.071875,-0.126696,0.155122,3950.28,1.26817,93.8601,0.271898,0.180164
0.075,-0.109149,0.131925,3740.94,1.63011,209.34,0.36194,0.198372
0.078125,-0.11694,0.142157,3828.54,1.91456,87.6001,0.28445,0.192643
0.08125,-0.123952,0.150562,3955.96,2.21427,127.42,0.29971,0.184905
