time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.23496,1.40906,13383.8,-2.16811,0.0,0.0,0.0
0.003125,-1.23906,1.41841,13446.6,-2.25415,62.7998,0.08604,0.17076
0.00625,-1.24491,1.42525,13501.0,-2.39876,54.4004,0.14461,0.191889
0.009375,-1.26747,1.45152,13569.6,-2.48448,68.5996,0.0857198,0.166673
0.0125,-1.28383,1.46774,13658.8,-2.54617,89.2002,0.0616901,0.138532
0.015625,-1.32506,1.51418,13875.8,-2.63741,217.0,0.0912399,0.156814
0.01875,-1.33967,1.54026,13943.8,-2.71129,68.0,0.07388,0.168797
0.021875,-1.32833,1.53062,13834.7,-2.76259,109.1,0.0513,0.280137
0.025,-1.34837,1.54816,13961.6,-2.89939,126.899,0.1368,0.426923
0.028125,-1.34809,1.56155,13924.3,-3.09248,37.2998,0.19309,0.486703
0.03125,-1.03638,1.22005,12145.7,-3.13953,1778.6,0.04705,1.6603
0.034375,-1.02259,1.20528,12090.6,3.00887,55.1006,0.134785,0.164938
0.0375,-1.04108,1.22333,12271.0,2.92116,180.4,0.0877099,0.152875
0.040625,-1.09721,1.28149,12666.5,2.81445,395.5,0.10671,0.173343
0.04375,-1.08166,1.25366,12534.4,2.71132,132.1,0.10313,0.16583
0.046875,-1.087,1.25908,12512.2,2.62041,22.2002,0.09091,0.171736
0.05,-1.08698,1.25142,12499.8,2.52529,12.4004,0.09512,0.169587
0.053125,-1.07379,1.23794,12372.5,2.42006,127.3,0.10523,0.185115
0.05625,-1.06405,1.22467,12330.3,2.31121,42.2002,0.10885,0.162006
0.059375,-1.02563,1.18182,12038.5,2.1989,291.8,0.11231,0.185181
0.0625,-1.01175,1.16284,12032.2,2.11209,6.2998,0.0868099,0.168765
0.065625,-1.01072,1.1559,12046.6,2.02189,14.3994,0.0902002,0.173799
0.06875,-1.01222,1.16423,11991.8,1.9325,54.7998,0.0893899,0.166951
0.071875,-1.0848,1.24647,12459.2,1.55814,467.4,0.37436,1.55718
