time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.191437,0.215195,6521.72,-0.123027,0.0,0.0,0.0
0.003125,-0.23194,0.271491,6735.23,-0.109216,213.51,0.013811,0.136692
0.00625,-0.232449,0.272292,6791.16,-0.103394,55.9302,0.005822,0.125875
0.009375,-0.253122,0.297448,6989.89,-0.0599565,198.73,0.0434375,0.11631
0.0125,-0.252445,0.294809,7033.6,-0.0355861,43.71,0.0243704,0.121934
0.015625,-0.251158,0.293746,6949.83,-0.0316217,83.77,0.0039644,0.132778
0.01875,-0.256406,0.301303,6915.13,-0.0146173,34.7002,0.0170044,0.127345
0.021875,-0.25401,0.297459,6922.96,-0.0245179,7.83008,0.0099006,0.107103
0.025,-0.27519,0.328183,7002.52,-0.0143726,79.5601,0.0101453,0.119545
0.028125,-0.279813,0.335806,7020.97,-0.00575067,18.4502,0.00862193,0.104811
0.03125,-0.281933,0.337874,7024.62,0.0126482,3.6499,0.0183989,0.105562
0.034375,-0.29363,0.352495,7127.8,0.0155586,103.18,0.0029104,0.118825
0.0375,-0.298625,0.361275,7118.33,0.022056,9.46973,0.0064974,0.119973
0.040625,-0.303172,0.365149,7141.96,0.00552541,23.6299,0.0165306,0.118779
0.04375,-0.310887,0.371338,7230.35,-0.019788,88.3901,0.0253134,0.110867
0.046875,-0.300339,0.358819,7167.11,-0.0133701,63.2402,0.0064179,0.104394
0.05,-0.2993,0.355869,7127.22,0.00800466,39.8896,0.0213748,0.117267
0.053125,-0.283118,0.33616,6980.35,0.0147948,146.87,0.00679014,0.10108
0.05625,-0.284463,0.337333,6928.5,0.0412098,51.8501,0.026415,0.104636
0.059375,-0.271905,0.324216,6726.7,0.0367809,201.8,0.0044289,0.0973854
0.0625,-0.273924,0.32422,6746.65,0.0331201,19.9497,0.0036608,0.104886
0.065625,-0.271993,0.320147,6772.32,0.0214409,25.6699,0.0116792,0.0978893
0.06875,-0.260982,0.305067,6629.91,0.0203489,142.41,0.001092,0.104341
0.071875,-0.245703,0.285557,6517.1,0.0376369,112.81,0.017288,0.116437
0.075,-0.241175,0.278607,6495.5,-0.00129376,21.6001,0.0389307,0.111793
0.078125,-0.238585,0.27756,6475.86,0.00373906,19.6401,0.00503282,0.107218
0.08125,-0.237476,0.275791,6441.09,0.0230556,34.77,0.0193165,0.118704
0.084375,-0.225755,0.261587,6389.0,0.034193,52.0898,0.0111374,0.116165
0.0875,-0.23864,0.276132,6569.26,0.0599504,180.26,0.0257574,0.140545
0.090625,-0.225018,0.257825,6574.98,0.0719173,5.72021,0.0119669,0.133818
0.09375,-0.247714,0.290074,6760.86,0.087736,185.88,0.0158187,0.151749
0.096875,-0.243794,0.285691,6699.53,0.0582504,61.3301,0.0294856,0.150084
0.1,-0.24515,0.289296,6716.72,0.0696161,17.1904,0.0113657,0.135354
0.103125,-0.248879,0.295463,6761.12,0.0912451,44.3999,0.021629,0.144229
0.10625,-0.267476,0.320702,6846.18,0.0822427,85.0601,0.0090024,0.13266
0.109375,-0.248376,0.29899,6597.84,0.0901678,248.34,0.0079251,0.144513
