time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.242806,0.304316,5275.1,0.114503,0.0,0.0,0.0
0.003125,-0.249168,0.312738,5337.08,0.120076,61.98,0.005573,0.136692
0.00625,-0.257691,0.323635,5423.92,0.122203,86.8398,0.002127,0.125875
0.009375,-0.244473,0.307088,5252.17,0.105652,171.75,0.016551,0.11631
0.0125,-0.240448,0.30221,5215.41,0.0986233,36.7598,0.0070287,0.121934
0.015625,-0.240038,0.30215,5232.38,0.0862209,16.9697,0.0124024,0.132778
0.01875,-0.237756,0.299012,5209.78,0.0751741,22.6001,0.0110468,0.127345
0.021875,-0.245216,0.307872,5296.37,0.0634127,86.5903,0.0117614,0.107103
0.025,-0.252583,0.317471,5373.53,0.0158529,77.1597,0.0475598,0.119545
0.028125,-0.25697,0.323188,5411.94,0.00219456,38.4102,0.0136583,0.104811
0.03125,-0.262373,0.33053,5476.37,-0.00637744,64.4302,0.008572,0.105562
0.034375,-0.259753,0.327655,5449.75,-0.022422,26.6201,0.0160446,0.118825
0.0375,-0.260407,0.328112,5462.24,-0.0231452,12.4902,0.0007232,0.119973
0.040625,-0.266172,0.335172,5522.71,-0.00989197,60.4697,0.0132532,0.118779
0.04375,-0.279821,0.352259,5659.14,-0.00266584,136.43,0.00722613,0.110867
0.046875,-0.291393,0.366996,5761.27,-0.00322887,102.13,0.00056303,0.104394
0.05,-0.30632,0.386072,5909.1,-0.0117007,147.83,0.00847183,0.117267
0.053125,-0.305608,0.385525,5897.67,-0.0047637,11.4302,0.006937,0.10108
0.05625,-0.310576,0.392258,5953.45,-0.00936038,55.7803,0.00459668,0.104636
0.059375,-0.316279,0.399405,6001.46,-0.00509512,48.0098,0.00426526,0.0973854
0.0625,-0.312534,0.394538,5970.35,0.0102451,31.1099,0.0153402,0.104886
0.065625,-0.31024,0.3918,5951.63,0.0203364,18.7202,0.0100913,0.0978893
0.06875,-0.314928,0.397231,6011.45,0.0228969,59.8203,0.0025605,0.104341
0.071875,-0.303959,0.382768,5880.29,0.0314133,131.16,0.0085164,0.116437
0.075,-0.287756,0.36273,5749.71,0.0544679,130.58,0.0230546,0.111793
0.078125,-0.281754,0.354963,5702.92,0.0330213,46.79,0.0214466,0.107218
0.08125,-0.272648,0.342635,5610.96,0.00730015,91.96,0.0257212,0.118704
0.084375,-0.253302,0.317497,5426.55,-0.0052563,184.41,0.0125565,0.116165
0.0875,-0.239723,0.300464,5254.55,-0.0181836,172.0,0.0129273,0.140545
0.090625,-0.214514,0.269116,4959.65,-0.0249318,294.9,0.0067482,0.133818
0.09375,-0.20647,0.260232,4842.77,-0.0195811,116.88,0.0053507,0.151749
0.096875,-0.201758,0.255378,4741.82,0.0105011,100.95,0.0300822,0.150084
0.1,-0.199352,0.251994,4719.47,0.00701235,22.3496,0.00348875,0.135354
0.103125,-0.183169,0.231491,4507.82,0.0127331,211.65,0.00572075,0.144229
0.10625,-0.185209,0.233827,4509.56,-0.0136835,1.74023,0.0264166,0.13266
0.109375,-0.20264,0.255459,4728.9,-0.00986093,219.34,0.00382257,0.144513
0.1125,-0.214214,0.27002,4874.84,-0.0166379,145.94,0.00677697,0.122972
0.115625,-0.221851,0.279723,4950.73,-0.0124082,75.8901,0.0042297,0.138121
0.11875,-0.238432,0.300187,5132.03,0.00615393,181.3,0.0185621,0.130009
0.121875,-0.261471,0.328935,5361.8,0.0354226,229.77,0.0292687,0.128491
0.125,-0.262087,0.328985,5373.93,0.0556612,12.1304,0.0202386,0.120471
0.128125,-0.271502,0.340502,5465.17,0.0607143,91.2397,0.0050531,0.127099
0.13125,-0.285888,0.358737,5591.77,0.0295565,126.6,0.0311578,0.108035
0.134375,-0.283619,0.356711,5580.34,0.0101248,11.4302,0.0194317,0.106333
