time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.778433,0.846134,11596.3,-0.0145207,0.0,0.0,0.0
0.003125,-0.806125,0.873832,11892.6,-0.0168173,296.3,0.0022966,0.167212
0.00625,-0.84361,0.920027,12218.2,-0.0195116,325.601,0.0026943,0.159407
0.009375,-0.816913,0.890257,11880.8,-0.0152431,337.4,0.0042685,0.177346
0.0125,-0.831792,0.914294,11930.2,-0.0174469,49.4004,0.0022038,0.162603
0.015625,-0.80805,0.891118,11738.2,0.00184319,192.0,0.0192901,0.150379
0.01875,-0.787238,0.868935,11517.7,-0.00434241,220.5,0.0061856,0.147915
0.021875,-0.793703,0.875915,11505.0,-0.0397734,12.7002,0.035431,0.160044
0.025,-0.772566,0.848101,11177.0,-0.0266397,328.0,0.0131337,0.157485
0.028125,-0.775534,0.859168,11108.5,-0.0496347,68.5,0.022995,0.155012
0.03125,-0.757021,0.837913,10899.7,-0.0734247,208.8,0.02379,0.147655
0.034375,-0.717817,0.792214,10658.6,-0.119726,241.101,0.0463013,0.154975
0.0375,-0.69066,0.762937,10605.8,-0.131372,52.7998,0.011646,0.149729
0.040625,-0.670259,0.743162,10545.3,-0.129042,60.5,0.00233001,0.16373
0.04375,-0.62142,0.690356,10140.1,-0.108544,405.2,0.020498,0.145728
0.046875,-0.583611,0.646052,9884.25,-0.0927817,255.85,0.0157623,0.131665
0.05,-0.562063,0.623639,9960.82,-0.0785711,76.5703,0.0142106,0.152785
0.053125,-0.550395,0.610116,9907.07,-0.0492759,53.75,0.0292952,0.14202
0.05625,-0.55273,0.601491,10070.8,-0.050293,163.729,0.0010171,0.157833
0.059375,-0.582581,0.624204,10277.0,-0.0277554,206.2,0.0225376,0.162713
0.0625,-0.609156,0.648347,10391.3,-0.0103134,114.3,0.017442,0.152014
0.065625,-0.614307,0.65273,10427.8,0.0156337,36.5,0.0259471,0.147935
0.06875,-0.626182,0.66876,10569.4,-0.0348698,141.601,0.0505035,0.166791
0.071875,-0.677606,0.720622,10863.4,-0.00724318,294.0,0.0276266,0.160843
0.075,-0.701953,0.74464,10887.9,0.0106986,24.5,0.0179418,0.175618
0.078125,-0.703741,0.748375,10742.0,0.0216649,145.9,0.0109663,0.155543
0.08125,-0.728494,0.782938,11025.0,0.0189571,283.0,0.0027078,0.158368
0.084375,-0.72762,0.785789,10988.9,0.0316988,36.0996,0.0127417,0.155058
0.0875,-0.755069,0.81485,11181.3,0.0329657,192.399,0.0012669,0.167929
0.090625,-0.734032,0.788986,10969.8,0.0763119,211.5,0.0433462,0.174932
0.09375,-0.717072,0.776057,10735.0,0.1244,234.8,0.0480881,0.14836
0.096875,-0.694331,0.747962,10584.8,0.13,150.2,0.0056,0.144815
0.1,-0.685031,0.746639,10406.4,0.166063,178.399,0.036063,0.149094
0.103125,-0.679847,0.745648,10270.7,0.160704,135.7,0.00535899,0.156507
0.10625,-0.667543,0.740743,10061.4,0.157806,209.3,0.00289801,0.148247
0.109375,-0.668902,0.743728,10049.1,0.110827,12.3008,0.046979,0.139966
