time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.371884,0.431608,7180.14,-0.0758747,0.0,0.0,0.0
0.003125,-0.377993,0.437436,7230.62,-0.0819424,50.48,0.0060677,0.167212
0.00625,-0.375022,0.430274,7138.18,-0.0980328,92.4399,0.0160904,0.159407
0.009375,-0.386137,0.438113,7334.89,-0.104109,196.71,0.00607619,0.177346
0.0125,-0.401073,0.453491,7435.36,-0.0920649,100.47,0.0120441,0.162603
0.015625,-0.451217,0.508097,7886.94,-0.091269,451.58,0.000795901,0.150379
0.01875,-0.511415,0.573339,8423.27,-0.0987533,536.33,0.0074843,0.147915
0.021875,-0.554261,0.620924,8759.1,-0.0749831,335.83,0.0237702,0.160044
0.025,-0.583614,0.650407,9018.23,-0.0583571,259.131,0.016626,0.157485
0.028125,-0.595137,0.6599,9151.7,-0.0193567,133.47,0.0390004,0.155012
0.03125,-0.571201,0.633747,8967.67,0.0293224,184.03,0.0486791,0.147655
0.034375,-0.585096,0.648628,9081.27,0.0578376,113.6,0.0285152,0.154975
0.0375,-0.57243,0.635215,8912.54,0.0902434,168.729,0.0324058,0.149729
0.040625,-0.577604,0.641623,8990.09,0.115526,77.5498,0.0252826,0.16373
0.04375,-0.571612,0.631358,8977.28,0.155844,12.8096,0.040318,0.145728
0.046875,-0.567877,0.625582,8926.03,0.179912,51.25,0.024068,0.131665
0.05,-0.567936,0.625776,8960.1,0.211805,34.0693,0.031893,0.152785
0.053125,-0.544842,0.601368,8789.88,0.226585,170.22,0.01478,0.14202
0.05625,-0.527364,0.582176,8641.2,0.263266,148.68,0.036681,0.157833
0.059375,-0.49391,0.548231,8382.25,0.276872,258.95,0.013606,0.162713
0.0625,-0.46456,0.51586,8133.03,0.278225,249.22,0.001353,0.152014
0.065625,-0.44113,0.490448,7922.68,0.2603,210.35,0.017925,0.147935
0.06875,-0.423097,0.471535,7801.32,0.25894,121.36,0.00136,0.166791
0.071875,-0.362959,0.405655,7182.54,0.216272,618.78,0.042668,0.160843
0.075,-0.342753,0.387861,6986.77,0.155294,195.77,0.060978,0.175618
0.078125,-0.329258,0.375194,6860.89,0.107192,125.88,0.048102,0.155543
0.08125,-0.30372,0.348742,6608.74,0.00876238,252.15,0.0984296,0.158368
0.084375,-0.285404,0.330921,6396.07,-0.0582169,212.67,0.0669793,0.155058
0.0875,-0.308663,0.358146,6689.83,-0.117251,293.76,0.0590341,0.167929
0.090625,-0.356534,0.414605,7118.61,-0.186242,428.78,0.068991,0.174932
0.09375,-0.378876,0.43783,7366.18,-0.208231,247.57,0.021989,0.14836
0.096875,-0.424344,0.488909,7804.67,-0.212673,438.49,0.00444199,0.144815
0.1,-0.458436,0.524543,8085.88,-0.209297,281.21,0.00337599,0.149094
0.103125,-0.490933,0.560068,8411.24,-0.211544,325.36,0.00224701,0.156507
0.10625,-0.533674,0.601926,8863.17,-0.20333,451.93,0.00821401,0.148247
0.109375,-0.562702,0.627603,9125.16,-0.195019,261.99,0.00831099,0.139966
0.1125,-0.568036,0.62131,9318.31,-0.175923,193.149,0.019096,0.144607
0.115625,-0.59819,0.654591,9559.2,-0.178051,240.891,0.00212799,0.147068
0.11875,-0.591299,0.642205,9487.35,-0.160205,71.8506,0.017846,0.144927
0.121875,-0.590364,0.63976,9504.38,-0.131206,17.0303,0.028999,0.129111
0.125,-0.575107,0.620384,9336.76,-0.0960189,167.62,0.0351871,0.147298
0.128125,-0.582889,0.624961,9401.08,-0.068498,64.3203,0.0275209,0.158894
0.13125,-0.563703,0.601813,9312.06,-0.0283042,89.0205,0.0401938,0.159025
0.134375,-0.561141,0.597465,9380.39,0.00936344,68.3301,0.0376676,0.148195
0.1375,-0.552123,0.592617,9289.89,0.0300736,90.5,0.0207102,0.135237
0.140625,-0.535309,0.575294,9168.08,0.0162514,121.81,0.0138222,0.148616
0.14375,-0.515006,0.549783,9015.66,0.0311897,152.42,0.0149383,0.177059
0.146875,-0.51004,0.546462,8985.97,0.0446222,29.6904,0.0134325,0.139478
