time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.682923,0.79098,9499.75,0.113267,0.0,0.0,0.0
0.003125,-0.636084,0.737399,9114.66,0.0601295,385.09,0.0531375,0.167212
0.00625,-0.611681,0.707584,8945.89,0.0778616,168.771,0.0177321,0.159407
0.009375,-0.611686,0.715238,8928.05,0.0827538,17.8398,0.0048922,0.177346
0.0125,-0.665231,0.774698,9321.62,0.0506964,393.57,0.0320574,0.162603
0.015625,-0.645211,0.748328,9153.1,0.0663539,168.521,0.0156575,0.150379
0.01875,-0.662185,0.761017,9311.31,0.0299123,158.21,0.0364416,0.147915
0.021875,-0.74182,0.853027,9873.15,0.051171,561.841,0.0212587,0.160044
0.025,-0.737902,0.845468,9865.4,0.0101773,7.75,0.0409937,0.157485
0.028125,-0.707799,0.811892,9716.91,-0.00706866,148.49,0.017246,0.155012
0.03125,-0.727152,0.829332,9871.11,-0.0288875,154.2,0.0218188,0.147655
0.034375,-0.747085,0.853504,10000.5,-0.0489209,129.39,0.0200334,0.154975
0.0375,-0.754655,0.862119,10056.9,-0.0376428,56.4004,0.0112781,0.149729
0.040625,-0.715062,0.817804,9762.81,-0.057161,294.091,0.0195182,0.16373
0.04375,-0.707516,0.802568,9688.31,-0.0639386,74.5,0.0067776,0.145728
0.046875,-0.707624,0.800865,9680.32,-0.0854949,7.98926,0.0215563,0.131665
0.05,-0.687081,0.777277,9493.43,-0.0955033,186.891,0.0100084,0.152785
0.053125,-0.661366,0.741533,9319.12,-0.135149,174.31,0.0396457,0.14202
0.05625,-0.722333,0.819263,9746.59,-0.134836,427.47,0.000312999,0.157833
0.059375,-0.645533,0.734541,9163.67,-0.156922,582.92,0.022086,0.162713
0.0625,-0.630155,0.720698,9085.49,-0.0869227,78.1797,0.0699993,0.152014
0.065625,-0.645312,0.746282,9151.23,-0.0614926,65.7402,0.0254301,0.147935
0.06875,-0.56108,0.642587,8542.91,-0.0716177,608.32,0.0101251,0.166791
0.071875,-0.566085,0.656874,8521.43,-0.0378009,21.4805,0.0338168,0.160843
0.075,-0.559636,0.650365,8454.85,0.0185638,66.5801,0.0563647,0.175618
0.078125,-0.561347,0.655046,8488.84,0.049313,33.9902,0.0307492,0.155543
0.08125,-0.528635,0.614184,8318.41,0.0634815,170.43,0.0141685,0.158368
0.084375,-0.560882,0.650225,8639.13,0.0893388,320.72,0.0258573,0.155058
0.0875,-0.537315,0.620585,8501.33,0.126053,137.8,0.0367142,0.167929
0.090625,-0.566136,0.650903,8825.98,0.115259,324.65,0.010794,0.174932
0.09375,-0.571442,0.658196,8851.19,0.13299,25.21,0.017731,0.14836
0.096875,-0.638241,0.739535,9402.57,0.136601,551.38,0.003611,0.144815
0.1,-0.688559,0.799199,9744.97,0.133901,342.399,0.0027,0.149094
0.103125,-0.709896,0.823139,9913.06,0.133695,168.09,0.000205994,0.156507
0.10625,-0.772862,0.903826,10367.8,0.109076,454.74,0.024619,0.148247
0.109375,-0.785408,0.916666,10532.7,0.149639,164.9,0.040563,0.139966
0.1125,-0.799485,0.9247,10640.2,0.16009,107.5,0.010451,0.144607
0.115625,-0.8805,1.01964,11176.6,0.126427,536.399,0.033663,0.147068
0.11875,-0.953413,1.10219,11590.8,0.119811,414.2,0.006616,0.144927
0.121875,-0.94438,1.08581,11533.1,0.100861,57.7002,0.01895,0.129111
0.125,-0.988185,1.13311,11868.5,0.0575686,335.4,0.0432924,0.147298
0.128125,-1.01977,1.17122,12179.9,0.0650636,311.4,0.007495,0.158894
0.13125,-1.04951,1.20049,12318.0,0.0480298,138.1,0.0170338,0.159025
0.134375,-1.04238,1.1875,12286.8,0.0285994,31.2002,0.0194304,0.148195
0.1375,-1.09075,1.2441,12589.9,-0.00377088,303.101,0.0323703,0.135237
0.140625,-1.01247,1.14976,12254.2,-0.0370641,335.7,0.0332932,0.148616
0.14375,-0.926325,1.04644,11568.6,-0.0283279,685.601,0.0087362,0.177059
0.146875,-0.910094,1.03143,11458.5,-0.0536213,110.1,0.0252934,0.139478
0.15,-0.869933,0.986884,11330.9,-0.0711732,127.6,0.0175519,0.141258
0.153125,-0.81685,0.919496,11078.3,-0.0557595,252.601,0.0154137,0.140037
0.15625,-0.757725,0.845766,10734.4,-0.0418377,343.899,0.0139218,0.151092
0.159375,-0.691497,0.767985,10323.0,-0.0506039,411.4,0.0087662,0.154635
0.1625,-0.68624,0.765161,10373.3,-0.11662,50.2998,0.0660161,0.143496
0.165625,-0.663034,0.737686,10076.9,-0.0784562,296.399,0.0381638,0.144702
0.16875,-0.685753,0.770945,10264.2,-0.11384,187.3,0.0353838,0.136077
0.171875,-0.661793,0.750221,9946.71,-0.116414,317.49,0.002574,0.148355
0.175,-0.595247,0.664275,9313.47,-0.148501,633.24,0.032087,0.14426
0.178125,-0.577495,0.647847,9061.86,-0.106772,251.609,0.041729,0.126397
0.18125,-0.604232,0.689524,9215.46,-0.0495201,153.6,0.0572519,0.15996
